,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994
operatingProfitMargin,-0.35168246663296593,-0.34961246996071427,0.00735468055987336,0.01270550660403302,-0.09560430000759111,-0.015986632451521703,0.2134773638175534,0.283567227203648,0.2823996476576139,0.28249744114636643,0.27615576749660165,0.24093704970557211,0.3080888556618188,0.34565683120857255,0.38800717696596465,0.3406936405802355,0.22380439750926034,0.11629528705421563,0.08971945567881014,0.18045595465505904,0.2842944461779226,0.2215815368526133,0.126528442317916,0.2403393025447691,0.2542961961768681,0.1664516129032258,0.04358502148557397,0.09331306990881459
pretaxProfitMargin,-0.3620479119753678,-0.3588073240894355,-0.01830344221347941,0.006368835203926557,-0.10228503702193278,-0.04473929832684001,0.21028570742591632,0.294731278565758,0.32893269422077015,0.286369511790398,0.27008475982096736,0.23370567449639018,0.30401449178949946,0.34368486204317805,0.42361832973544145,0.3600394509202629,0.2655802359358882,0.012883941455370028,0.0658704714293477,0.1785378761782482,0.28433314708521695,0.21670746876460756,0.1213893319156477,0.24803644360666038,0.2504344468044024,0.18374193548387097,0.04542664211172499,0.09483282674772037
netProfitMargin,-0.2676502255105993,-0.278758370553016,-0.012026485711937509,0.19405709396816104,-0.07104177275298783,-0.03498761260706599,0.13338583786587713,0.1905308670817352,0.21745068948233182,0.18435326838424496,0.17067770905548738,0.08335919776531307,0.18666204162746472,0.2267263691461462,0.2756780870587571,0.23992070626291523,0.15936287818804434,0.007020137600494743,0.03468572670604948,0.12431692919550308,0.1744612712764285,0.13040825866153274,0.07584618110933901,0.15896952560477537,0.16257964858080712,0.1870967741935484,0.030079803560466543,0.07598784194528875
effectiveTaxRate,0.235099052540913,0.22012009464287396,0.36531178009449067,-30.122403888643394,0.3073435248485899,0.27078316154513055,0.3656217184183208,0.35350091305957965,0.3525487370063816,0.36447849498105434,0.36735718641704523,0.34719876961272006,0.40356885458003006,0.365118462015433,0.36355893289375146,0.3501080545420324,0.4112867199292758,0.545625,0.4315891815449885,0.44478184608638455,0.39568782911247036,0.4217807447920856,0.37518248175182484,0.3590880303989867,0.3508095605242868,0.36235955056179775,0.33783783783783783,0.3269230769230769
returnOnAssets,-0.06478778449812957,-0.10238836546387388,-0.0057634923448265825,0.07766409160485654,-0.019908732749191457,-0.008317892558554068,0.05903583495105993,0.10543493833032251,0.1175832947980846,0.10156202888088536,0.08676967583826266,0.036646762180068786,0.08496586417189615,0.12868790664554094,0.1557031353702074,0.13765697667882132,0.07671626536808249,0.0030984245587996964,0.012623646116955718,0.05175289433094899,0.10571876875677443,0.06534380528022408,0.03856898260791205,0.09280997798972854,0.08146284829721362,0.0882102445552987,0.01379892987890735,0.04001280409731114
returnOnEquity,-0.11197829581496783,-0.14901157566308293,-0.008388367246785634,0.11013031816890595,-0.030786216461592505,-0.012459753229882096,0.08621319821000797,0.1449033597990749,0.16577053450853305,0.15151116115314792,0.13277668486110444,0.05567727469443074,0.13177182782465507,0.2038151839306035,0.2474563705304718,0.21264903480156191,0.11823712656522473,0.004768572710067716,0.019485397126849685,0.07095523755264363,0.14053310497945887,0.08611461929072108,0.05046574696380144,0.1276005547850208,0.10786574429925698,0.11222910216718267,0.017425320056899004,0.04768262445164982
returnOnCapitalEmployed,-0.10282324916947029,-0.13451665063436927,0.0037909283317097285,0.005413434300055552,-0.028305813223072435,-0.003993602484443391,0.09936354396787193,0.1697344929103436,0.16458530965905865,0.166739545397769,0.15314719645828945,0.11203224017861836,0.15120864404768136,0.214677068745944,0.23782504380806518,0.2231280251357635,0.11386335203247538,0.05361110843013911,0.03483303785289067,0.0798673612759374,0.1890715410613487,0.11844760028392391,0.06879938331084988,0.158565654471966,0.14034526854219948,0.08494666139865666,0.02216671870121761,0.05310499913509773
netIncomePerEBT,0.7392674191939798,0.7769026768348054,0.6570614189215571,30.46979357363803,0.6945470698490774,0.7820331099398626,0.6343076735867509,0.6464562160111063,0.6610795865016239,0.643760109907155,0.6319412808357846,0.3566845261457297,0.613990604621276,0.659692625966348,0.6507699684074669,0.666373381166082,0.6000554884156176,0.544875,0.5265747451534971,0.696305634729226,0.6135804884688348,0.601770946820412,0.6248175182481752,0.6409119696010133,0.6491904394757132,1.0182584269662922,0.6621621621621622,0.8012820512820513
ebtPerEbit,1.0294738757995001,1.026300132056944,-2.4886794286269556,0.5012657426745143,1.069879043241896,2.7985442501733035,0.9850492045874953,1.0393700339499823,1.1647772826528937,1.0137065689102132,0.9780160025964006,0.9699864540633383,0.9867753610770275,0.9942950088430204,1.0917796238923707,1.0567835968616248,1.186662276932692,0.11078644527842019,0.734182691267764,0.9893709327548806,1.0001361296635045,0.9780032751950457,0.9593837535014006,1.0320261437908498,0.9848139711465452,1.1038759689922482,1.0422535211267605,1.01628664495114
ebitPerRevenue,-0.35168246663296593,-0.34961246996071427,0.00735468055987336,0.01270550660403302,-0.09560430000759111,-0.015986632451521703,0.2134773638175534,0.283567227203648,0.2823996476576139,0.28249744114636643,0.27615576749660165,0.24093704970557211,0.3080888556618188,0.34565683120857255,0.38800717696596465,0.3406936405802355,0.22380439750926034,0.11629528705421563,0.08971945567881014,0.18045595465505904,0.2842944461779226,0.2215815368526133,0.126528442317916,0.2403393025447691,0.2542961961768681,0.1664516129032258,0.04358502148557397,0.09331306990881459
debtRatio,0.4214255179844454,0.31288314341850015,0.31291845298796217,0.2947982635831145,0.35332317389411283,0.33241915749941564,0.3152343704121302,0.27237754544463205,0.29068639884229847,0.3296729553922027,0.34649915435807854,0.341800359640547,0.35520463232127475,0.368604908801311,0.37078550438436125,0.35265647075577405,0.35116602038055733,0.3502406805587542,0.3521483788718318,0.2706261564898278,0.24773049900073799,0.24119962651608745,0.23573938902406055,0.2726522377109318,0.24477554179566563,0.21401630368657987,0.20811039143903126,0.16085147247119078
debtEquityRatio,0.7283859400717843,0.4553565240345528,0.45543131575687595,0.418033944557451,0.5463674584130831,0.4979459210576802,0.4603536696224894,0.37433911465950465,0.40981365416912424,0.49180912219510936,0.5302199020381053,0.5192958772415684,0.5508796280593915,0.5837943847512705,0.5892831569647417,0.5447748449227581,0.5412263096740478,0.5390314075986479,0.543563321271931,0.37103902052124177,0.32931083696955704,0.31786967290047224,0.3084541917226742,0.37485815155718066,0.32410965923648477,0.2722910216718266,0.2628022759601707,0.19168415029563227
longTermDebtToCapitalization,0.16603134907897799,0.12653237844085174,0.10672327036883911,0.10129138477368829,0.10582989604063817,0.09734201345320945,0.09136411748280811,0.008111982676049796,0.017684533129430666,0.048387120787653,0.067046176556263,0.11365555736211766,0.13535249172657896,0.17332767981013503,0.19685770859396703,0.11240342939651563,0.15634307298563677,0.1795154876987012,0.17901080419708731,0.1004853442125466,0.046447810775334726,0.049716466988763086,0.05567308762943993,0.05930494603249911,,,,
totalDebtToCapitalization,0.2697623144425259,0.1291372367379983,,,,,0.09790717940301592,0.016093415841594117,0.04203739517328784,0.05773958611281873,0.09668382758566395,,0.1636529074575539,0.1813138662918965,,0.128480909276097,,,0.2004792325306319,,,,0.06090133982947625,0.1067687802680482,,,,
interestCoverage,-17.889751617616366,-25.34064721745526,0.8171351437192313,1.3023696682464454,-8.737580391958272,-1.1332431370837517,44.94213886671987,226.640954018049,156.08761625061186,102.89795446665896,40.47888216652262,26.331507168667677,43.256634544106745,,,,,,,,,,,,,,,
cashFlowToDebtRatio,0.12680639162207905,1.0950840393341883,1.7852097397341433,1.1023608816765458,0.7247221557226385,1.532177689403412,2.6691349802553725,13.9815875,5.113769230769231,4.256731914893617,2.793005714285714,1.2841333333333333,1.7091790476190476,1.2174363655569795,1.2608247191011237,1.4548819218440907,1.06119,0.677,0.41958260869565217,2.01395,5.57712,4.03672,2.8854545454545453,1.1972573839662448,,,,
companyEquityMultiplier,1.7283859400717843,1.4553565240345527,1.455431315756876,1.418033944557451,1.546367458413083,1.4979459210576802,1.4603536696224895,1.3743391146595045,1.4098136541691242,1.4918091221951093,1.5302199020381053,1.5192958772415686,1.5508796280593915,1.5837943847512705,1.5892831569647417,1.544774844922758,1.5412263096740477,1.5390314075986478,1.543563321271931,1.3710390205212417,1.329310836969557,1.3178696729004722,1.3084541917226742,1.3748581515571807,1.3241096592364847,1.2722910216718266,1.2628022759601707,1.1916841502956323
receivablesTurnover,5.220786008988591,9.097528078362993,5.622246375210195,4.400670910577103,3.7829372382481545,4.329334246699488,7.044582769548497,5.274579063943711,5.451408065398603,5.0795453263474455,5.523719980891997,4.097290777631381,7.674695084889987,4.400168095187681,4.795664750940942,4.231094483537666,4.92312138017535,4.6594528072518795,5.656991041630072,5.517342663383871,5.615879376506944,5.9185501266060205,5.6656626506024095,5.331658291457287,5.247213779128673,5.139257294429708,5.494097807757167,4.7750362844702465
payablesTurnover,19.132507361520084,45.86075463419985,19.25672778652981,16.857715732979557,13.528622408352257,15.69231414139297,20.876887917329093,13.91774477973532,15.988412442252683,10.980491782712333,13.794650078958519,13.310638984776617,14.405964282662564,7.063106512144867,6.922621150325957,4.768021621621622,10.795714986400322,14.873304298157933,11.66172797840027,8.207820684614447,6.619128633774688,10.521546516310915,13.326848249027238,8.503579952267303,6.645539906103286,9.21484375,7.965909090909091,9.902654867256636
inventoryTurnover,16.38726102525667,16.053465156459975,15.845916887733624,14.142512046745166,13.37322527040028,12.04417454252966,17.95364680841147,23.84635875038827,25.976087592555082,22.2210797567818,26.33120738140313,24.69837795493295,22.618294837108422,32.83177231252644,29.58497169325785,25.28427288362316,22.71998310890067,20.00532987611639,15.334709093329783,14.965572386833104,15.463468583673187,13.267638096726307,13.591269841269842,14.027559055118111,14.443877551020408,13.958579881656805,9.873239436619718,10.657142857142857
fixedAssetTurnover,0.4438291522480322,0.4826850693160474,0.6215987973569573,0.5120593768412697,36.20270405809312,27.448870261774797,56.624825587635506,0.7169076719788827,0.724452391232614,0.7242906067716693,0.6918263726282067,0.572565053037844,0.5799424172213109,0.7592663773822808,0.7570593175931053,0.8258276055973365,0.8154323219259342,0.6217524437403997,0.4869415661426661,0.5693139969580309,1.0103249739737343,0.936891798606008,0.81640625,0.9194107452339688,0.9608534322820037,0.8360302049622438,0.7687588485134498,0.8210631395058647
assetTurnover,0.24206138580504905,0.3673014921874822,0.47923329249090035,0.40021258701111384,0.28023980790026315,0.23773821472100706,0.442594475512625,0.5533745788554687,0.5407354424950601,0.5509098361587007,0.5083831762122716,0.4396246984435114,0.45518555047988185,0.5675912648810146,0.5648005506401435,0.5737603011553783,0.48139357321068926,0.44136236853553057,0.3639435386185537,0.4162980429605162,0.6059727066259096,0.5010710667475459,0.5085158150851582,0.5838224504768892,0.5010642414860681,0.4714685484852172,0.45874401577020557,0.5265685019206146
operatingCashFlowPerShare,1.2654658776827616,4.989223120295531,7.835399575153824,5.00253557615456,3.2923225806451613,6.978008444757213,13.166508899901627,10.375946196660482,9.382091714807219,9.364738482854174,9.166583835788565,4.368873684011567,8.516371815800463,5.8573510797437764,5.429435444850878,2.831986088020027,2.077221210875565,1.345603434568294,0.9642878554727312,2.021023582538886,2.7832162248482915,2.037348084144224,1.6113965436711817,1.1361816288940498,0.8316760079551618,1.2646820575131632,0.9027551353113792,0.8083771752326994
freeCashFlowPerShare,0.5035522825502236,3.6856743419529856,3.6381940375036623,0.7160889656502926,-0.371889400921659,4.596725804659432,2.647344878148375,1.5365027829313544,1.7699320700750805,-0.91133599827746,2.6564143919432124,1.2542385695654639,0.15722637713070878,-0.9091231636684438,-3.2238576322359633,-2.2216648512297197,1.2276410828586528,0.4614008586420735,-1.4968024940546374,-1.1105770195684896,0.04177978281699138,0.7056163443291477,0.36248806937026584,-1.5295907744053816,0.022097671708953576,0.15087079789388416,-0.22619823932181285,-0.23269931201942534
cashPerShare,10.352946632287745,5.344175022451832,3.6707350571344857,2.993229276717715,5.215354838709677,8.79392755287233,7.085769437793493,3.3479499072356216,4.213800500536289,0.8996058753592525,3.415564078279868,0.5955733645831365,1.4614669146957215,1.165212304859806,0.8667382763359074,0.7885302604674272,2.8260809990800007,0.6489107966290348,0.3815923579607906,0.47047666833918717,1.2272636537847332,1.0910384786207454,0.22135125804682898,0.2452550652678786,0.14062154723879547,0.1711219117051438,0.2007254646234105,0.29745042492917845
payoutRatio,-0.3346006438755174,-0.5264642657083864,-9.312485143807939,0.6390053701064077,-2.3828892771347454,-5.281762511438023,0.7066540351708213,0.37304771002329556,0.12632103377638165,0.051715443726389525,0.061588812168057006,0.14236910793797022,0.059712342134664614,0.041870064841966655,0.04148590685592562,0.060274009895936134,0.13217246837922983,3.721495755907318,0.8966597661276786,0.23963663271250216,0.10430906595311049,0.17223572296476305,0.32242990654205606,0.13636363636363635,0.1543942992874109,0.1724137931034483,1.2653061224489797,0.48
operatingCashFlowSalesRatio,0.11196748970923248,0.3037785658598127,0.3057902654645898,0.21892735322450174,0.19793255652750172,0.4639712799649311,0.4481978972282219,0.3007029854770819,0.2943620495133153,0.3173841504003107,0.38427387304659705,0.24653229960931375,0.47375976617153404,0.2999337602987023,0.34428511994541183,0.24198796061113004,0.2650569608080667,0.2180607091321377,0.1872831293034521,0.39417491309930164,0.33724938139018495,0.31981872776681797,0.2812333864965444,0.1782909205152372,0.3197528480401622,0.3223225806451613,0.2719459791282996,0.24285714285714285
freeCashFlowOperatingCashFlowRatio,0.39791849897390796,0.7387271030153225,0.4643278243320779,0.14314520201788328,-0.1129565502201743,0.6587446606077253,0.2010665771978595,0.1480831486410252,0.1886500498904416,-0.09731569119052474,0.28979327953909356,0.28708510711937146,0.018461661906189437,-0.15521063212557382,-0.5937740056000442,-0.7844900300280037,0.5910016113985243,0.3428951255539143,-1.552236176738788,-0.5495121527346757,0.015011332013655794,0.3463405933530193,0.22495274102079396,-1.3462555066079296,0.026570048309178744,0.11929543634907927,-0.2505643340857788,-0.2878598247809762
cashFlowCoverageRatios,0.12680639162207905,1.0950840393341883,,,,,2.6691349802553725,13.9815875,5.113769230769231,4.256731914893617,2.793005714285714,,1.7091790476190476,1.2174363655569795,,1.4548819218440907,,,0.41958260869565217,,,,2.8854545454545453,1.1972573839662448,,,,
shortTermCoverageRatios,0.27501965289955854,47.42001055966209,,,,,36.29058167493733,27.963175,8.671173913043479,25.0083,8.500452173913043,,8.545895238095238,22.84921258369805,,10.319626753943108,,,3.2168,,,,31.74,2.533482142857143,33.12,24.98,4.082949308755761,
capitalExpenditureCoverageRatio,-1.6609047085747675,-3.8274157462978087,-1.8668134083184629,-1.1670588790014231,-0.8985076729205391,-2.930357080363496,-1.2516687516872786,-1.1738234763226052,-1.232513787503121,-0.9113147729757306,-1.4080407453072605,-1.402691976260119,-1.018808905561491,-0.8656430024020917,-0.627441529656212,-0.5603841899774061,-2.444997407983411,-1.5218270916692893,-0.3918132691300482,-0.6453644124282198,-1.0152401063093894,-1.529848709941485,-1.2902439024390244,-0.42621104018024786,-1.0272952853598014,-1.1354545454545455,-0.7996389891696751,-0.7764820213799806
dividendPaidAndCapexCoverageRatio,5.056704469646431,4.507955496068262,-5.902504466102455,-3.4430428569622014,-3.8806000955981403,17.532443058883743,-1.698860635960317,-1.624571172945479,-1.392691194154296,-0.9369641758247934,-1.464446917933914,-1.5042659395154205,-1.043828710090945,-0.8900280051639075,-0.6407976006651621,-0.5798005841238045,-3.0346158795521814,-1.8611683848797251,-0.419081532949734,-0.6784562883409748,-1.0740804936388533,-1.7140042630162113,-1.4532967032967032,-0.4495049504950495,-1.1174089068825912,-1.281025641025641,-0.9004065040650406,-0.878987898789879
dividendPayoutRatio,-0.33460064387551736,-0.5264642657083866,-9.312485143807939,0.6390053701064077,-2.382889277134746,-5.281762511438023,0.7066540351708213,0.3730477100232955,0.12632103377638165,0.051715443726389525,0.061588812168057,0.1423691079379702,0.05971234213466461,0.04187006484196666,0.04148590685592562,0.060274009895936134,0.13217246837922983,3.721495755907318,0.8966597661276786,0.23963663271250218,0.10430906595311047,0.17223572296476308,0.32242990654205606,0.13636363636363635,0.1543942992874109,0.17241379310344826,1.2653061224489797,0.48000000000000004
priceBookValueRatio,1.1490249723912302,0.4839798232579703,1.0371132003819328,1.538113178792535,1.4021712978417327,1.5021659178358777,1.2380555509021833,1.8692620597643377,1.8539005846220074,1.3394858957850304,1.855300613726408,1.6123879702946253,1.4930771133015208,1.5406866753451154,1.7303483740516745,1.827492637828137,2.578401567869552,1.5713727666805963,1.419474931088219,1.5824086709004994,1.4973012547172515,1.6229240412554946,1.3826187212592853,1.4996680746438027,5.133499231360492,2.054315015479876,1.1343100995732576,1.461014686248331
priceToBookRatio,1.1490249723912302,0.4839798232579703,1.0371132003819328,1.538113178792535,1.4021712978417327,1.5021659178358777,1.2380555509021833,1.8692620597643377,1.8539005846220074,1.3394858957850304,1.855300613726408,1.6123879702946253,1.4930771133015208,1.5406866753451154,1.7303483740516745,1.827492637828137,2.578401567869552,1.5713727666805963,1.419474931088219,1.5824086709004994,1.4973012547172515,1.6229240412554946,1.3826187212592853,1.4996680746438027,5.133499231360492,2.054315015479876,1.1343100995732576,1.461014686248331
priceToSalesRatio,2.7463964399493506,0.9053889022485705,1.4869195302380926,2.7102597961519628,3.235627698074128,4.218157312998144,1.9154732733533812,2.4578596489669753,2.4318674096873494,1.6298377028010642,2.384895049091747,2.4140435829134765,2.1150258509501922,1.7138776864229237,1.9276898334894805,2.0618636937014876,3.47523241571324,2.3133238632343844,2.5267906630432924,2.7724547684409546,1.858786799166963,2.4576860456825043,2.077970826687932,1.8683423656927427,7.737419385981849,3.4247419354838713,1.9580601596071208,2.3282978723404257
priceEarningsRatio,-10.261140018507435,-3.2479344044536167,-123.63707618778227,13.96630105466093,-45.54542451135619,-120.56145014439362,14.360394656585944,12.900060166695122,11.183535060186331,8.840839747977867,13.973090348408746,28.959534731966837,11.33077637268806,7.559234035623666,6.992539211426766,8.593938079867147,21.807038472363367,329.5268547259463,72.84813965286186,22.30150620983359,10.654438005451496,18.84609204131227,27.397171436915887,11.752833498023715,47.59156175771972,18.304655172413792,65.09551020408163,30.640400000000003
priceToFreeCashFlowsRatio,61.64206175930524,4.034539821041434,10.472228283388153,86.48366791095616,-144.7204452899628,13.801127431985304,21.255258793239197,55.19677448172186,43.792642333845066,-52.76868278098985,21.41608612441826,34.10834257379065,241.81693424375229,-36.81569509783877,-9.429696676436528,-10.861223818994905,22.184823382239124,30.938389759421035,-8.691861652874223,-12.799652747652912,367.1632346006689,22.188048967154955,32.84590861344538,-7.7839446989528795,910.7294318181819,89.06627516778524,-28.735855855855856,-33.30478260869565
priceToOperatingCashFlowsRatio,24.528516688919673,2.9804239139978956,4.862546974734473,12.379722114361352,16.34712224628167,9.091419006187127,4.2737221330113115,8.173712160081966,8.261484161114135,5.135220838045569,6.206237832886845,9.791997181460909,4.464342483199397,5.714187308277944,5.599108767161141,8.52052179990418,13.111266367494983,10.608623040992613,13.491822100799968,7.033564735619057,5.5116092177984335,7.684622044630294,7.388777173913043,10.479178414096916,24.198125,10.625200160128102,7.200180586907449,9.587108886107634
priceCashFlowRatio,24.528516688919673,2.9804239139978956,4.862546974734473,12.379722114361352,16.34712224628167,9.091419006187127,4.2737221330113115,8.173712160081966,8.261484161114135,5.135220838045569,6.206237832886845,9.791997181460909,4.464342483199397,5.714187308277944,5.599108767161141,8.52052179990418,13.111266367494983,10.608623040992613,13.491822100799968,7.033564735619057,5.5116092177984335,7.684622044630294,7.388777173913043,10.479178414096916,24.198125,10.625200160128102,7.200180586907449,9.587108886107634
priceEarningsToGrowthRatio,-0.30257207746880904,0.0025922481162305865,1.1474984449563725,0.029981326056517203,0.3726443823656416,1.0589857107277818,-0.3557461403563336,-2.5394689871008422,0.41234530630074784,0.26392506894698625,0.07930672900448207,-0.5148361730127438,-0.469115320850543,4.110333506870364,0.12759113755915077,0.0688616833322688,0.008143707313330717,-4.39369139634595,-1.0166718391113687,-0.3989337756790108,0.1449702220413892,0.20754557058154025,-0.47945050014602814,0.08380712494371342,-1.1193535325415676,0.028826228617974476,1.8288738581146737,1.9533255000000014
priceSalesRatio,2.7463964399493506,0.9053889022485705,1.4869195302380926,2.7102597961519628,3.235627698074128,4.218157312998144,1.9154732733533812,2.4578596489669753,2.4318674096873494,1.6298377028010642,2.384895049091747,2.4140435829134765,2.1150258509501922,1.7138776864229237,1.9276898334894805,2.0618636937014876,3.47523241571324,2.3133238632343844,2.5267906630432924,2.7724547684409546,1.858786799166963,2.4576860456825043,2.077970826687932,1.8683423656927427,7.737419385981849,3.4247419354838713,1.9580601596071208,2.3282978723404257
dividendYield,0.032608525297580696,0.16209202531507128,0.07532113691902553,0.04575337217817988,0.052318960745235815,0.043809712848611064,0.049208538627922495,0.028918292256218753,0.011295268722864538,0.00584960763916326,0.004407672936507616,0.00491613933910398,0.005269925040493826,0.00553892955882166,0.005932881547254247,0.007013549473568921,0.006061000375944467,0.011293452119410208,0.012308615846615557,0.010745311570338563,0.009790198779113385,0.009139068332427083,0.011768729749509942,0.011602617903722232,0.0032441528200609425,0.00941912270291145,0.01943768653908856,0.01566559183300479
enterpriseValueMultiple,253.80940021985518,-12.556539247053273,8.014111485458988,11.328382193808856,13.824417124705299,11.812130549464857,4.564111400091486,5.455076881247423,5.018341152124356,4.039012424697715,5.937440363440546,8.199629758166052,5.251465667625767,4.170637064956722,4.132475340711602,4.90197997983675,8.65197547380889,15.229999900642696,12.965549624750249,8.818256259367931,4.489809794393807,5.9157046202005,6.7287887137276785,5.085533911990311,19.704300197823937,8.2508626097867,6.963394994559303,8.635521688159438
priceFairValue,1.1490249723912302,0.4839798232579703,1.0371132003819328,1.538113178792535,1.4021712978417327,1.5021659178358777,1.2380555509021833,1.8692620597643377,1.8539005846220074,1.3394858957850304,1.855300613726408,1.6123879702946253,1.4930771133015208,1.5406866753451154,1.7303483740516745,1.827492637828137,2.578401567869552,1.5713727666805963,1.419474931088219,1.5824086709004994,1.4973012547172515,1.6229240412554946,1.3826187212592853,1.4996680746438027,5.133499231360492,2.054315015479876,1.1343100995732576,1.461014686248331
