,2022,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995
operatingProfitMargin,0.24428581428433196,0.2267735926858053,0.22428519321865312,0.223666524762493,0.25534832354225523,0.2569335700714896,0.2669767599800981,0.2530389511140831,0.2578391194435285,0.23512510337475406,0.22999993184754491,0.22372289912989698,0.2178532750966428,0.2117589623293137,0.1924998586707513,0.2373342593950861,0.23531885073580938,0.2222004504882778,0.21138816683247222,0.19096847219785135,0.2184406174604255,0.24818507068672063,0.2264092321349312,0.2672086720867209,0.2980599647266314,0.2929782082324455,0.28402366863905326,0.2559652928416486
pretaxProfitMargin,0.24307524278340858,0.22620824979738088,0.22454976733387663,0.22363432260507726,0.25447301612713236,0.256410901414769,0.26614776111249727,0.25190456857640964,0.2572374929032034,0.23008076955088871,0.22555347095585765,0.21461644828766663,0.2161116729182654,0.21098642288755393,0.22131621948297722,0.23980259317248998,0.2365194485017857,0.22364484952310573,0.2133115111838516,0.1922536064078769,0.22304661206029391,0.2516094110018873,0.22976031957390147,0.2780487804878049,0.31128747795414463,0.30387409200968524,0.2943786982248521,0.2754880694143167
netProfitMargin,0.1867924178695177,0.17714968220790855,0.17481219067956658,0.17510567137955974,0.2451251234053298,0.17174906034936346,0.1837136787027755,0.16814415016836626,0.16622081842696146,0.15640799514072248,0.15089343000596822,0.14217750184352626,0.14089406229604606,0.13828187764638347,0.14028206626053577,0.15669354041990113,0.15184437821362534,0.14089608724618047,0.1333183573483949,0.12208033571659825,0.14386485048795306,0.161030833535957,0.15098979138925878,0.17181571815718158,0.18959435626102292,0.18523002421307505,0.14349112426035504,0.1735357917570499
effectiveTaxRate,0.23154486762784612,0.2168734678483877,0.2214991235344131,0.2170000143994701,0.03673431809812185,0.3301803495806014,0.3097305123482815,0.3325085324232082,0.3538235171281616,0.3202039638252838,0.3310081668594713,0.3375274682909904,0.3480497356136198,0.34459347784629074,0.3596693953511002,0.3465727857780441,0.3580046834394723,0.3700007509825355,0.37500626849205154,0.3650036636628916,0.3550009607450861,0.3599967787582113,0.33642422486235873,0.3664717348927875,0.37110481586402266,0.3705179282868526,0.38190954773869346,0.3700787401574803
returnOnAssets,0.1477933379052633,0.1333254286100757,0.12216231262924783,0.12444223323655994,0.1837094322156286,0.12875855511814116,0.13707813553421844,0.11499182016893189,0.12382995175744263,0.10842737492749309,0.09569914516403909,0.09129451048182458,0.07535741548423229,0.09812696297706291,0.10207395567673871,0.10475013508915884,0.09924542004068132,0.09273564059826593,0.0953391451223505,0.09004602834616962,0.11738339826635016,0.1284421674312721,0.10594801328009668,0.18145392100744132,0.18647007805724197,0.18635809987819732,0.1605960264900662,0.1362862010221465
returnOnEquity,0.2626736816048951,0.2360879926506035,0.19143724414204666,0.190260690420591,0.2973252880422599,0.23815974210576804,0.2498137942803224,0.2130244651217205,0.19374258905892247,0.16475481010922718,0.1576553115997461,0.15625681991779725,0.1570820872847068,0.16456666017564078,0.17328427419690048,0.17494505861806756,0.1563301878264014,0.14599326312858452,0.14069195652468403,0.13525161339784186,0.16747422514006322,0.18390170047338217,0.2201171179915235,0.27685589519650655,0.2925170068027211,0.2897727272727273,0.25935828877005346,0.2711864406779661
returnOnCapitalEmployed,0.2482662336915073,0.21964406906642223,0.19684593063095351,0.20251424746059024,0.2511311073235079,0.2557476840597794,0.2636421292043914,0.2281506778522334,0.2609830728513161,0.21821649654818773,0.19407286430303086,0.192232907900747,0.1631394221602795,0.22354178789822354,0.21035964281354202,0.23705003864767524,0.21687273859082598,0.20978733900664234,0.20568556999338017,0.19231448873181597,0.23199263158458416,0.2629230641852421,0.30016123147897517,0.42136752136752137,0.44473684210526315,0.4408014571948998,0.49104859335038364,0.38562091503267976
netIncomePerEBT,0.7684551323721539,0.7831265321516123,0.778500876465587,0.7829999856005299,0.9632656819018781,0.6698196504193986,0.6902694876517186,0.6674914675767918,0.6461764828718384,0.6797960361747162,0.6689918331405287,0.6624725317090095,0.6519502643863803,0.6554065221537092,0.633853526814494,0.6534272142219559,0.6419953165605278,0.6299992490174645,0.6249937315079485,0.6349963363371084,0.644999039254914,0.6400032212417887,0.6571621752149136,0.6179337231968811,0.6090651558073654,0.6095617529880478,0.48743718592964824,0.6299212598425197
ebtPerEbit,0.9950444461768282,0.9975070162194427,1.0011796325536548,0.9998560260304937,0.996572104320168,0.9979657439992168,0.9968948650524388,0.9955169647491859,0.9976666591880102,0.9785461707343709,0.9806675556119965,0.9592958482227472,0.9920056185632061,0.99635179813283,1.1496954907458554,1.0104002421887812,1.0051020042050274,1.006500432522319,1.0090986377345506,1.0067295621902137,1.0210857973824528,1.013797527408444,1.0148010194079593,1.0405679513184585,1.044378698224852,1.037190082644628,1.0364583333333333,1.076271186440678
ebitPerRevenue,0.24428581428433196,0.2267735926858053,0.22428519321865312,0.223666524762493,0.25534832354225523,0.2569335700714896,0.2669767599800981,0.2530389511140831,0.2578391194435285,0.23512510337475406,0.22999993184754491,0.22372289912989698,0.2178532750966428,0.2117589623293137,0.1924998586707513,0.2373342593950861,0.23531885073580938,0.2222004504882778,0.21138816683247222,0.19096847219785135,0.2184406174604255,0.24818507068672063,0.2264092321349312,0.2672086720867209,0.2980599647266314,0.2929782082324455,0.28402366863905326,0.2559652928416486
debtRatio,0.4373500344523702,0.4352723020209267,0.36186757609922937,0.3459382862457428,0.3821264466764181,0.45936053684103,0.4512787577278476,0.46019430161119534,0.36085322097258377,0.341886438061449,0.3929849607160764,0.4157406343617367,0.520267289626416,0.4037251356238698,0.4109450719067934,0.40123981828006483,0.36515511546055646,0.36479506923145893,0.3223553963042407,0.33423324066900606,0.2990957374594254,0.3015716162458066,0.5186743573292804,0.34459072696050375,0.36253252385082396,0.3568818514007308,0.38079470198675497,0.49744463373083475
debtEquityRatio,0.7773039389182143,0.7707649254297002,0.5670728559555214,0.5289077146254093,0.6184541232116751,0.8496614992863725,0.8224189678882966,0.8525184209517778,0.5645858397685908,0.519494594602157,0.6474056411842255,0.7115686265594878,1.0844940909308982,0.6770789106568812,0.6976345537707976,0.6701177375013578,0.575187930710764,0.5742950842495659,0.4756997909319558,0.5020275283867665,0.4267283756775714,0.4317860259699045,1.0775955223397715,0.525764192139738,0.5687074829931973,0.5549242424242424,0.6149732620320856,0.9898305084745763
longTermDebtToCapitalization,0.07683965835083384,0.0705120211360634,0.00013420255294548797,,,0.046208542850568045,,0.04809933604445315,,0.006823308183616094,0.09746957002337449,0.12695950740040587,0.26657309520830724,,,,,,,,,0.0007531413923866654,0.002066315823459142,,,,,
totalDebtToCapitalization,0.07688098403811076,0.07058404984906498,0.00020838561790851806,,,,,0.050464887558404226,,0.014064833410577269,0.11811792146044989,0.14899396115522529,0.33540525052986225,,,,,,,,,0.0010402253491359524,0.3146198467324203,,,,,
interestCoverage,199.0851510067114,348.5305944055944,553.2369186046511,375.0377969762419,204.35885416666667,369.1787148594378,252.9083916083916,199.41342534504392,282.35203619909504,41.90421335016569,41.134424516803065,24.223628219484883,112.64091470951793,116.34929992630803,,,,,,,,,,,,,,
cashFlowToDebtRatio,4.385540598086332,4.6123880909844,1580.594427244582,,,7.14644,,7.093193160901,,20.214056881333768,2.0092049001663264,1.55898487966708,0.5775043240602595,,,,,,,,,231.1809523809524,0.7023103054564932,,,,,
companyEquityMultiplier,1.7773039389182144,1.7707649254297002,1.5670728559555214,1.5289077146254093,1.6184541232116751,1.8496614992863725,1.8224189678882967,1.8525184209517778,1.5645858397685908,1.519494594602157,1.6474056411842255,1.7115686265594878,2.084494090930898,1.677078910656881,1.6976345537707975,1.6701177375013578,1.5751879307107641,1.574295084249566,1.4756997909319558,1.5020275283867663,1.4267283756775715,1.4317860259699045,2.0775955223397715,1.525764192139738,1.5687074829931973,1.5549242424242424,1.6149732620320856,1.9898305084745762
receivablesTurnover,5.368654910001271,5.220274519235051,5.270459881489211,4.735301024407055,4.904558236328643,4.817634939978052,5.025415586198198,5.062424437817361,5.216240333135039,4.757913805451405,4.529078714707141,4.30447499399001,3.8840521844096756,3.815238582576436,3.472570309469168,3.1927720056202866,3.284644610222136,2.5526767084917257,2.751555573869891,2.6805188438632404,3.017986624160206,2.949944496627103,2.9101759280787416,3.5076045627376424,3.0815217391304346,3.6387665198237884,4.225,2.7604790419161676
payablesTurnover,53.65665113625558,57.52767108466324,102.07125506072875,93.70862944162437,25.315618661257606,119.72430931150417,53.00431625102768,72.51948051948052,65.74971472042601,55.75540552089565,36.97854997854998,44.24062670512121,36.40488888888889,54.374116500121865,62.72674920817737,33.26225938507098,23.115869191049914,19.71770997168921,30.469632537345984,26.12987418113757,26.01226383824992,10.863554858231536,12.070340356564019,19.083333333333332,7.318840579710145,12.758620689655173,13.636363636363637,4.078431372549019
inventoryTurnover,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fixedAssetTurnover,9.177144098739307,6.963791334793509,6.206541297287808,5.698492333213444,5.3568171518215095,5.0581301646320345,4.537204753419703,4.239130434782608,4.148634610439702,3.758218501153036,3.711592527011889,3.5786347183051674,3.045785852113445,3.1356685647957336,3.1084956381665654,2.673509896671229,2.3534566350861574,2.2034655887759005,2.1730125523012553,2.0639390755230913,2.282589555459646,2.4954528709395474,2.415179289274803,2.8125,4.215613382899628,3.771689497716895,4.970588235294118,4.475728155339806
assetTurnover,0.7912170075795214,0.7526145514255042,0.6988203291449693,0.7106693475782315,0.7494516664122327,0.7496900120223474,0.7461509480521197,0.683888318765703,0.7449725788220345,0.6932342226491648,0.6342167790887513,0.6421164340213189,0.5348516059242552,0.7096154944322832,0.7276336769032481,0.6685032121199992,0.6535995682438496,0.6581846409704318,0.7151239110545368,0.7375965000227863,0.8159282678723501,0.7976246822481478,0.7016899109884702,1.0560961648540355,0.9835212489158717,1.0060901339829476,1.119205298013245,0.7853492333901193
operatingCashFlowPerShare,6.882207735529977,6.244795260728908,6.6623289206816265,5.5999287058862315,5.340656738463254,4.61518668197769,4.639607263718181,4.623105295511775,4.1345372133459515,3.6271033997580404,3.075075894395791,2.7806077424823648,2.5942207776802446,2.455930954135857,2.050538121672142,1.9327491542343742,1.8521052861702594,1.191262061150169,1.2629051217464315,1.1251337263560421,1.0069976264051235,0.8386346362024092,0.6093486290145048,0.46593186372745493,0.32891246684350134,0.24512374161073824,0.1962512015379686,0.13417434365230863
freeCashFlowPerShare,4.2720255305220665,4.111928140146412,4.345862946540543,3.381651478891101,3.397949471961876,2.7012097825549115,2.548482660764623,2.825995093143717,2.7832150851341897,2.4800586682866275,2.1447768048774667,2.096965826750949,1.6441246945505446,1.787275018426496,1.4292511612099241,1.3232987632410849,1.1801298587731188,0.55262897316566,0.7127679820878813,0.6020872692509048,0.45268484929911773,0.1732155607250616,0.21041753295990998,-0.02004008016032064,0.22546419098143236,0.11010906040268456,0.1294990921713126,0.05947934821700279
cashPerShare,0.6653619551579292,0.6890599809470699,2.784104744820739,1.2161356369215548,0.4074087277134694,1.482309792168323,0.8934442388501882,1.834363187065566,0.8516571361025117,1.5005293470539314,1.8285746141564359,0.742535236814259,1.5007710374605585,1.4176632825316817,0.754072731392319,0.9939104874937608,0.8342442394298456,0.13863858907922677,0.6129974811083123,0.3757084651628616,0.21006314658067984,0.22541861482829306,0.07499449648998362,0.12399799599198397,0.3090185676392573,0.10355494966442953,0.06675210936665599,0.04703018231111849
payoutRatio,0.38320162241400213,0.42957726130048257,0.42950705839524317,0.4367471541276643,0.27882174905750545,0.373106638512895,0.33800383337284573,0.3617538028889173,0.35424290032614747,0.27287497523281157,0.24601249161203737,0.25016912657942403,0.2584287774667006,0.26093577234195264,0.23683099537525668,0.20715316055444635,0.20443045716891117,0.2047125203639687,0.2151648880686833,0.24880053444541167,0.20373258564794533,0.17263755819596988,0.21421012405197248,0.17981072555205047,0.20930232558139536,0.23529411764705882,0.30927835051546393,0.3125
operatingCashFlowSalesRatio,0.2597329536915225,0.2628383739282515,0.3008319647957329,0.2776650344466478,0.26821631872383433,0.24968049432715844,0.26952871820387025,0.29755849035575827,0.2823504425012789,0.27375405751443704,0.25756759993340533,0.24835323721140928,0.2614172362434944,0.2770787815872735,0.2436260508839135,0.26082459412449743,0.2861137612819885,0.2020572422428867,0.24134655498860755,0.2443262560333344,0.22674754258717228,0.21079231650977803,0.2211451398135819,0.2016260162601626,0.21869488536155202,0.22639225181598063,0.21745562130177515,0.210412147505423
freeCashFlowOperatingCashFlowRatio,0.6207347547019505,0.6584568378093563,0.6523038712558664,0.6038740234918633,0.6362418777993992,0.5852872199304828,0.5492884453160092,0.611276385136039,0.6731624221811806,0.6837573664020907,0.6974711774711775,0.7541393900021655,0.6337643691300332,0.727738300385308,0.6970127236866095,0.6846717590546753,0.6371829223668835,0.4639021011313784,0.5643875931884867,0.5351250745996905,0.44953914232663633,0.2065447254950427,0.3453155105973025,-0.043010752688172046,0.6854838709677419,0.44919786096256686,0.6598639455782312,0.44329896907216493
cashFlowCoverageRatios,4.385540598086332,4.6123880909844,1580.594427244582,,,,,7.093193160901,,20.214056881333768,2.0092049001663264,1.55898487966708,0.5775043240602595,,,,,,,,,231.1809523809524,0.7023103054564932,,,,,
shortTermCoverageRatios,7531.805970149254,4201.172727272728,4439.408695652174,,,,1825.58,144.04238921001928,63.18827445903459,38.99281119939463,10.37328941693134,9.203280699064848,2.0639091003463474,3.255353681788815,2.579206862647306,2.471483482972356,3.3725045281742005,2.406111111111111,,,,837.0344827586207,0.705492544921626,,,,,
capitalExpenditureCoverageRatio,-2.6366771340045667,-2.9278876309103694,-2.876074587347192,-2.5244494410970777,-2.749079509071505,-2.4113074109565007,-2.218713919373853,-2.572521868397327,-3.0596237026158133,-3.162128991347393,-3.30547017517555,-4.067345314114399,-2.730482551969536,-3.672936742168332,-3.3004686274867345,-3.1712985712985713,-2.7562098413989427,-1.8653309444233883,-2.295618729777579,-2.1511162365638192,-1.8166595972449453,-1.2603104826846194,-1.5274533247493791,-0.9587628865979382,-3.1794871794871793,-1.8155339805825244,-2.94,-1.7962962962962963
dividendPaidAndCapexCoverageRatio,-9.645272272023547,-19.225735324707742,-10.19249735470862,-8.285187178107464,-9.17931357045814,-6.326634678376034,-4.538759882651285,-5.425817595912384,-8.453557996832938,-6.236867586540789,-6.312938481363051,-9.742453748782863,-4.406213482693315,-7.040452578127662,-6.001757410968897,-5.238935658448587,-3.9320059407778705,-2.542263442122564,-3.1569977331878096,-2.936349055482951,-2.3741783913628804,-1.5115511551155116,-1.9668403600189484,-1.1238670694864048,-7.515151515151516,-2.791044776119403,-7.35,-3.3448275862068964
dividendPayoutRatio,0.38320162241400213,0.42957726130048257,0.42950705839524317,0.4367471541276643,0.27882174905750545,0.373106638512895,0.33800383337284573,0.36175380288891734,0.35424290032614747,0.2728749752328116,0.24601249161203737,0.25016912657942403,0.2584287774667006,0.26093577234195264,0.23683099537525668,0.20715316055444638,0.20443045716891117,0.20471252036396867,0.21516488806868328,0.24880053444541167,0.20373258564794536,0.17263755819596988,0.2142101240519725,0.17981072555205047,0.20930232558139533,0.23529411764705882,0.30927835051546393,0.3125
priceBookValueRatio,11.026544719719634,9.76512721530307,8.82605300864634,7.495094372492201,8.230421007265704,8.032998655416794,7.0502898681001,5.71534326934371,4.753582745260553,3.8375768491254267,3.0498356211695006,2.8417559630947316,2.8536122966731168,2.890731451706129,3.224355497307345,3.6597478648308304,2.9804839636572256,3.3849891486446975,3.882222555868129,4.455574714442957,3.7562423763302704,8.192428655986697,11.705799281762594,7.539475982532751,10.370705782312925,9.572121212121212,10.347701202352942,7.1477126812881355
priceToBookRatio,11.026544719719634,9.76512721530307,8.82605300864634,7.495094372492201,8.230421007265704,8.032998655416794,7.0502898681001,5.71534326934371,4.753582745260553,3.8375768491254267,3.0498356211695006,2.8417559630947316,2.8536122966731168,2.890731451706129,3.224355497307345,3.6597478648308304,2.9804839636572256,3.3849891486446975,3.882222555868129,4.455574714442957,3.7562423763302704,8.192428655986697,11.705799281762594,7.539475982532751,10.370705782312925,9.572121212121212,10.347701202352942,7.1477126812881355
priceToSalesRatio,7.841192678149185,7.327306922681463,8.059568912048334,6.8980803614616155,6.785440210511366,5.793002455649368,5.184800508398504,4.511226146701889,4.078320715210358,3.6431573728999296,2.9190272954519965,2.5857032281490486,2.5595345443017217,2.4290203889824604,2.6102729380210676,3.2779368249346614,2.894960599291124,3.266806400475868,3.6787571002214308,4.021675182162831,3.2267129309917637,7.173580297308578,8.029617177097204,4.678970189701897,6.721753747795415,6.118740920096853,5.724911611952663,4.573915924034707
priceEarningsRatio,41.97811007311114,41.36223577348505,46.104158301074364,39.393814644126,27.681537152318793,33.72945647484492,28.2221799977498,26.82951587780309,24.535559106288485,23.292654378838687,19.34495952101123,18.1864443714502,18.16637623041656,17.565717434022616,18.607317439801577,20.919412607249644,19.065313008943207,23.18592704968411,27.593777581641657,32.94285814792396,22.428778955023223,44.54786788212687,53.179868011052974,27.232492113564668,35.45334302325581,33.033202614379086,39.897322161649484,26.357190512249996
priceToFreeCashFlowsRatio,48.63500997724827,42.33780123740228,41.071245848211625,41.13966089303199,39.76221592312009,39.641497854609234,35.020838624510105,24.801881811489597,21.457199452165465,19.463249445364045,16.2487762925947,13.805661699721307,15.448949635139211,12.046271826120444,15.37168546457673,18.35564392164004,15.879608214881022,34.85159326640387,27.00738597097443,30.759661341190476,31.655576549970323,164.76580268270726,105.14808195292066,-539.54375,44.83805147058823,60.16761904761905,39.89732216164949,49.03663351116279
priceToOperatingCashFlowsRatio,30.189440988154118,27.877614722580958,26.79093266408987,24.84317254856608,25.2983869243911,23.20166207320444,19.23654200172,15.160804658298634,14.44418035644441,13.308140182389074,11.333053133261782,10.411393292804085,9.79099381923566,8.766533384720312,10.714260353318492,12.567591012410542,10.11821516839906,16.167727344060953,15.24263356647076,16.46026606986577,14.23042073212884,34.03150748607014,36.30926360789981,23.206182795698922,30.735761088709676,27.02716577540107,26.326804419591838,21.73788908226804
priceCashFlowRatio,30.189440988154118,27.877614722580958,26.79093266408987,24.84317254856608,25.2983869243911,23.20166207320444,19.23654200172,15.160804658298634,14.44418035644441,13.308140182389074,11.333053133261782,10.411393292804085,9.79099381923566,8.766533384720312,10.714260353318492,12.567591012410542,10.11821516839906,16.167727344060953,15.24263356647076,16.46026606986577,14.23042073212884,34.03150748607014,36.30926360789981,23.206182795698922,30.735761088709676,27.02716577540107,26.326804419591838,21.73788908226804
priceEarningsToGrowthRatio,2.3840916493592967,4.745196305572927,4.789714149278437,-1.4249515876946115,0.5150623116189524,86.95380739609374,1.3405495730229284,3.660449912717756,1.4057773512765732,1.5494116747940005,1.4687814006011746,1.1858822722983458,1.4878277010988177,4.145509314429334,10.792244115084905,1.1389457975058144,1.0549473198281907,1.2484729949829905,1.103751103265667,-2.635428651833918,6.431615413241299,0.82166067427034,12.079427162510632,0.6898898002103045,0.8341963064295489,0.5915205033154883,2.393882854841784,1.1860735730512497
priceSalesRatio,7.841192678149185,7.327306922681463,8.059568912048334,6.8980803614616155,6.785440210511366,5.793002455649368,5.184800508398504,4.511226146701889,4.078320715210358,3.6431573728999296,2.9190272954519965,2.5857032281490486,2.5595345443017217,2.4290203889824604,2.6102729380210676,3.2779368249346614,2.894960599291124,3.266806400475868,3.6787571002214308,4.021675182162831,3.2267129309917637,7.173580297308578,8.029617177097204,4.678970189701897,6.721753747795415,6.118740920096853,5.724911611952663,4.573915924034707
dividendYield,0.009128605879268966,0.010385736004528552,0.00931601560949079,0.011086693636377444,0.010072480712443004,0.011061744762805593,0.011976531699528361,0.01348342640756361,0.014437938780671794,0.011715065650942633,0.012717136541166432,0.013755801929713618,0.014225664721949598,0.014854831481949743,0.012727841943979978,0.009902436767400305,0.010722638389048026,0.008829171243629775,0.007797587243431072,0.007552487805648732,0.00908353442050918,0.003875327067341737,0.0040280303818627525,0.006602800977677899,0.005903599145618012,0.007122958085348866,0.0077518573618144135,0.011856347126783478
enterpriseValueMultiple,23.457602691032466,22.5058694993911,24.32326671989062,20.866911352174352,19.076005695763484,16.20074073006751,14.144144124251953,12.748189307886065,11.591215018558838,10.918458979259318,8.952550090065369,8.440997062079356,9.429855492155859,7.882227323608928,8.625503459739004,10.285006090915765,9.19546209083452,11.237214042973406,12.501394048557168,14.773018140788071,10.885808294320487,22.607718320304013,28.021847816339342,14.72722602739726,18.613271410579344,17.334773519163765,18.27770454392345,14.017400276891891
priceFairValue,11.026544719719634,9.76512721530307,8.82605300864634,7.495094372492201,8.230421007265704,8.032998655416794,7.0502898681001,5.71534326934371,4.753582745260553,3.8375768491254267,3.0498356211695006,2.8417559630947316,2.8536122966731168,2.890731451706129,3.224355497307345,3.6597478648308304,2.9804839636572256,3.3849891486446975,3.882222555868129,4.455574714442957,3.7562423763302704,8.192428655986697,11.705799281762594,7.539475982532751,10.370705782312925,9.572121212121212,10.347701202352942,7.1477126812881355
