,2022,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985
priceToBookRatio,2.0629314837002815,1.8149794341215706,3.6417961150847082,3.4478971735700203,2.938887914136,3.1090266741064836,3.797028367176977,3.705356025940678,3.266303558063573,3.225956465304069,2.85609548180601,2.9741218939809713,3.1293455921258038,2.952849970484143,2.58311418221904,4.548523592033158,3.250562842406396,3.4857599957307337,3.9738023282622357,4.927489481684415,2.2527337236520246,3.293628895734502,5.96134643760064,3.5873602128544344,1.8440780200894837,3.1167964505380996,3.327000874030626,4.068883954319594,3.496701371153814,1.6771846074246006,0.858001915721653,0.7810970256463893,0.4673870853790487,0.7559923144532196,1.0174830151342138,1.2846231268558927,1.779049069944506,1.8618361848696385
priceToSalesRatio,6.261508004900635,9.42238146746383,7.798256788795257,6.738714437249471,5.207932504448517,6.185507656089482,5.732725342103209,5.472086104244078,5.424770444290002,5.805418118843948,4.404308629461168,3.771070550425615,3.625931346082188,3.7064707420884724,2.420434645757087,4.176983814962156,4.340263184484854,5.386655817462098,5.732685875920723,7.913937037065982,3.8260223918894956,4.112488586782199,5.3286873885255535,3.9969484997054368,1.6909293335519044,2.727040239795297,2.4050944498981655,2.8350375719953833,2.3597648555168598,1.0874137031478726,0.5671614990227742,0.5148238532435937,0.3301186194546578,0.6059276732957654,0.7904490090250312,1.0317909833683265,1.4380291973863635,1.3732774341253102
priceEarningsRatio,27.36903524426054,49.5933481921316,35.79248476155447,29.61977284849499,21.595156048553196,43.440505940799625,22.762930887213574,26.973328473563523,24.69448913112566,22.70224345829986,18.267821527065454,13.013717987442847,14.061571794900603,30.141410449929772,7.951091056157825,21.40257533099755,20.325071722094627,31.022395856186428,26.454779706275033,54.31774082157428,62.042031190518905,26.274947458935873,22.62266227481318,29.457185487666493,25.253126673167156,19.02959897971634,16.70274435304497,22.373745800785024,24.500377392513972,16.281882031627585,21.594007946014752,33.7586324254976,-12.416554585999998,9.846867636999999,9.135926441152467,20.43718610907102,20.55029759,14.907227096363638
priceToFreeCashFlowsRatio,19.92150165753289,28.834943641634812,23.710759737246953,20.413361296396673,14.763112615629366,34.77458179140423,17.003928988173364,24.9352237483385,22.403030608817495,19.371883472216766,17.43443111174941,14.517738668326619,11.383373566707366,19.85942819230268,12.211531525900462,15.673142928723538,22.70871800815364,21.91188121863543,23.89798679962013,44.36119369270702,38.72212052544809,17.137959596712875,31.966407068322226,16.57282476836125,36.000997194964945,28.786710850470733,-31.76108135274812,-1112.161614180689,19.732736386403147,32.49075113934652,-9.992258335267696,-212.93906606852335,3.6403080490772726,11.74049602873077,0,0,0,0
priceToOperatingCashFlowsRatio,16.80864934144463,25.211679259280114,21.75471859663518,17.918457329901024,13.222487339095245,28.39540362504853,15.312729052732658,20.706279590834082,17.830082881865803,16.75864485474245,14.605340203451757,12.534877721872366,10.10217195752516,17.281573789535067,9.339878332994704,12.963850846879133,17.981363866160468,19.128303845376273,19.40600872700165,37.421096144474234,28.890812389245156,11.099623821080508,19.495876100569724,13.566988307916606,9.260603639826318,11.41007583507891,19.98052716971768,12.69228660976535,9.957872971861926,8.09546089840701,9.604499056585666,5.427858546844713,1.9485833839343065,3.692575363875,0,0,0,0
priceCashFlowRatio,16.80864934144463,25.211679259280114,21.75471859663518,17.918457329901024,13.222487339095245,28.39540362504853,15.312729052732658,20.706279590834082,17.830082881865803,16.75864485474245,14.605340203451757,12.534877721872366,10.10217195752516,17.281573789535067,9.339878332994704,12.963850846879133,17.981363866160468,19.128303845376273,19.40600872700165,37.421096144474234,28.890812389245156,11.099623821080508,19.495876100569724,13.566988307916606,9.260603639826318,11.41007583507891,19.98052716971768,12.69228660976535,9.957872971861926,8.09546089840701,9.604499056585666,5.427858546844713,1.9485833839343065,3.692575363875,0,0,0,0
priceEarningsToGrowthRatio,0.5351487338263234,8.639683290313455,-3.5599011870951465,-3.5021025544397073,0.23385428052578333,-1.7314144510690133,0.9064524264015406,2.464381374175574,-3.0044961776202856,49.49089073909475,-0.7357872559512477,0.6098585488233024,0.07761257159523059,-0.4406543158169081,0.1064754802302874,32.74594025642622,0.555221471432829,-1.1788510425350844,0.3098988479877932,0.29721027996710453,-0.8738314252185762,-0.6328191571095823,0.11611631964063403,0.23112560921092173,-0.4569613398001676,10.656575428641261,0.4175686088261242,0.41551242201457894,0.3340960553524631,0.10854588021085057,0.2159400794601475,0.21099145265936,0.08277703057333331,-0.4266975976033333,0.10658580848011213,-0.9196733749081962,-1.13026636745,0
priceSalesRatio,6.261508004900635,9.42238146746383,7.798256788795257,6.738714437249471,5.207932504448517,6.185507656089482,5.732725342103209,5.472086104244078,5.424770444290002,5.805418118843948,4.404308629461168,3.771070550425615,3.625931346082188,3.7064707420884724,2.420434645757087,4.176983814962156,4.340263184484854,5.386655817462098,5.732685875920723,7.913937037065982,3.8260223918894956,4.112488586782199,5.3286873885255535,3.9969484997054368,1.6909293335519044,2.727040239795297,2.4050944498981655,2.8350375719953833,2.3597648555168598,1.0874137031478726,0.5671614990227742,0.5148238532435937,0.3301186194546578,0.6059276732957654,0.7904490090250312,1.0317909833683265,1.4380291973863635,1.3732774341253102
dividendYield,0.020532303037654638,0.01608778220606451,0.02028089876597118,0.019257889932532652,0.021778197082602802,0.01905892287011873,0.02616396707631369,0.026124162685524706,0.029228023880130412,0.026550939977900787,0.02897459560050647,0.024949103345476616,0.02496389628308643,0.03119735363722402,0.03559445949628509,0.021464887531035825,0.01803781259389723,0.009247816218363871,0.0049677628702680665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
enterpriseValueMultiple,14.358063793808302,28.514388095386206,20.63320796080912,17.899725504680422,14.04971980577957,23.082911047599353,16.268867928135165,17.733043164707038,17.48627015370285,16.550314102772656,12.833840836060258,8.9348624256624,9.037605806953332,16.316322786414712,5.235788063267513,12.602998392858465,12.95850150723208,16.468253800181365,16.467549081396847,28.510333309702084,16.380098010134606,12.833148423473308,12.938355910248688,13.844474141396566,8.888205966261301,10.197568595538888,9.622263129692941,11.995473497467144,11.499861667144696,6.468316727967308,5.106234349061161,4.877951463592276,5.634745607210843,3.4060026581810017,4.034752888478387,6.977662398644656,8.485569646380165,7.84290893336554
priceFairValue,2.0629314837002815,1.8149794341215706,3.6417961150847082,3.4478971735700203,2.938887914136,3.1090266741064836,3.797028367176977,3.705356025940678,3.266303558063573,3.225956465304069,2.85609548180601,2.9741218939809713,3.1293455921258038,2.952849970484143,2.58311418221904,4.548523592033158,3.250562842406396,3.4857599957307337,3.9738023282622357,4.927489481684415,2.2527337236520246,3.293628895734502,5.96134643760064,3.5873602128544344,1.8440780200894837,3.1167964505380996,3.327000874030626,4.068883954319594,3.496701371153814,1.6771846074246006,0.858001915721653,0.7810970256463893,0.4673870853790487,0.7559923144532196,1.0174830151342138,1.2846231268558927,1.779049069944506,1.8618361848696385
