,2022,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995
operatingProfitMargin,0.09505499907151518,-0.02893755432801503,0.06793823796548593,0.09066150277524646,0.0724862027190739,0.08942960588070363,0.09275214144109323,0.07439450565451633,0.06667167497312616,0.10837580671851729,0.09753149084982854,0.045299560041407866,0.10164207658132571,0.06972510935430795,0.12720394194293255,0.11157705921744954,0.10836441743503772,0.07867430242475935,0.03526042983565107,0.04913523131672598,0.028730358265241986,0.04846238406046032,0.04467951238694455,0.03990484229913284,-0.06459259259259259,0.03508384819064431,0.032511440475377365,0.03958582238152131
pretaxProfitMargin,0.10625143368979868,-0.16726018562655973,0.044807750529821375,0.08031646093944164,0.05723067258940189,0.08218844095524863,0.08073264092365623,0.04749308353152454,0.04016417472881853,0.08987257984444812,0.07326927647438292,0.0165200138026225,0.08820622237341327,0.05871022111641719,0.12155698499092858,0.11881756433559744,0.0934094719195306,0.053003533568904596,0.01447534766118837,0.03295373665480427,0.011662825616313988,0.03311576777739608,0.020369642154935117,0.013352774153940603,-0.07985185185185185,0.018093556928508385,-0.0017758349839491839,0.02939068100358423
netProfitMargin,0.1040230701169891,-0.1592827300002804,0.04211323039660914,0.07729268494739458,0.060326647821600035,0.06692591825041752,0.07136890141266536,0.0532689414162986,0.01752907260822828,0.07178553698494125,0.053967337792415034,0.011602829537612146,0.06749818966778684,0.036839359524860546,0.0755813953488372,0.07423706113077586,0.05851844090528081,0.03570123065675643,0.009292035398230088,0.021637010676156584,0.007472588867937705,0.020680178632772245,0.013291388124262681,0.009055329598649374,-0.04933333333333333,0.013606943218593704,0.00020490403660952122,0.023894862604540025
effectiveTaxRate,0.021280970494499847,0.04652137468566639,0.06509009009009009,0.03996905621454358,-0.05076440611524892,0.18614654405221004,0.11598455598455598,-0.12135922330097088,0.5635158150851581,0.20120051555882895,0.26340129749768304,0.2972323759791123,0.2347683887646928,0.0003691045796308954,0.00037652645861601086,0.0003743961352657005,0.00037016264722378016,0.3265172413793103,0.35807860262008734,0.3434125269978402,0.35976047904191616,0.3758298755186722,0.3474903474903475,0.25862068965517243,0.3821892393320965,0.24390243902439024,1.1153846153846154,0.18699186991869918
returnOnAssets,0.07681821115126485,-0.08546282017527362,0.030614041522999045,0.06291460505575833,0.045247650538041514,0.049602905700268346,0.0535133315881979,0.04055464715609382,0.012396337249481686,0.05574402467232074,0.04708234597156398,0.007988121752041574,0.06920180075984783,0.041727272727272724,0.08439226519337016,0.07767767767767768,0.06393817973669147,0.037806451612903226,0.010215427380125087,0.039378238341968914,0.015091678420310296,0.04157458563535912,0.025074183976261127,0.01749962924514311,-0.1009090909090909,0.02815829528158295,0.00040053404539385846,0.050335570469798654
returnOnEquity,0.18005974890334292,-0.24017504175210874,0.07180590209068227,0.12807577473489137,0.09713893504804566,0.11426787386824852,0.1257386376117567,0.10058886877620696,0.03310128601379551,0.1333714980373975,0.11707087851769633,0.022026098060352328,0.1385559747824874,0.09191075245671033,0.19167965968233253,0.1647283839105372,0.1829162449931386,0.1609775125952542,0.049635835046951446,0.11167150943881393,0.040225563909774435,0.11189591078066914,0.06983471074380165,0.051550895587592835,-0.30272727272727273,0.06379310344827586,0.001090909090909091,0.10909090909090909
returnOnCapitalEmployed,0.09055810516895091,-0.019269729532914455,0.059734336595710695,0.08781520190976749,0.06452901409013291,0.07719586240279487,0.08113030580639533,0.06524561552869061,0.0544494213886672,0.0989297583081571,0.10065154169586545,0.036046850866655225,0.1233368305714595,0.09386709886547812,0.17025110375275937,0.1360134110787172,0.13590407358738502,0.09622652757078987,0.044412420382165606,0.10703100775193798,0.06914117647058823,0.11955423728813559,0.10347905282331511,0.09601181683899557,-0.22590673575129533,0.0891588785046729,0.08409893992932863,0.10311203319502074
netIncomePerEBT,0.9790274493677393,0.9523051131601006,0.9398648648648649,0.962351727694688,1.0540964327714621,0.8142984277662415,0.884015444015444,1.121614716402657,0.43643552311435524,0.7987479285582766,0.7365616311399444,0.7023498694516971,0.7652316112353071,0.6274777853725222,0.6217774762550882,0.6247987117552335,0.6264722378014582,0.6735632183908046,0.6419213973799127,0.6565874730021598,0.6407185628742516,0.6244813278008299,0.6525096525096525,0.6781609195402298,0.6178107606679035,0.7520325203252033,-0.11538461538461539,0.8130081300813008
ebtPerEbit,1.1177890140197655,5.780038759689923,0.6595365418894831,0.8858937749857224,0.7895388424636336,0.9190294438386042,0.8704126898776717,0.63839504159191,0.6024173645706036,0.8292679202644618,0.7512371218358314,0.36468375824228144,0.8678120847210146,0.8420240808527293,0.955607060082011,1.0648924175715824,0.8619939471877629,0.6737083384958493,0.4105266931985228,0.6706742956471355,0.4059408347310338,0.6833293165289139,0.45590565041365955,0.3346153846153846,1.2362385321100917,0.5157232704402516,-0.0546218487394958,0.7424547283702213
ebitPerRevenue,0.09505499907151518,-0.02893755432801503,0.06793823796548593,0.09066150277524646,0.0724862027190739,0.08942960588070363,0.09275214144109323,0.07439450565451633,0.06667167497312616,0.10837580671851729,0.09753149084982854,0.045299560041407866,0.10164207658132571,0.06972510935430795,0.12720394194293255,0.11157705921744954,0.10836441743503772,0.07867430242475935,0.03526042983565107,0.04913523131672598,0.028730358265241986,0.04846238406046032,0.04467951238694455,0.03990484229913284,-0.06459259259259259,0.03508384819064431,0.032511440475377365,0.03958582238152131
debtRatio,0.5733737738771296,0.644164441268289,0.5736556378842345,0.5087704510397262,0.5341965555247061,0.5659068115902746,0.5744082121087468,0.5968276843204094,0.6254319281271596,0.5819840657928553,0.5978969194312796,0.6374164810690424,0.5005498617545399,0.5459090909090909,0.5598526703499079,0.5285285285285285,0.5580995993131082,0.5941935483870968,0.610145934676859,0.6463730569948186,0.6248236953455572,0.6298342541436464,0.6409495548961425,0.6605368530327748,0.6666666666666666,0.558599695585997,0.6328437917222964,0.5385906040268457
debtEquityRatio,1.3439721675994554,1.8102868739826226,1.3455218102039062,1.0357081574522118,1.1468282638537677,1.3036528254761162,1.3496693978867824,1.4803290332928534,1.67005791456362,1.3924377930183802,1.4866786303112303,1.7575843675296012,1.0022018684646739,1.202448950985938,1.271590104602926,1.1208323028964386,1.5966279218290969,2.530039063143841,2.964643753144447,1.8330290529594786,1.6654135338345866,1.695167286245353,1.7851239669421488,1.945827872433377,2.0,1.2655172413793103,1.7236363636363636,1.1672727272727272
longTermDebtToCapitalization,0.40041719571920914,0.5110649425821989,0.42101540239504254,0.32604773799611436,0.356060341719297,0.39957259616586266,0.4015328793416244,0.4406894784057414,0.47216796322106214,0.4047894719601857,0.4029945152732283,0.49182814226482696,0.254814470929517,0.28596041592942495,0.29492369955237957,0.29802772700958235,0.39578019159719074,0.5235423925363797,0.5739710597749861,0.47771892093080365,0.48349514563106794,0.4806949806949807,0.5071283095723014,0.5207286432160804,0.3125,0.3945720250521921,0.45544554455445546,0.38202247191011235
totalDebtToCapitalization,0.4277305286848882,0.5333721343171685,0.44463557046338503,0.32704387990762124,0.35751752309334817,0.40100238127890886,0.4140505335238316,0.44129808615502786,0.47261744543519063,0.4059852044600296,0.4046959639360212,0.4923562165012282,,,,,,,,,,,,0.539991961414791,,0.4188376753507014,0.5149911816578483,
interestCoverage,8.012891344383057,-1.644621513944223,5.61,7.247516556291391,5.028793774319066,6.06782464846981,6.358119658119658,4.272473867595819,2.839770238138596,5.51521301590777,4.441413165320243,1.6338158539525984,7.272759813864694,5.165076250780344,,,,,,,,,,,,,,
cashFlowToDebtRatio,0.27098406273716164,0.1290388207660582,0.21928731086657496,0.3010027540427936,0.227148792521423,0.2968536251709986,0.2796568017905994,0.22891042005105594,0.10601261261261262,0.2562019793072425,0.265829360780065,0.14868172224567328,0.5366881556819092,0.5968675,0.5526,0.6361575,0.4734625,0.3566225,0.14090977443609023,0.4226024096385542,0.25563453815261045,0.14212449799196789,0.2971084337349398,0.09676218831410495,-0.084,0.4909090909090909,-0.14554794520547945,0.29058823529411765
companyEquityMultiplier,2.3439721675994556,2.810286873982623,2.345521810203906,2.035708157452212,2.146828263853768,2.303652825476116,2.3496693978867826,2.4803290332928536,2.670247295440396,2.3925703036584314,2.486513280124208,2.757356327815482,2.002201868464674,2.2026541983089625,2.2712941671032527,2.120665664002921,2.860829722497879,4.257937619840341,4.858909294732186,2.835868594959354,2.6654135338345863,2.691449814126394,2.7851239669421486,2.945827872433377,3.0,2.2655172413793103,2.7236363636363636,2.1672727272727275
receivablesTurnover,11.962237031229582,10.6999699969997,12.951248202849301,12.013933814381687,12.801263641585296,12.789367009666355,11.693103951013267,11.088805166846072,10.75742444152431,13.702947845804989,12.246569646569647,10.373154362416107,12.20088706683011,12.397512437810946,13.038709677419355,22.723913043478262,19.67835051546392,17.649462365591397,16.309278350515463,16.726190476190474,13.258333333333333,12.334745762711865,14.958823529411765,14.807954545454546,12.857142857142858,12.36,10.38368794326241,14.431034482758621
payablesTurnover,3.137778505897772,2.9850560398505603,5.120752152242863,4.705150400346246,4.518318723308608,5.615001464986815,6.066184562175758,6.924641783124005,6.804631217838765,7.410610079575597,7.745081967213115,6.9870662460567825,11.209172857485207,13.88494623655914,10.92212389380531,12.93658536585366,16.416129032258066,16.189090909090908,18.49,21.309756097560975,31.920689655172414,20.656521739130437,20.5125,18.50334075723831,26.055555555555557,25.291666666666668,25.33076923076923,21.684615384615384
inventoryTurnover,2.840637745643307,2.3680756474490154,2.7979204060159684,2.5101015931655506,2.526487777289009,2.908263145913954,2.918172880586856,3.1134176409766963,3.0968774395003904,3.182004555808656,3.503955500618047,3.200722543352601,4.61024762309127,4.562897526501767,3.832919254658385,3.7221052631578946,3.9449612403100773,3.6641975308641976,4.240825688073395,3.7822510822510824,3.955982905982906,3.4805860805860807,3.679372197309417,3.5702621400945422,3.752,3.8417721518987342,3.5664259927797834,3.316470588235294
fixedAssetTurnover,4.059553900048778,2.844506480558325,3.666469325834382,9.808836973082784,9.907535007779506,10.794973022766154,10.771286596830514,11.35620779936613,11.497752808988764,10.771836007130124,12.83355119825708,11.448888888888888,14.323005362026345,12.91139896373057,10.453448275862069,12.154651162790698,12.081012658227849,10.589677419354839,11.381294964028777,9.825174825174825,10.528676470588236,11.737903225806452,11.995283018867925,11.977022058823529,14.210526315789474,9.924087591240875,10.238461538461538,9.231617647058824
assetTurnover,0.7384728316985029,0.536547936961673,0.7269459320666128,0.8139787755927747,0.7500441707261667,0.7411613765935724,0.7498130212033955,0.7613188112592264,0.7071872840359364,0.7765355949627345,0.8724229857819905,0.6884632516703786,1.0252393597583258,1.1326818181818181,1.116574585635359,1.0463463463463463,1.0926159129937034,1.058967741935484,1.0993745656706047,1.8199481865284974,2.019605077574048,2.0103591160220993,1.8864985163204748,1.9325226160462703,2.0454545454545454,2.069406392694064,1.954739652870494,2.1065436241610738
operatingCashFlowPerShare,15.044943820224718,9.799157303370787,13.75067385444744,11.143790849673202,8.72568578553616,11.905236907730673,10.91747572815534,9.576456310679612,5.074217354343514,8.090933628821457,7.306962685011466,5.251971373612081,4.152907686051241,4.6423543594928836,3.966973402990352,4.883189407023604,4.945165417656735,4.565620200404126,1.8546876030876822,3.7892537127686055,2.3024164068718087,1.296702249001055,2.710883107365335,0.9474576431772482,-0.31027026719551987,3.826702731661534,-1.4166666666666667,1.8187064785196407
freeCashFlowPerShare,11.282303370786517,6.616573033707865,9.098382749326145,6.183006535947713,4.260598503740648,8.830423940149625,7.716019417475728,6.472087378640777,2.152562001798761,5.099769860211388,4.777986241400876,3.7460594222910517,3.6909312728751527,2.9284825386948743,2.266526592639588,3.997351755900979,3.9674648144763296,3.0871042265265065,0.8000593785049812,2.728725040792057,1.094075519750076,0.1279151021860658,1.5642726273360206,-0.44457627872163186,-0.9714414318145443,2.9837838063637694,-2.743333333333333,-0.136218906285884
cashPerShare,17.450842696629213,23.1938202247191,6.784366576819407,5.908496732026144,6.158354114713217,9.103491271820449,6.752427184466019,5.816747572815534,7.305924821663977,12.671894533469713,3.469430298698591,7.440467980684128,9.312380177772614,6.3778486427626975,4.84565155088398,7.023603914795625,6.971825469357913,3.968740789280764,4.387411756943986,4.213162698083464,1.5915404129005637,0.7328278555489304,3.4811286185415904,0.40084746442114344,0.40630630227984743,0.4475675709545654,0.5666666666666667,2.982089570042326
payoutRatio,0.0028352409954846163,-0.0023765513599155004,0.02707884016295231,0.015541264737406217,0.02212718482707326,0.022222222222222223,0.021837875611460517,0.02847380410022779,0.08566550522648084,0.025322729368372522,0.034205725070776974,0.18615241635687732,0.04824285096658638,0.08453159041394336,0.0461102018548827,0.07143041237113402,0.1846911369740376,0.4395392491467577,0.30986394557823127,0.1368421052631579,0.3865420560747664,0.13601328903654486,0.2421301775147929,0.3474576271186441,-0.06156156156156156,0.22162162162162163,13.333333333333334,0.13333333333333333
operatingCashFlowSalesRatio,0.11701093427419795,0.09781846731907018,0.10296699969724493,0.08827976141164776,0.07849867635841522,0.11639502139435091,0.11216538034736855,0.09575061884191623,0.05031014853904036,0.09424739367863644,0.08330577530302516,0.07596337991718427,0.08940227145102973,0.0958092218788876,0.09114299851558634,0.12171768870180809,0.09921678541492036,0.0869069087364445,0.03553919089759798,0.07489537366548042,0.04445352329073259,0.02431398144967365,0.058183248132127406,0.01995242114956642,-0.006222222222222222,0.07546337157987644,-0.029028071853015504,0.03934687375547591
freeCashFlowOperatingCashFlowRatio,0.7499066467513069,0.675218575318905,0.6616681368225031,0.5548387096774193,0.48828236639039724,0.7417260159195643,0.7067585593597154,0.6758332277277912,0.4242155689204315,0.6303067228292455,0.6538949830963011,0.7132672963742133,0.8887583235409322,0.6308183977180866,0.5713490770901194,0.8185944518456514,0.8022916281648493,0.6761631697383087,0.431371502765772,0.7201220207549321,0.47518577286223745,0.09864647206759163,0.5770343336036766,-0.46923076923076923,3.130952380952381,0.7797270955165692,1.9364705882352942,-0.07489878542510121
cashFlowCoverageRatios,0.27098406273716164,0.1290388207660582,0.21928731086657496,0.3010027540427936,0.227148792521423,0.2968536251709986,0.2796568017905994,0.22891042005105594,0.10601261261261262,0.2562019793072425,0.265829360780065,0.14868172224567328,,,,,,,,,,,,0.09676218831410495,,0.4909090909090909,-0.14554794520547945,
shortTermCoverageRatios,2.5444180522565323,1.5085405405405405,2.3900210822206605,66.6015625,35.88717948717949,49.989528795811516,5.536,92.83529411764705,58.837,51.77609090909091,37.74776923076923,70.4454,,,,,,,,,,,,1.3,,5.13,-0.6854838709677419,
capitalExpenditureCoverageRatio,-3.9985069055617766,-3.078993821712268,-2.955677867902665,-2.246376811594203,-1.9542027366657357,-3.8718572587185727,-3.4101592115238817,-3.084831899921814,-1.7367610967268556,-2.704945049725961,-2.889296459629889,-3.487568691519382,-8.98943661971831,-2.7086940243473525,-2.3329006110882435,-5.512510560863066,-5.057954757898672,-3.087974889057257,-1.7586174538629966,-3.5729856371600284,-1.9054361491947553,-1.109442598282024,-2.3642580933814834,-0.680628272251309,0.4692737430167598,-4.539823008849558,1.0678391959798994,-0.9303201506591338
dividendPaidAndCapexCoverageRatio,-4.03921568627451,-3.116123269316659,-3.0557053009883197,-2.3172057624354445,-2.0213749277874062,-4.073378839590443,-3.5797851173895743,-3.2433210028771065,-1.8317137278795992,-2.853835014456153,-3.0869362823730713,-3.8714772477467574,-13.365659083826737,-2.970191960786753,-2.5613868384764245,-7.2548253741981465,-11.26420032118004,-6.979596829435366,-2.0508115994893306,-4.160689573366019,-2.174683976768022,-1.272802474464106,-2.719952939446303,-0.7624633431085044,0.6086956521739131,-5.545945945945946,1.187150837988827,-1.0061099796334012
dividendPayoutRatio,0.0028352409954846163,-0.0023765513599155004,0.02707884016295231,0.015541264737406213,0.02212718482707326,0.02222222222222222,0.021837875611460517,0.02847380410022779,0.08566550522648084,0.025322729368372522,0.034205725070776974,0.18615241635687732,0.04824285096658637,0.08453159041394336,0.0461102018548827,0.07143041237113401,0.18469113697403758,0.4395392491467577,0.3098639455782313,0.13684210526315788,0.3865420560747664,0.13601328903654486,0.2421301775147929,0.34745762711864403,-0.061561561561561555,0.22162162162162163,13.333333333333332,0.13333333333333333
priceBookValueRatio,1.2040780840417487,1.5369494625541722,0.9183869951406693,1.4600870414393081,2.071490499241384,1.5290498240607762,1.4934921189376797,1.9981193200100817,2.3654475350803508,2.7067611536857172,2.061149913519053,1.6221689568096929,1.9505708590167496,0.8001553071451099,2.0539235249920784,2.8959925270055837,2.2263437056833406,2.3920680371328795,2.0113321240909383,1.2241303911808896,1.4394717791671758,1.6192303436431228,0.7823321280991735,0.6593719091306248,1.5920870446022726,1.1556721551724138,1.1318181818181818,1.6544225945454547
priceToBookRatio,1.2040780840417487,1.5369494625541722,0.9183869951406693,1.4600870414393081,2.071490499241384,1.5290498240607762,1.4934921189376797,1.9981193200100817,2.3654475350803508,2.7067611536857172,2.061149913519053,1.6221689568096929,1.9505708590167496,0.8001553071451099,2.0539235249920784,2.8959925270055837,2.2263437056833406,2.3920680371328795,2.0113321240909383,1.2241303911808896,1.4394717791671758,1.6192303436431228,0.7823321280991735,0.6593719091306248,1.5920870446022726,1.1556721551724138,1.1318181818181818,1.6544225945454547
priceToSalesRatio,0.6956129824986074,1.0192961953172757,0.5386220629992936,0.881150615120951,1.2864674473908557,0.8955541051187966,0.8477019778611772,1.0581459190797458,1.252643222867451,1.4568802612745986,0.9501489613138558,0.8545203891990625,0.9502296960420322,0.3207155664352502,0.8098846075581395,1.305117971523008,0.7122503667225483,0.5305074687981806,0.37652976477522127,0.2371824512455516,0.2674065879310488,0.29926002228787363,0.1488984467164766,0.11582398127542015,0.2594512220833333,0.24650259267431598,0.21258793798237824,0.3623785053763441
priceEarningsRatio,6.68710298317757,-6.399288832602764,12.78985387553319,11.40018121663987,21.325027891409448,13.381274826411657,11.877750127603074,19.864219016674262,71.46089532879512,20.29489953638174,17.60600022496194,73.64758625721585,14.077854542749677,8.705785620915032,10.715396346153847,17.580409995270617,12.171383169203223,14.859640943435728,40.521774685333334,10.961886315789473,35.784999369950356,14.470862539534885,11.20262573964497,12.79069745762712,-5.259146393581081,18.115941891891893,1037.5,15.16554045
priceToFreeCashFlowsRatio,7.927459443395992,15.432460290214392,7.905800655102948,17.989630571035942,33.5633596722271,10.373227731855408,10.693337799685436,16.35175726292893,58.692848890961386,24.52463603814777,17.442493990013087,15.771239892363287,11.959041265381225,5.30650252977969,15.552431687531177,13.098672270386265,8.947779415829725,9.027878152127787,24.560676529682926,4.397658181242329,12.659089934818951,124.7702556402177,4.434968610180609,-12.371330327868852,-13.317838395912547,4.1893115625,-3.781895504252734,-122.96384148648649
priceToOperatingCashFlowsRatio,5.94485452845407,10.420283850824136,5.231016389552092,9.98134341360704,16.388396684767077,7.69409287777545,7.557608018052467,11.051060890026612,24.898420283840103,15.45804296978493,11.405559312756942,11.249109638495097,10.628697466177046,3.347439423322596,8.885867491178068,10.72250044708268,7.178728515985955,6.104318707353951,10.594775943553351,3.166850496065686,6.015419434409514,12.308145537879001,2.5591291565287917,5.805008846153846,-41.69751783482143,3.2665197368421053,-7.323529411764706,9.20984237854251
priceCashFlowRatio,5.94485452845407,10.420283850824136,5.231016389552092,9.98134341360704,16.388396684767077,7.69409287777545,7.557608018052467,11.051060890026612,24.898420283840103,15.45804296978493,11.405559312756942,11.249109638495097,10.628697466177046,3.347439423322596,8.885867491178068,10.72250044708268,7.178728515985955,6.104318707353951,10.594775943553351,3.166850496065686,6.015419434409514,12.308145537879001,2.5591291565287917,5.805008846153846,-41.69751783482143,3.2665197368421053,-7.323529411764706,9.20984237854251
priceEarningsToGrowthRatio,0.03637197341358133,0.01667691359651017,-0.30194206756266073,0.25055202746705,-10.453062899835441,-9.183855206412114,0.3908794997092347,0.09869540846646807,-1.002160265647709,0.671826507462509,0.035931350317435974,-0.9892233817193272,0.18425427269187075,-0.18968234895900962,0.5006676568633952,0.6749621694612824,0.15374378740046177,0.10076981928536757,-0.7246906934645088,0.06021317835433654,-0.5544154831964139,0.18691530780232554,0.2535331088445967,0.1088758330303208,0.01152003495736808,0.002664109101748808,-10.467633928571429,-2.0557732609999984
priceSalesRatio,0.6956129824986074,1.0192961953172757,0.5386220629992936,0.881150615120951,1.2864674473908557,0.8955541051187966,0.8477019778611772,1.0581459190797458,1.252643222867451,1.4568802612745986,0.9501489613138558,0.8545203891990625,0.9502296960420322,0.3207155664352502,0.8098846075581395,1.305117971523008,0.7122503667225483,0.5305074687981806,0.37652976477522127,0.2371824512455516,0.2674065879310488,0.29926002228787363,0.1488984467164766,0.11582398127542015,0.2594512220833333,0.24650259267431598,0.21258793798237824,0.3623785053763441
dividendYield,0.0004239864411565215,0.0003713774174104426,0.0021172126301422216,0.001363247166169776,0.0010376157508327085,0.0016606954502093106,0.001838553208886824,0.001433421775924165,0.0011987745861891262,0.0012477385918061637,0.0019428447480240177,0.002527610554767346,0.003426861019204963,0.009709817596571895,0.004303172777312467,0.004063068630956264,0.015174211049517723,0.029579399046039866,0.0076468503165135334,0.012483445031358413,0.010801790216024324,0.009399114162334965,0.021613698711536747,0.027164869489697322,0.011705618546138776,0.012233513606091454,0.01285140562248996,0.008791861640073192
enterpriseValueMultiple,6.508443738533229,-14.893599949642038,10.659107890179776,8.831545223114356,14.560758313477676,8.80112771186896,9.256506676817693,14.990755608977812,16.231741923971185,12.634309743986536,10.404730321445589,16.556352701192317,7.451109265944623,4.816963048562693,9.104882805944323,14.298918870912807,10.136325358071812,9.634416480734389,16.741210178247524,6.463660340659646,13.85183293102278,9.735050573345443,7.576061411832204,9.7992860911271,-5.324353331060606,11.132739016736402,25.600436681222707,8.888336821895425
priceFairValue,1.2040780840417487,1.5369494625541722,0.9183869951406693,1.4600870414393081,2.071490499241384,1.5290498240607762,1.4934921189376797,1.9981193200100817,2.3654475350803508,2.7067611536857172,2.061149913519053,1.6221689568096929,1.9505708590167496,0.8001553071451099,2.0539235249920784,2.8959925270055837,2.2263437056833406,2.3920680371328795,2.0113321240909383,1.2241303911808896,1.4394717791671758,1.6192303436431228,0.7823321280991735,0.6593719091306248,1.5920870446022726,1.1556721551724138,1.1318181818181818,1.6544225945454547
