,2022,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995
netProfitMargin,0.09567198177676538,-0.25592253155801487,0.19311160772972263,0.22473934869352555,0.23468208092485549,0.1514703907613804,0.2530264733271252,0.0889294562524449,0.15105661361857553,0.09527824620573355,0.12420641380433013,0.11737457800109916,0.11008097641121935,0.0538644785600847,0.11785181501740427,0.20098491843644198,0.12538048992607626,0.10902074288470816,0.1200963523743978,0.1365670306067657,0.05065389574507276,0.04034934497816594,0.09220482139714939,0.09978213507625272,-0.14368726888536715,0.10495244342407346,0.12268041237113401,0.12737117523075805
effectiveTaxRate,0.21967213114754097,0.9654510556621881,0.25469304921359714,0.18979118329466357,0.20043763676148796,0.4100418410041841,0.2541176470588235,0.2248549323017408,0.3303722504230118,0.13750954927425516,0.2617675312199808,0.31394820536119944,0.2122679580306699,0.2181208053691275,0.3188405797101449,0.207532667179093,0.23706896551724138,0.14102564102564102,0.21787709497206703,0.18518518518518517,0.33070866141732286,0.5414937759336099,0.3643122676579926,0.25663716814159293,0.39064856711915535,0.4265232974910394,0.41475409836065574,0.4488993710691824
returnOnAssets,19.98044242408225,-0.04454745206633958,0.030530384903150718,0.038222416812609454,0.04210065443819707,0.027194483955736638,0.049641132715646616,0.017353248008956514,0.035547642436149315,0.024427678938152574,0.03497272768941651,0.03505439879947477,0.028565337881048817,0.01836228287841191,0.044288717589348284,0.06539154816743441,0.04380412214513597,0.037822157759678676,0.03929958898710658,0.0445599486071366,0.017663305286145545,0.018371242245904248,0.042394822006472495,0.04098800787542509,-0.05662537732903092,0.03373748023194518,0.03704856787048568,0.03692699937840429
returnOnEquity,54.329859863456704,-0.10784813816220942,0.10984820160023928,0.13440073897313526,0.15672986188556232,0.10482297184276554,0.1921406202646732,0.06875693114225225,0.1274581743469328,0.09064655863949944,0.14561068702290075,0.13806797192463982,0.11425091352009745,0.07405385735080058,0.18672444356903684,0.23506119510439166,0.16887934400624757,0.15171179234728127,0.1627039627039627,0.23051359516616315,0.11925411968777103,0.11913357400722022,0.24845898530109056,0.26783625730994154,-0.2882882882882883,0.11011699931176876,0.11118031765805045,0.11441162069528317
returnOnCapitalEmployed,40.35479323308271,0.046084142394822,0.06651795249056694,0.06964198136341344,0.07344269049519739,0.08190944041008116,0.08840419977956958,0.0799153140437544,0.07899374713309675,0.056570005078965827,0.08179641663816464,0.0829299601529698,0.06755240198385404,0.05343935939498415,0.10629967274427303,0.09847864248098304,0.09835965607659003,0.09228026875085699,0.08968058968058969,0.08729641693811074,0.09587875976184954,0.07963859910581222,0.12204284698954208,0.09804362491567349,0.11031175059952038,0.08662230380908674,0.08973932334997227,0.09395595744202263
netIncomePerEBT,0.8262295081967214,-2.840690978886756,0.7453069507864029,0.8102088167053364,0.799562363238512,0.5899581589958159,0.7458823529411764,0.32978723404255317,0.7347715736040609,0.8632543926661573,0.7329490874159462,0.6792367105860972,0.7570621468926554,0.6828859060402684,0.6869565217391305,1.0038431975403537,0.7456896551724138,0.7902097902097902,0.7798882681564245,0.8311546840958606,0.4330708661417323,0.47925311203319504,0.6493184634448576,0.6755162241887905,-0.8205128205128205,0.5734767025089605,0.5852459016393443,0.5511006289308176
ebtPerEbit,0.665938864628821,0.36587078651685395,0.7031751694612914,0.7588028169014085,0.8011921458625526,0.6232073011734028,0.8366141732283464,0.730483927940657,0.7224938875305623,0.559640872167593,0.6696687037632679,0.709771041599484,0.6639871382636656,0.6201873048907388,0.7586586036283672,0.7730243612596553,0.7191568505889646,0.637444279346211,0.6452775775054074,0.6850746268656717,0.5120967741935484,0.5637426900584795,0.6713810316139767,0.7775229357798165,0.7206521739130435,0.7390728476821192,0.754017305315204,0.7613119463729949
ebitPerRevenue,0.1738800303720577,0.24623897630987376,0.3684764033127383,0.3655554125370061,0.3663455362877328,0.4119779777091446,0.40548090993747504,0.3691485200156474,0.28454648230280893,0.19721753794266442,0.25305225459873026,0.24346392400094213,0.21898838164534679,0.1271836950767602,0.22613127797115862,0.2590027700831025,0.2338020002898971,0.2164335102106448,0.23864418444597385,0.23984249149812065,0.22840302081414626,0.14934497816593886,0.2115080063346824,0.18997821350762528,0.24300052826201796,0.24762217120367333,0.2780068728522337,0.30358310923758997
debtRatio,0.63215899780638,0.5869427806037986,0.7220675035331283,0.7156085814360771,0.7313807724214213,0.7405675160924805,0.7416416547044239,0.7476145645148978,0.7211034708578913,0.7305173047406991,0.7594078012559013,0.7398236728568749,0.7418156348022048,0.7376494473268667,0.7619715019855174,0.7208592028840376,0.7375803919582722,0.7475733571348878,0.755306570575981,0.8035390994568709,0.8495728691630805,0.8427707968824558,0.825,0.8412385895829605,0.8035807223899241,0.6936215076436478,0.6667704441677045,0.6772443292560869
debtEquityRatio,1.7189363995688107,1.4209720906507324,2.597995962013011,2.516280501885921,2.7227417002659347,2.8545674193848156,2.8705929891908273,2.962193769533219,2.585559142941004,2.7108134124819507,3.161832061068702,2.9139268562984855,2.9669914738124237,2.9748908296943233,3.212527082922986,2.5912526997840173,2.8436157750878563,2.998657417766838,3.1270396270396272,4.156797583081571,5.735906331309627,5.465188241361527,4.834992887624467,5.497076023391813,4.091149973502914,2.263936682725396,2.000934288383681,2.0983189162722375
longTermDebtToCapitalization,0.48086106551261004,0.4373283037434909,0.6171047357269656,0.6146476032273375,0.6325726533442603,0.6484252483010977,0.6427256649944058,0.6517449617302156,0.5804703854205148,0.6229051969266138,0.6411573360725903,0.6243017244370425,0.596976093466202,0.5651554711606931,0.5848053647366699,0.553591515346296,0.5677637130801688,0.5749072576809664,0.6159699221197744,0.7110432125709297,0.7190203484830023,0.7237891737891737,0.6792883211678832,0.6832746804963882,0.6314453125,0.49381640829123846,0.46599035423249624,0.48007535385764233
totalDebtToCapitalization,0.5055608854777387,0.4495828653938713,0.6495728735391227,0.6394893853198279,0.6539511963426943,0.6640966412785616,0.6603883628379306,0.6680721480440385,0.6159504015781316,0.634149204672184,0.6576058546785154,0.6316881526582537,0.6193258218574674,0.5860822413014009,0.6265264087097249,0.5796004842615012,0.605969689976152,0.6229646502995022,0.6448381488533819,0.721988913153032,0.7576712904581757,0.7460712414876899,0.734047919293821,0.7514896090684493,0.6813038338118561,0.522353714661407,0.48771537970644546,0.4971603965596481
interestCoverage,2.6783625730994154,1.55119825708061,2.8001998001998003,2.857142857142857,2.9615784008307373,3.4051054384017756,3.4324324324324325,3.250287026406429,3.1953125,2.3250497017892644,3.235171696149844,3.453229398663697,3.1467116357504215,2.426767676767677,,,,,,,,,,,,,,
cashFlowToDebtRatio,0.05320494798987911,0.20251583548933894,0.11077494049780144,0.10532025689984378,0.12805846838258658,0.11567567567567567,0.1501376694893241,0.13098577439390904,0.1556938280642357,0.13221954831543872,0.13732114467408585,0.13499542297129935,0.15220483641536273,0.2379850938062195,0.18656804038980862,0.20509138381201045,0.22318141424400154,0.18797399783315277,0.18449094877391192,0.1558864588180549,0.11040221914008322,0.15938213094611198,0.14859989692492698,0.12454070779346355,0.15790778383738224,0.2444933920704846,0.2594046450768728,0.2285648255142131
companyEquityMultiplier,2.7191519942508084,2.420972090650732,3.597995962013011,3.516280501885921,3.7227417002659347,3.8545674193848156,3.8705929891908273,3.962193769533219,3.585559142941004,3.7108134124819507,4.16354961832061,3.9386775027705947,3.9996345919610232,4.032933042212518,4.216072483750247,3.5946724262059035,3.8553299492385786,4.011188185276348,4.14009324009324,5.173111782477341,6.751517779705117,6.484785972150593,5.860597439544808,6.534502923976608,5.091149973502914,3.263936682725396,3.000934288383681,3.0983189162722375
receivablesTurnover,20005.063291139242,6.100210970464135,5.516316171138506,5.994598765432099,6.149289099526066,5.624622356495468,6.306208053691275,6.471729957805907,6.287042099507928,6.393530997304582,7.308744794765021,7.686783343391672,5.565643370346179,7.074906367041199,7.106007067137809,5.451342281879195,6.508490566037736,6.0791788856304985,6.711316397228638,6.235491071428571,5.939824945295404,6.964720194647202,5.793068297655454,6.473906911142454,8.05531914893617,8.353424657534246,9.7,9.072865150016485
payablesTurnover,2771.856786011657,4.521354933726068,3.326424870466321,3.5742677824267783,3.5662285136501515,3.3322510822510822,3.953658536585366,4.502463054187192,4.8915929203539825,5.580275229357798,6.1589456869009584,4.282537067545305,3.9931906614785992,8.804523424878838,4.2702349869451695,2.2489626556016598,3.3268365817091454,3.4243542435424352,4.169533169533169,3.611842105263158,2.985655737704918,3.813620071684588,4.863636363636363,5.037593984962406,7.883248730964467,6.928571428571429,6.015037593984962,5.683554169914263
inventoryTurnover,,9.53416149068323,8.89196675900277,10.292168674698795,11.64026402640264,9.621875,9.106741573033707,10.240896358543417,7.934210526315789,10.397435897435898,11.457652303120357,7.9495412844036695,6.384136858475895,15.266106442577032,9.706231454005934,5.1455696202531644,5.87037037037037,5.364161849710983,5.491909385113269,6.43359375,6.020661157024794,8.47808764940239,12.49238578680203,10.05,7.502415458937198,4.85,3.9800995024875623,3.831844456121913
fixedAssetTurnover,261.326807328527,0.2270514330585002,0.19559292399465186,0.21295433364398883,0.22592721574090197,0.22503928441919496,0.24995012302985967,0.2524191955763281,0.3323698586582652,0.3584489376492278,0.4090969632392115,0.46713856084500843,0.40852430722025124,0.5735539699407924,0.6478737113402062,0.5155097183657279,0.5716297953434418,0.5697141810186882,0.5185119100722634,0.5348458740187632,0.5675308383859502,0.9331703341483293,0.9554472091459314,0.8132530120481928,0.8450892857142858,0.4470674486803519,0.41810344827586204,0.38331777848974075
assetTurnover,208.84319581362158,0.17406615898624447,0.15809709867819435,0.17007443082311735,0.17939441423172642,0.17953663299500952,0.19618948192613858,0.19513498384265032,0.23532662082514735,0.25638254177565445,0.2815694183434936,0.29865409866816733,0.2594938636294424,0.3408978118655538,0.3758000467180565,0.32535549769677546,0.34936952448473185,0.34692625237085795,0.3272338269241597,0.32628628160953105,0.3487057614490333,0.45530459678702084,0.459789644012945,0.41077501342402006,0.3940876444259394,0.32145492883500265,0.30199252801992527,0.28991645332237637
operatingCashFlowPerShare,0.0010284948785846172,2.975480468002443,3.5727761225100507,3.331448212246332,4.004605082909947,3.5914424143365826,4.265103484102528,3.9040688907666903,5.207313191656057,4.691428167945575,4.763250591098029,4.554910564231143,4.713164636196084,4.924457963954669,4.2529160176219,4.1348524839263,4.61347976542602,3.664483773108788,3.9013108868827775,3.879427789612204,2.621442308007385,3.1196647998507756,2.996234941563997,2.1168518526358713,1.9367486825107465,2.3609845031905197,2.4618154724947225,2.1957005753287366
freeCashFlowPerShare,-0.0001752653095606547,0.38930295109987917,-0.6544451528122927,-0.9004656066063428,-0.5919604110504955,-1.0361333255501721,-0.09887956174216933,-1.4257689448115447,-1.1966261874449124,-2.381018846174688,-0.5876513934748292,0.03633753940351929,0.7975054770543301,1.4331980791423147,-0.430912195618078,-0.30004658381132926,0.9552369935239314,1.5233480814724571,1.9085744978974202,1.6473092629024955,0.4874038462124283,1.178463685406185,1.4028614466282299,1.0715740744709534,1.0124604572622897,1.4190215739896688,1.3442195455109898,0.9181789925721063
cashPerShare,0.00048367790855498506,4.6808109036285135,0.9211673323878791,1.1187187033295265,0.8815525545859897,0.7077812153406106,0.5032526948370111,1.2481076836256035,2.8630276172754874,1.8095743230927628,1.5527094003543143,2.2129561496743246,2.522342904171835,2.129854659356204,3.8005920358861536,1.666048136426065,2.3513525994435236,1.4652654856450844,1.8081232085343981,1.378065393921947,0.8068509616354388,3.263966475614798,1.6626506034112354,0.43717592608784295,0.5928822497481877,0.1701610452749924,0.5401713647088042,0.3675887573026153
payoutRatio,0.0004497354497354497,-0.8641891891891892,0.8679373723621511,0.6827033218785796,0.6201423097974822,0.950354609929078,0.5415352260778128,1.4721407624633431,0.5567069660333909,0.7769911504424779,0.5458715596330275,0.49899665551839467,0.603411513859275,1.2702702702702702,0.5179324894514767,0.35145482388973964,0.4728323699421965,0.5117994100294986,0.4283667621776504,0.3761467889908257,0.9490909090909091,0.8701298701298701,0.3377862595419847,0.3930131004366812,-0.5110294117647058,0.93125,0.8291316526610645,0.8265335235378032
operatingCashFlowSalesRatio,9.579853201721084e-05,0.39252982880857684,0.36098330485079533,0.31239541768567386,0.36236351958895313,0.33046864509198337,0.3844618863908474,0.3409831790324684,0.2959387772849813,0.240893760539629,0.22497151229041185,0.1968281384941509,0.23858702030278137,0.2451032292218105,0.19753853804077573,0.2417666974453678,0.2548195390636324,0.22318700755748513,0.24724707501720578,0.23984249149812065,0.1466200036839197,0.15860262008733625,0.15220834066514166,0.14030501089324618,0.1682514527205494,0.2548376516890784,0.27250859106529207,0.25158078348717205
freeCashFlowOperatingCashFlowRatio,-0.17040951122853368,0.13083700440528634,-0.1831755280407866,-0.2702925422332097,-0.1478199220134704,-0.28850060950832995,-0.02318339100346021,-0.3652007648183556,-0.22979723773141345,-0.5075253762688134,-0.12337192474674386,0.007977662544874352,0.16920806689621248,0.291036717062635,-0.1013215859030837,-0.07256524506683641,0.20705346985210465,0.41570605187319887,0.4892136395267919,0.4246268656716418,0.18592964824120603,0.3777533039647577,0.4682080924855491,0.5062111801242236,0.5227629513343799,0.601029601029601,0.5460277427490542,0.41817131301458904
cashFlowCoverageRatios,0.05320494798987911,0.20251583548933894,0.11077494049780144,0.10532025689984378,0.12805846838258658,0.11567567567567567,0.1501376694893241,0.13098577439390904,0.1556938280642357,0.13221954831543872,0.13732114467408585,0.13499542297129935,0.15220483641536273,0.2379850938062195,0.18656804038980862,0.20509138381201045,0.22318141424400154,0.18797399783315277,0.18449094877391192,0.1558864588180549,0.11040221914008322,0.15938213094611198,0.14859989692492698,0.12454070779346355,0.15790778383738224,0.2444933920704846,0.2594046450768728,0.2285648255142131
shortTermCoverageRatios,0.5653472740851382,4.180478821362799,0.8485784919653894,1.0447696943607405,1.4392857142857143,1.723389355742297,2.005551700208189,1.8665239114917915,1.1339553482172609,2.812007874015748,1.970064148253742,4.337370242214533,1.6998327759197325,2.8982785602503913,1.1632503660322109,2.0402597402597404,1.5300261096605745,1.035820895522388,1.5825991189427313,2.9711751662971175,0.6080977845683728,1.474025974025974,0.6388478581979321,0.43454790823211875,0.7952559300873908,2.2653061224489797,3.1098039215686275,3.458041958041958
capitalExpenditureCoverageRatio,-0.8544018058690744,-1.1505321844906233,-0.845183133271776,-0.7872202400259487,-0.8712168004941322,-0.7760958688111006,-0.977341900574907,-0.7324929971988795,-0.813142174432497,-0.6633387508706756,-0.8901771336553945,-1.008041817450744,-1.2036708111308467,-1.4105102817974104,-0.908,-0.9323442136498516,-1.2611190817790532,-1.7114673242909988,-1.957765667574932,-1.7380025940337225,-1.228395061728395,-1.607079646017699,-1.8804347826086956,-2.0251572327044025,-2.0953947368421053,-2.5064516129032257,-2.202777777777778,-1.7187189672293943
dividendPaidAndCapexCoverageRatio,-1.3864468864468864,-3.270893371757925,-1.3910840932117527,-1.2834479111581174,-1.3401425178147268,-1.1724630776560268,-1.4997405293201869,-1.0190958690568979,-1.0574891236793038,-0.8331875182268883,-1.216549295774648,-1.4399770246984491,-1.8103294746215495,-2.3266331658291457,-1.262112787926926,-1.2814029363784665,-1.784771573604061,-2.9913793103448274,-3.303448275862069,-2.768595041322314,-2.056847545219638,-2.4945054945054945,-3.056537102473498,-4.666666666666667,-24.5,-64.75,-12.390625,-6.121131741821397
dividendPayoutRatio,0.00044973544973544977,-0.8641891891891892,0.8679373723621511,0.6827033218785796,0.6201423097974822,0.950354609929078,0.5415352260778128,1.472140762463343,0.5567069660333909,0.7769911504424779,0.5458715596330275,0.4989966555183946,0.603411513859275,1.2702702702702704,0.5179324894514767,0.3514548238897397,0.4728323699421966,0.5117994100294985,0.4283667621776504,0.3761467889908257,0.9490909090909092,0.8701298701298702,0.3377862595419847,0.39301310043668125,-0.5110294117647058,0.93125,0.8291316526610644,0.8265335235378031
priceBookValueRatio,1557.7430937836866,1.6499986583743058,1.590285304483586,2.0451723126945116,1.8612610994637386,2.0007658088025275,2.3533300035711893,2.3675450930274824,1.5855528637844438,1.3827542008993423,1.536829984422481,1.3062135324202533,1.2434333401212545,1.8795194534256547,2.1015431845650974,3.055342240804566,2.4467219662455704,2.3461260545259153,2.1431863273755094,2.221885012817825,2.103974178690022,2.2949711192606754,2.658949498800227,1.8382894818988407,2.1662490637684964,1.1569795093358568,1.062832993837434,1.2282123746804636
priceToBookRatio,1557.7430937836866,1.6499986583743058,1.590285304483586,2.0451723126945116,1.8612610994637386,2.0007658088025275,2.3533300035711893,2.3675450930274824,1.5855528637844438,1.3827542008993423,1.536829984422481,1.3062135324202533,1.2434333401212545,1.8795194534256547,2.1015431845650974,3.055342240804566,2.4467219662455704,2.3461260545259153,2.1431863273755094,2.221885012817825,2.103974178690022,2.2949711192606754,2.658949498800227,1.8382894818988407,2.1662490637684964,1.1569795093358568,1.062832993837434,1.2282123746804636
priceToSalesRatio,2.743102398127056,3.91542998251264,2.795699405397529,3.4198524281393228,2.7869904478418497,2.8911294304450115,3.0990572975058135,3.062156705925101,1.8791124817509697,1.4534075774377067,1.31092123040433,1.1104404592169663,1.1980504309817508,1.3671041445245369,1.326396661864371,2.612416357326896,1.8165110756790568,1.685936217667843,1.5819458610531547,1.3163485577997136,0.8936755306795341,0.7772836681653187,0.9867542658753614,0.6848529442368231,1.0796914905787514,1.1027164493702855,1.1727686402790378,1.3673336033990842
priceEarningsRatio,28.671951256613756,-15.299278100588243,14.477117342994553,15.216972230363343,11.875599691542858,19.087092968549644,12.247956732571609,34.433548061201755,12.439789538085435,15.254348556116108,10.554376301931585,9.460655604713379,10.883355780805436,25.38043959711892,11.254783489490507,12.99807158492356,14.487988336543136,15.464361854979815,13.172305651061512,9.63884586163434,17.64277984021524,19.263848485915368,10.701764299560455,6.863482563421436,-7.514176439946971,10.50682016915625,9.559542698072828,10.735031697100142
priceToFreeCashFlowsRatio,-168030.97015503875,76.23882689855421,-42.28009021244334,-40.50127060093658,-52.03050512337842,-30.32428291341408,-347.6957269455403,-24.59024060496293,-27.631604127435295,-11.887871633387036,-47.231607732397656,707.1840064523251,29.676127099986918,19.164821736599997,-66.2704021617205,-148.90773236763306,34.42887338216981,18.171295212610598,13.078619266630064,12.925201041172233,32.78219227067021,12.973612245616474,13.846233315974516,9.642561392782262,12.275411361354813,7.199534163019271,7.881655296101616,12.996990016696373
priceToOperatingCashFlowsRatio,28634.075495376484,9.97485973078,7.744677850276402,10.947191394402308,7.691145209659269,8.748574103423,8.060765988010797,8.980374675999848,6.349666302572554,6.033396523770109,5.827054354829088,5.641675360608895,5.0214400995550905,5.577666801310691,6.714622245460667,10.805526091604182,7.128617696877027,7.553917390256712,6.398238931413316,5.488387606288806,6.095181477461295,4.900824890139262,6.482918488982288,4.881172382060586,6.41713027210542,4.327133145598455,4.303602450456494,5.434968380519428
priceCashFlowRatio,28634.075495376484,9.97485973078,7.744677850276402,10.947191394402308,7.691145209659269,8.748574103423,8.060765988010797,8.980374675999848,6.349666302572554,6.033396523770109,5.827054354829088,5.641675360608895,5.0214400995550905,5.577666801310691,6.714622245460667,10.805526091604182,7.128617696877027,7.553917390256712,6.398238931413316,5.488387606288806,6.095181477461295,4.900824890139262,6.482918488982288,4.881172382060586,6.41713027210542,4.327133145598455,4.303602450456494,5.434968380519428
priceEarningsToGrowthRatio,0.18694887136913696,0.07609797180240506,-0.7208398010366035,-1.9705979038320556,0.2050103525697925,-0.46072293372361217,0.06910858268099065,-0.5576967293348014,0.29131152715769687,-0.5238664438350401,-4.138142745256522,0.46658233323245535,0.10783508480064104,-0.44820776309805743,-0.4239301781041425,0.26344305801586143,0.5402812317169211,-2.790949115732072,-1.2170065003698136,0.04585145427235781,1.550044228818909,-0.29937061836219825,0.498246075586093,0.03769468201498122,0.02571391177168165,-0.8615592538708131,-2.080621549934608,0.23650616707673755
priceSalesRatio,2.743102398127056,3.91542998251264,2.795699405397529,3.4198524281393228,2.7869904478418497,2.8911294304450115,3.0990572975058135,3.062156705925101,1.8791124817509697,1.4534075774377067,1.31092123040433,1.1104404592169663,1.1980504309817508,1.3671041445245369,1.326396661864371,2.612416357326896,1.8165110756790568,1.685936217667843,1.5819458610531547,1.3163485577997136,0.8936755306795341,0.7772836681653187,0.9867542658753614,0.6848529442368231,1.0796914905787514,1.1027164493702855,1.1727686402790378,1.3673336033990842
dividendYield,1.5685554349277477e-05,0.05648561870092171,0.059952361495649836,0.044864596684768894,0.05221987317736158,0.04979043228295712,0.04421433206386832,0.042753095319912386,0.04475212095260831,0.05093571499196861,0.05171992584091644,0.05274440550079746,0.05544351632090252,0.05004918316759439,0.04601887632357494,0.02703899740769173,0.03263616445283634,0.03309541090857813,0.03252025678155515,0.03902404856249534,0.053794862129806546,0.045169056991185313,0.03156360484932922,0.05726146993236693,0.06800870539158012,0.08863290558010799,0.08673340125654908,0.07699404592918667
enterpriseValueMultiple,11.642440767579174,28.513118256940302,10.470534605601246,11.01779939359097,9.752199239015566,10.801490778081675,9.496762759980017,14.395837762749863,8.331119318485001,10.20368041860265,8.182718442970728,7.330234968375553,8.795877126027777,12.32965734759786,12.800097080718302,15.230000945374474,17.116763079920887,21.669383401347076,18.272418078881227,16.58567994901072,24.36446279599833,18.692985772858638,13.384748768911589,12.945371857669333,-27.813024502916324,11.620398663315411,10.320912693790163,10.496271399109434
priceFairValue,1557.7430937836866,1.6499986583743058,1.590285304483586,2.0451723126945116,1.8612610994637386,2.0007658088025275,2.3533300035711893,2.3675450930274824,1.5855528637844438,1.3827542008993423,1.536829984422481,1.3062135324202533,1.2434333401212545,1.8795194534256547,2.1015431845650974,3.055342240804566,2.4467219662455704,2.3461260545259153,2.1431863273755094,2.221885012817825,2.103974178690022,2.2949711192606754,2.658949498800227,1.8382894818988407,2.1662490637684964,1.1569795093358568,1.062832993837434,1.2282123746804636
