,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994
operatingProfitMargin,0.44593913766153237,0.3813034288153771,0.43032761606528597,0.41962026520556284,0.41860353017475593,0.3145370584723356,0.28117498917876677,0.28968015363703614,0.3118335426621646,0.31213407334856896,0.3158446271198993,0.31041429556461997,0.30077336698219803,0.2739048736523484,0.1702316273599396,0.20592132083163472,0.19655721840451218,0.18570971481324122,0.16523438639479596,0.13715053519152,0.18137188971082716,0.21998876641157059,0.24242607075788314,0.2433944643920975,0.23620363228385105,0.24206241519674354,0.25479605901271124,0.2592659359676954
pretaxProfitMargin,0.39305599214568376,0.31969824758691784,0.3804284392569924,0.37174913912828417,0.37569455399554785,0.2788574399213708,0.2579663951520875,0.2686461647225168,0.291915874715805,0.29306779845467407,0.2966822187662001,0.2907753399848803,0.285209301507604,0.26179301431826685,0.15676318538088174,0.19301041396434793,0.18091709758457883,0.16797536808866648,0.136892156004784,0.10788863862077024,0.15667114996637524,0.2023660745629432,0.21751525344475198,0.1857600592525802,0.21100378655073276,0.210639592008609,0.2214610240441064,0.2267330064416883
netProfitMargin,0.32490343583273407,0.24628015701954414,0.2858823808507105,0.2817713981317657,0.2275288776708559,0.19033868223004724,0.17822767874709794,0.17338099871361778,0.19874616181059357,0.19823702252693437,0.2037732355772791,0.20545720385800803,0.20009057055050186,0.18336564296160257,0.10511002080169925,0.16418671015083572,0.12718350749259538,0.11951407575256888,0.08584347014381144,0.057998013722193736,0.11006052454606591,0.1388260900091273,0.14690820782394243,0.12479269647543755,0.14396781431877148,0.14715762878397978,0.14572464138036653,0.14714931256609942
effectiveTaxRate,0.17339147010813002,0.22964808572312603,0.2485252117085095,0.2420388684894001,0.39437802531054994,0.31743373143023595,0.30910505361746266,0.3546120455778622,0.319166311170699,0.3235796509468994,0.3131599311050648,0.2934159964572947,0.29844303992600585,0.29957778499512827,0.3463228912964363,0.31043586789554534,0.2970066998054895,0.28850237322008493,0.35722809410160244,0.40310450634739187,0.2975061166673821,0.3139853589147556,0.32460732984293195,0.32820490595475427,0.31770032816848753,0.3013771657041315,0.3419851551334655,0.35100180218382276
returnOnAssets,0.14075185052531042,0.08988766179969142,0.1268216910681361,0.1805572487443312,0.15360152882672606,0.15106095623051904,0.11938469162095697,0.1387866306510236,0.1525106276091224,0.15443177482938408,0.16681166053852847,0.15469176111486402,0.1505712177707784,0.15154506965549955,0.08148899179019928,0.12211357575506998,0.08677239502747693,0.08185002245172879,0.05764521980325248,0.037274983834296324,0.07262641727129512,0.09118915304263611,0.09283140798352968,0.07834960878267726,0.09004193734067922,0.09045208788680548,0.09259403422729101,0.09008306417792951
returnOnEquity,-1.6399043686155184,-0.6045444670219428,-0.7338830493404626,-0.9466157484341046,-1.5888310893512851,-2.126071768815497,0.6390186091790234,0.3701588684705992,0.3489072249948469,0.3573259402625935,0.3824199802643466,0.3379959273482664,0.32428619271905884,0.32229910480773544,0.15674943389311377,0.22927488792428663,0.1718066036801553,0.16044079850719994,0.12280189285505638,0.08690873367117664,0.17248429661481388,0.21482117248272564,0.20208318203981698,0.16377698183777617,0.1855596728275114,0.18038127136335483,0.18156030173126583,0.17782554390449357
returnOnCapitalEmployed,0.20884758724166302,0.15768985652031625,0.20664938094956004,0.29568632971039993,0.3090178597423099,0.2810499499194356,0.20422541249503406,0.2520874625398386,0.2619626198952066,0.26903331103009687,0.2893316644448741,0.25724514208017074,0.25117307113327114,0.24853415420697741,0.15582568733630067,0.1708622101269618,0.15496002311916002,0.14559772998313936,0.12292908204676357,0.09805459388719244,0.1329475209748499,0.16215726662043412,0.18151325039951663,0.17488560966721234,0.17662712197679753,0.16961844374356586,0.18323457932259887,0.19364307128879954
netIncomePerEBT,0.82660852989187,0.770351914276874,0.7514747882914905,0.7579611315106,0.60562197468945,0.6825662685697641,0.6908949463825373,0.6453879544221378,0.680833688829301,0.6764203490531007,0.6868400688949352,0.7065840035427053,0.7015569600739942,0.7004222150048717,0.6705019456342207,0.8506624423963134,0.7029933001945105,0.711497626779915,0.6270883054892601,0.5375729498826786,0.702493883332618,0.6860146410852445,0.675392670157068,0.6717950940452457,0.6822996718315125,0.6986228342958685,0.6580148448665345,0.6489981978161773
ebtPerEbit,0.8814117419853226,0.8384352812670671,0.88404374958654,0.885917983360914,0.8974949490719901,0.8865646587901092,0.9174585403400741,0.9273889196397122,0.9361272434763758,0.9389163935569347,0.9393296364467684,0.9367330826564612,0.9482531793597427,0.9557807819460181,0.9208816705336427,0.9373017479921711,0.9204296797294609,0.9045050134161842,0.8284725654967869,0.7866439490747315,0.8638116425658139,0.919892764816647,0.8972436535589846,0.7632057685310754,0.8933130473504527,0.8701871037575383,0.8691697387401828,0.8745190747693876
ebitPerRevenue,0.44593913766153237,0.3813034288153771,0.43032761606528597,0.41962026520556284,0.41860353017475593,0.3145370584723356,0.28117498917876677,0.28968015363703614,0.3118335426621646,0.31213407334856896,0.3158446271198993,0.31041429556461997,0.30077336698219803,0.2739048736523484,0.1702316273599396,0.20592132083163472,0.19655721840451218,0.18570971481324122,0.16523438639479596,0.13715053519152,0.18137188971082716,0.21998876641157059,0.24242607075788314,0.2433944643920975,0.23620363228385105,0.24206241519674354,0.25479605901271124,0.2592659359676954
debtRatio,1.085829303963706,1.1486866007433474,1.1728091297136651,1.1907397474033257,1.0966758076778578,1.0710516730649595,0.8131749374649105,0.6250619869666934,0.5628906004701539,0.5678125838949882,0.5637998296448307,0.542326553078636,0.5356841544554325,0.529799905135007,0.4801321461501036,0.467392278061453,0.49494144480606095,0.4898428378985182,0.5305836216116685,0.571101979516489,0.5789389602609333,0.5755113335024328,0.5406277402874681,0.5216079335233821,0.5147548173121728,0.45676406303922695,0.44688801525826166,0.4623121123610386
debtEquityRatio,-12.65103238426429,-7.725555598154609,-6.786731300926885,-6.242745749712387,-11.343849449204406,-15.074263938665336,4.352600911412407,1.667107535749296,1.2877567974415511,1.3138110059109693,1.2925254687217689,1.1849639884653755,1.1537063824026108,1.1267541434399893,0.9235657534784487,0.8775544529476075,0.9799684407207135,0.9601802626483118,1.1303048765220876,1.3315565757861665,1.374952573668901,1.355775498674547,1.1768837339585645,1.090335668325462,1.0608138641601519,0.9108875685347892,0.8762672840369914,0.9126121939175647
longTermDebtToCapitalization,1.1044670387306834,1.192290112352924,1.3169045615606112,1.252182988205618,1.1244080339876048,1.0931097988527596,0.7728965075296379,0.5383631851338393,0.4688133512500207,0.4712871766328679,0.4574649374151712,0.43997214058290474,0.42938172414634346,0.43218519555680013,0.32359737580678005,0.3525265133111063,0.37110054601698256,0.37046740074826673,0.4381131473804656,0.48555630613725637,0.4741491584413569,0.4600986608635465,0.36881773237730414,0.3953543342298429,0.35322270691305524,0.3565096728002775,0.3513297192035712,0.298896220267188
totalDebtToCapitalization,,1.1793126680003574,1.3161832948869523,,,1.0928071608410452,,,,,0.4648613270064632,0.4401499646129421,0.4298013594828602,0.4329502889781529,0.3485288411932993,0.35300617348540336,0.3878434415694643,0.39364245762350025,0.4481540502201507,0.4925518262586377,0.47927448343989243,0.4793390767211779,0.4293486626330559,0.4266632743925709,0.42203446271979944,0.38783563644534325,0.38086837359123593,0.3664344801567949
interestCoverage,8.733344577500421,6.012642640177325,8.084321240752296,8.99164288626172,10.368718115706068,8.752825497287523,11.194579351402162,13.933742331288343,16.793063805326693,16.656213704994194,17.30864448051948,16.573741406076735,14.456889264581573,12.328549559892844,,,,,,,,,,,,,,
cashFlowToDebtRatio,0.18792811387315084,0.12174136081704985,0.23764673525040086,0.22418769891199763,0.1879443669506101,0.23345931722126548,0.2710833633887597,0.4489949765505647,0.5039491004826678,0.5109921144324225,0.5719896963297174,0.5511894518178578,0.5436549950843228,0.5791070484840181,0.5965257813933574,0.514749472386237,0.4519335980241973,0.4234069092683985,0.33593340527208265,0.2896152959685743,0.30782883512154907,0.32470291129232115,0.4148890696744481,0.39275066019252064,0.3778602924112323,0.4455588948835862,0.47481389578163774,0.48369032970896214
companyEquityMultiplier,-11.65103238426429,-6.725555598154609,-5.786731300926885,-5.242745749712387,-10.343849449204406,-14.074263938665336,5.352600911412407,2.6671075357492957,2.287756797441551,2.3138110059109693,2.292525468721769,2.1849639884653755,2.153706382402611,2.1267541434399893,1.9235657534784487,1.8775544529476074,1.9799684407207137,1.9601802626483118,2.1303048765220876,2.3315565757861667,2.374952573668901,2.355775498674547,2.1768837339585647,2.090335668325462,2.060813864160152,1.994218990158519,1.9608207293959015,1.9740174862753073
receivablesTurnover,12.402745139927365,9.101928635738995,9.475991367682763,8.61159123489658,11.547616637992107,16.70300522352622,19.56802956802957,22.59659090909091,21.29542354902258,20.04435395913619,20.233760395594516,20.41777627003647,21.449170124481327,25.260309278350515,21.623268172328714,23.873479318734795,25.706998366628973,25.57303822937626,23.336283185840706,18.012042558166726,16.861322145367957,17.881983678593848,18.725180059313658,20.382999671808335,23.59627714581179,21.571457408155027,23.681092843326887,21.937252834168206
payablesTurnover,,12.755564548765681,10.080145719489982,8.476860667273781,13.191608996539792,19.07037037037037,17.861895507030983,19.748401348680385,15.840699815837937,14.669147911375777,16.976386143763655,15.295370272274605,21.938522012578616,23.989684074790457,23.844576189713187,17.506414099028895,20.50478677110531,13.127117457650847,14.777104260478005,12.061182761874804,10.663814358230601,9.975470871660097,8.865801604917193,7.7872203444390795,6.831540116815248,6.395924764890282,6.419812156654262,5.875147232037691
inventoryTurnover,,185.04305283757338,198.43027888446215,200.3757338551859,207.47619047619048,244.7741935483871,156.08191808191808,154.41454545454545,139.0703314470493,137.63927691043548,139.7208904109589,131.36760691537762,131.38323917137475,133.48161434977578,118.7661612130886,98.0006711409396,96.16326530612245,63.57084745762712,65.93740340030912,68.65264100268577,69.69383886255925,68.8036253776435,62.78960096735187,62.589909443725745,63.04397163120567,58.62931034482759,62.460344827586205,59.263366336633666
fixedAssetTurnover,0.6067761270465032,0.49522635803217147,0.5632235203574445,0.920434099296493,1.0165758654330173,1.1582633975613428,1.0992923140810464,1.117430520207676,1.091597953960221,1.117104047460814,1.182684096433029,1.09129398112472,1.0563453544806447,1.1613419240168852,1.0858673223824977,1.0355325079033086,1.0277375929274664,0.9208620931164898,0.8602638935592506,0.8290033040240214,0.8600595737297203,0.8354841737253338,0.8122331464975956,0.7743242569319768,0.7625489593219886,0.7445948676500304,0.7645203843481926,0.7345079622894671
assetTurnover,0.4332113329751671,0.36498134030569973,0.4436149254485296,0.6407933876237383,0.6750858633818192,0.7936429655845977,0.6698437215824474,0.8004719760569872,0.7673638887902955,0.7790258997075156,0.8186141819162834,0.752914758938177,0.7525153102243515,0.8264638195457021,0.7752732914394199,0.7437482342077881,0.6822613775809636,0.6848567579703637,0.6715154886758524,0.6426941448864228,0.6598770773702545,0.6568589019300389,0.6319007587021999,0.6278380946604395,0.625431022668092,0.6146612216726102,0.6354040974141398,0.6121881414666088
operatingCashFlowPerShare,12.233597784198952,8.405151596458277,10.883156907409889,9.081866770955546,6.990555345674348,7.396069815696326,7.21118217909131,6.989614705576903,7.1897213247172855,6.947342176124464,7.000293714509497,6.018982541779597,5.2420016406890895,5.23507033530921,4.103593368677943,3.5182333873581846,3.440812440495081,3.0988330554894024,2.574263663569066,2.2701280339329197,2.0844382414515,2.0794286577992747,2.22009887109865,2.026148099318831,1.7715798636297693,1.7601326863974347,1.6309179402651082,1.3744546385446854
freeCashFlowPerShare,9.503571040254757,6.203917359806815,7.675733619187994,5.507756485464737,4.656214582546279,5.173318686683754,5.210851345390384,4.306677744314051,4.337641357027463,3.906352847312257,4.327687487761896,3.9921222513213004,3.4626743232157504,3.3455719720428205,2.4654548514684844,2.106645056726094,2.1659790542684862,1.8532984043819958,1.24870058276894,0.26541512842667503,0.34930604016437933,0.2878627569528416,0.5905703534272855,0.5629531970995386,0.15776875090671696,-0.03719093851794661,0.1651373665672144,0.2765749236319801
cashPerShare,6.30207938361863,4.627180037563724,1.203939434543749,1.1289271281449615,3.102631910338748,1.4932259245697546,8.475408028231142,2.157960328175304,2.825827948303716,2.3298095143113593,2.2867632661053454,2.2655656817251004,1.6370431136632941,1.8255330443245157,1.6673398973323235,1.7312803889789303,3.3801967629324023,1.0953401603556403,0.3880926130099228,0.2595239965438693,0.32418391874079244,0.3186970979443773,0.30952556629528516,0.2191459752435362,0.24764253590599158,0.23594789648212663,0.23779780785678872,0.1283690112523045
payoutRatio,0.5193500503631447,0.7933410844519607,0.5944667573937,0.5495839170872509,0.5949579184561755,0.6525552117785127,0.7132007153423267,0.6759636806927571,0.5575824844698258,0.5300468452642366,0.4742236194145118,0.48684875563552554,0.49121072291803997,0.4227487712139479,0.7371717256064465,0.3432368376502455,0.32357236184766736,0.30502523590081193,0.34219111050700013,0.3328483491885842,0.1757912745936698,0.14196126030445558,0.1358899327480877,0.15515128056254435,0.15080669710806696,0.1475263894187969,0.1586912351993274,0.17616791898072526
operatingCashFlowSalesRatio,0.3936416209861817,0.32617998937931464,0.3853628448746234,0.33134999904876056,0.2432560340747752,0.2461061087893298,0.25731318616456145,0.24526170407378659,0.25335430179643276,0.25269706533173725,0.2647596830334,0.26341455309745543,0.2528501145321767,0.2515559636771758,0.21399857811169723,0.20112200274246747,0.2119627374121465,0.20475538560795606,0.1907062221055395,0.1875993950291126,0.18078681909885677,0.1931826160219055,0.22692751502718847,0.22270436504741817,0.21407159385737326,0.23029055350208208,0.23443769462453418,0.23149216421497934
freeCashFlowOperatingCashFlowRatio,0.7768418749658152,0.7381089191087276,0.7052855788527598,0.6064564284381414,0.6660722006052745,0.6994686117895571,0.7226070866021318,0.6161538118657415,0.6033114721867232,0.5622801854696315,0.6182151298583236,0.6632553298852025,0.6605633802816901,0.6390691543297505,0.6008038881939175,0.5987792237705862,0.6294964028776978,0.5980633261604673,0.4850709740577582,0.11691636967578976,0.1675780232860916,0.13843358168271852,0.26601083452424473,0.2778440516212992,0.08905539859968063,-0.021129622104835433,0.10125424614580611,0.20122521025854012
cashFlowCoverageRatios,,0.12174136081704985,0.23764673525040086,,,0.23345931722126548,,,,,0.5719896963297174,0.5511894518178578,0.5436549950843228,0.5791070484840181,0.5965257813933574,0.514749472386237,0.4519335980241973,0.4234069092683985,0.33593340527208265,0.2896152959685743,0.30782883512154907,0.32470291129232115,0.4148890696744481,0.39275066019252064,0.3778602924112323,0.4455588948835862,0.47481389578163774,0.48369032970896214
shortTermCoverageRatios,,2.1273301415911177,137.42978003384096,,,78.49222797927462,,,,,19.5038188761593,764.0481927710844,317.7348066298343,186.0754716981132,5.640601503759399,245.28248587570621,6.583877334143009,4.527487821851079,8.424742268041237,10.490381125226861,15.136824324324325,4.367460317460317,1.857460337057843,3.236195601310248,1.4988952988830244,3.549689888936968,3.971290210999654,1.8399083006972967
capitalExpenditureCoverageRatio,-4.4811274509803924,-3.818381277425646,-3.393115260893178,-2.5410146989094358,-2.9946593299886715,-3.327439459667234,-3.6049947626660788,-2.6052101881241776,-2.520869472864375,-2.284566443657353,-2.6192761374459668,-2.969608990868649,-2.9460580912863072,-2.770613850259868,-2.5050344189869516,-2.492393363568517,-2.6990291262135924,-2.4879541108986616,-1.9420152091254752,-1.132395580283677,-1.2013137903297881,-1.1606766219522484,-1.3624179307222097,-1.384742453821895,-1.0977615965480043,-0.9793076004775169,-1.1126617240878034,-1.2519173274405304
dividendPaidAndCapexCoverageRatio,4.866123709145108,2.9663368211732397,6.835633731695001,13.548619214313497,4.49307972480777,4.898229730822084,4.616704320813329,10.637426900584796,24.562607795791653,-45.64941022280472,-59.53455453788509,23.26338958180484,20.29287226534933,-18.94716618635927,-26.94088397790055,-8.263228016749144,-5.670502092050209,-4.466361556064073,-2.770873951004493,-1.2817544793329785,-1.3785446900158966,-1.3165701708215705,-1.547947319683095,-1.574265877532438,-1.2352941176470589,-1.0789127575624726,-1.2498367080339647,-1.4560435407060246
dividendPayoutRatio,0.5193500503631447,0.7933410844519607,0.5944667573937,0.5495839170872509,0.5949579184561754,0.6525552117785127,0.7132007153423265,0.6759636806927571,0.5575824844698257,0.5300468452642366,0.4742236194145118,0.4868487556355255,0.49121072291803997,0.4227487712139479,0.7371717256064465,0.3432368376502455,0.32357236184766736,0.30502523590081193,0.34219111050700013,0.33284834918858425,0.1757912745936698,0.14196126030445555,0.13588993274808767,0.15515128056254435,0.150806697108067,0.1475263894187969,0.1586912351993274,0.17616791898072523
priceBookValueRatio,-41.59141026638164,-19.798838738133394,-19.650332941793845,-22.279779224487093,-41.91137227214504,-45.72439468964297,15.835960286098844,6.925053161884015,5.802702303618431,6.206884395769472,7.004903924292921,5.275847443823373,4.880464684024399,4.900393538262371,3.967014030281155,3.4940569543222737,2.914229315150435,2.83846072597965,2.7278354639948588,1.7906045190596154,3.6685850872707726,4.233653585085394,5.167212187859862,5.684422446036324,3.669761681503909,3.6184835046583586,4.499759505139099,3.332906272711099
priceToBookRatio,-41.59141026638164,-19.798838738133394,-19.650332941793845,-22.279779224487093,-41.91137227214504,-45.72439468964297,15.835960286098844,6.925053161884015,5.802702303618431,6.206884395769472,7.004903924292921,5.275847443823373,4.880464684024399,4.900393538262371,3.967014030281155,3.4940569543222737,2.914229315150435,2.83846072597965,2.7278354639948588,1.7906045190596154,3.6685850872707726,4.233653585085394,5.167212187859862,5.684422446036324,3.669761681503909,3.6184835046583586,4.499759505139099,3.332906272711099
priceToSalesRatio,8.240231781371918,8.065678174596778,7.654740044694803,6.631840377191656,6.001926547535099,4.093521751545575,4.416782863567465,3.243668423542616,3.3053623667170715,3.4434507634178546,3.7325767774331626,3.2070234463874794,3.0113368533825464,2.787981097385896,2.660123975489542,2.5021393385186967,2.157320487101788,2.114399911879022,1.9068668793815815,1.1949490123785353,2.340887877744452,2.7359573866853895,3.756403052951513,4.331343739433558,2.84721114402917,2.9520107509767,3.6116146202205317,2.757955106495169
priceEarningsRatio,25.36209492599559,32.75001231202199,26.775837048496367,23.536243994823018,26.37874633310286,21.506515142298092,24.781688762466604,18.708327023195594,16.63107521979269,17.3703716870041,18.3173063275899,15.609204185431535,15.049868892359923,15.204490068893167,25.307995899916495,15.239597262287683,16.96226601729306,17.691639236339697,22.213301444909607,20.60327476217124,21.269096139594282,19.70780410588176,25.56972893885723,34.70831115734469,19.7767199391172,20.060195148360993,24.783829186400897,18.742561948811662
priceToFreeCashFlowsRatio,26.94671247421276,33.50141277614826,28.16408221353432,33.00254918308402,37.042965405103445,23.779705842722663,23.754275567561162,21.464341631329425,21.624656208156427,24.234881461140187,22.804327410211975,18.35615098604408,18.029417286353947,17.342326210538147,20.689893497590198,20.7771121007078,16.16820828945055,17.26651246466204,20.613428195030274,54.48069251257768,77.26748666384017,102.30569981244423,62.22797976011994,69.99915837236534,149.34833333333333,-606.6665940444711,152.14606192580646,59.20637990228328
priceToOperatingCashFlowsRatio,20.93333464263216,24.72769157281811,19.863721026829268,20.01460810692724,24.673289484322307,16.63315783457324,17.16500786221957,13.225335915332154,13.046403172474617,13.626793642804437,14.097980231235926,12.17481497767125,11.9095728271831,11.08294574547928,12.430568459670242,12.440903055856271,10.177828959186497,10.326467875806948,9.99897569323299,6.369684785993565,12.94833267941078,14.162544451593675,16.553316826747317,19.448849772258974,13.30027535519797,12.818635875787281,15.405434804350667,11.913816244483957
priceCashFlowRatio,20.93333464263216,24.72769157281811,19.863721026829268,20.01460810692724,24.673289484322307,16.63315783457324,17.16500786221957,13.225335915332154,13.046403172474617,13.626793642804437,14.097980231235926,12.17481497767125,11.9095728271831,11.08294574547928,12.430568459670242,12.440903055856271,10.177828959186497,10.326467875806948,9.99897569323299,6.369684785993565,12.94833267941078,14.162544451593675,16.553316826747317,19.448849772258974,13.30027535519797,12.818635875787281,15.405434804350667,11.913816244483957
priceEarningsToGrowthRatio,0.42624573794099213,-1.5306677867453282,5.896238369050228,1.2993569189083443,1.8435590690695147,1.4810371764281205,22.8016040500455,-1.5096782016086356,4.771596691352547,15.026026900265295,1.240647712606075,1.4101817776993797,1.6319529209469068,0.16602377367218146,-0.8545170380324746,0.387574942719909,1.2280680596520175,0.3157277156023699,0.33802850024862446,-0.45905542013960476,-1.4404978749088857,5.675847582493942,0.9716496996765747,-11.6520758885371,3.121896504674927,1.6466076850946316,1.4357528632121899,1.243824565693865
priceSalesRatio,8.240231781371918,8.065678174596778,7.654740044694803,6.631840377191656,6.001926547535099,4.093521751545575,4.416782863567465,3.243668423542616,3.3053623667170715,3.4434507634178546,3.7325767774331626,3.2070234463874794,3.0113368533825464,2.787981097385896,2.660123975489542,2.5021393385186967,2.157320487101788,2.114399911879022,1.9068668793815815,1.1949490123785353,2.340887877744452,2.7359573866853895,3.756403052951513,4.331343739433558,2.84721114402917,2.9520107509767,3.6116146202205317,2.757955106495169
dividendYield,0.020477411344708058,0.024224146143625676,0.022201612458165265,0.02335053618615341,0.022554442540340093,0.03034221060273476,0.028779342771123533,0.03613170113258448,0.03352654456196826,0.03051442161486959,0.02588937537722053,0.031189851183439178,0.03263887057297911,0.027804205816730983,0.029128016636389562,0.022522697400910233,0.01907601033480932,0.01724120822418036,0.015404783991954357,0.016155118690146887,0.008265103201372952,0.007203301775365601,0.0053144846812037,0.004470147794261447,0.007625465576310261,0.007354185157608023,0.0064030152082553355,0.00939935103119106
enterpriseValueMultiple,22.10726634680853,22.275914166760334,18.09031767835823,16.503562528433843,15.107381019447974,13.544676789828753,14.70682456676686,10.631300543544382,10.108192122410902,10.53361303389891,11.186156093887098,9.891388805646585,9.450901781851426,9.347194179447035,13.785440641291295,9.907183674250513,9.992710434085355,10.934754962074761,12.123995530695819,10.73240485024672,12.624122582570257,12.078202172761367,14.748483230913447,18.988726085933823,12.060030145887351,12.271673365948262,13.854681698950696,10.6356523736184
priceFairValue,-41.59141026638164,-19.798838738133394,-19.650332941793845,-22.279779224487093,-41.91137227214504,-45.72439468964297,15.835960286098844,6.925053161884015,5.802702303618431,6.206884395769472,7.004903924292921,5.275847443823373,4.880464684024399,4.900393538262371,3.967014030281155,3.4940569543222737,2.914229315150435,2.83846072597965,2.7278354639948588,1.7906045190596154,3.6685850872707726,4.233653585085394,5.167212187859862,5.684422446036324,3.669761681503909,3.6184835046583586,4.499759505139099,3.332906272711099
