,2022,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985
priceBookValueRatio,6.3064285714285715,10.366138646199069,5.15325770467007,6.496487703920137,4.609527708729346,6.415734303134025,4.460518220867396,2.6040483383685795,3.249059481443823,3.0066958239277652,1.86356599861783,1.8466000000000002,2.1994321382919813,2.4295728009214885,2.054272396219713,3.4117656358336457,4.046626522235921,3.0151469359691028,2.914378762877716,4.262007453116831,2.3064470392864465,2.745855848993018,4.194078205934666,5.65368597498061,2.9141772033689164,5.926556209881331,1.5136238048816617,7.420422519071887,3.405377998259424,3.2917744269929443,1.633348608020747,0.9080082858887863,0.6602932080324253,1.2006822133962265,1.2886473525896414,1.1621515369430833,1.079579219486069,0.8345372494907408
priceToBookRatio,6.3064285714285715,10.366138646199069,5.15325770467007,6.496487703920137,4.609527708729346,6.415734303134025,4.460518220867396,2.6040483383685795,3.249059481443823,3.0066958239277652,1.86356599861783,1.8466000000000002,2.1994321382919813,2.4295728009214885,2.054272396219713,3.4117656358336457,4.046626522235921,3.0151469359691028,2.914378762877716,4.262007453116831,2.3064470392864465,2.745855848993018,4.194078205934666,5.65368597498061,2.9141772033689164,5.926556209881331,1.5136238048816617,7.420422519071887,3.405377998259424,3.2917744269929443,1.633348608020747,0.9080082858887863,0.6602932080324253,1.2006822133962265,1.2886473525896414,1.1621515369430833,1.079579219486069,0.8345372494907408
priceToSalesRatio,2.9823769633507857,5.504665481507176,3.168885013370538,3.6529401697699893,1.8271929519503856,4.126071404003577,2.973816166281755,2.0524505642406043,2.8178571428571426,2.838122253296045,1.5463814657644226,1.5451250356565562,1.7358620978195176,3.438017106247059,1.8823640094276957,2.7411617028541557,2.936150381138286,3.8503387685872483,3.3686312949243007,7.680095182555701,3.6538434794549426,2.844480459231377,3.11516605254561,5.045743985326689,2.250327102881062,4.279490555302966,0.8654913186570011,4.322258585441951,1.982538112855815,1.8251060434105326,1.0305703687285548,0.46281975737049796,0.34964918069500495,0.6087157335352731,0.7132315005512678,1.023546307766385,0.6710311558493449,0.41296688634593354
priceEarningsRatio,11.78553103448276,21.56149796195652,15.062492401215806,19.719937176644496,9.515412013281015,17.46671520093186,18.705148169668796,14.396964415395786,23.846641791044775,83.247890625,123.69633027522936,8.437217030114226,17.673280756525983,-56.45379095199573,15.927403080522843,15.603366193114706,17.746679156806756,22.25050595917018,19.975575270683184,-230.55120813693873,68.76067155940622,26.94397705357635,14.438565916904377,32.83483942560722,39.38998290045209,34.976787100242476,5.982802564325448,29.144073029651423,14.909908290521441,19.77045663875,19.60431835601611,11.280789963999998,5.8148401868661965,5.931136992,6.46900971,595.0215869148586,83.487459640256,7.753120253333334
priceToFreeCashFlowsRatio,16.67402211621856,26.59281524926686,16.118024837374335,19.01715965787598,9.960366508688784,18.37643995098039,14.546570266606416,20.912046413502107,16.397434252726107,50.026901408450705,7.982770870337478,7.329760938204781,10.667697146042018,204.62103361903178,10.756781637636884,13.723142078835204,15.325727133742731,25.700376289988448,18.788311769938485,64.09634211536813,246.434699727764,24.0176034551514,23.487049548275102,33.61822925970234,24.72851291928871,48.125664834310996,14.978239739330014,-107.6836742291677,-47.41522708527495,111.99514357291903,-104.64467230576165,-10.370410423045614,-2.8862598307443568,-11.1074020032,0,0,0,0
priceToOperatingCashFlowsRatio,14.243487682904242,23.32857405365674,14.329957939011566,16.43429319371728,8.3244151043042,16.6197561651427,13.054160583941606,17.046104901117797,14.202,34.207800963081866,7.284116693679092,6.698301731244848,9.62076806901111,51.814487938316326,8.946199987371878,12.078424280856888,13.90471468858987,21.58609872187565,16.58792837210274,42.88849327848691,37.58477437663117,13.217536273583999,18.03757174681176,26.269982426980516,11.140552488626149,24.84812365607934,5.183942799955981,92.74228144894683,29.645196033496234,16.847132708404914,13.080584038220206,7.578376847610256,4.676557791795692,19.834646434285713,0,0,0,0
priceCashFlowRatio,14.243487682904242,23.32857405365674,14.329957939011566,16.43429319371728,8.3244151043042,16.6197561651427,13.054160583941606,17.046104901117797,14.202,34.207800963081866,7.284116693679092,6.698301731244848,9.62076806901111,51.814487938316326,8.946199987371878,12.078424280856888,13.90471468858987,21.58609872187565,16.58792837210274,42.88849327848691,37.58477437663117,13.217536273583999,18.03757174681176,26.269982426980516,11.140552488626149,24.84812365607934,5.183942799955981,92.74228144894683,29.645196033496234,16.847132708404914,13.080584038220206,7.578376847610256,4.676557791795692,19.834646434285713,0,0,0,0
priceEarningsToGrowthRatio,0.7475724097363081,0.3379679244036836,0.4106660664105064,-1.696952488621777,4.34990263464276,0.16614680313081523,0.49155389376106345,0.5955108008186443,0.07153992537313432,0.6243591796875001,-1.3182236657068238,0.07771120948789419,0.043708113698935236,0.42640629336081876,-0.38100846584780135,0.6371374528855172,0.5471892740015416,-2.9667341278893544,0.020200019936645917,1.4755277320764077,-1.4210538788943954,-0.35554938792348173,0.09179791110108533,0.15210256498626876,-0.7535474989651704,-1.7925603388874276,0.2127218689537938,0.3102433580575797,0.14032854861667238,0.15377021830138893,0.4901079589004026,-0.39482764873999987,-0.19382800622887322,0.23724547967999993,0.00924144244285714,0,-1.2523118946038403,0
priceSalesRatio,2.9823769633507857,5.504665481507176,3.168885013370538,3.6529401697699893,1.8271929519503856,4.126071404003577,2.973816166281755,2.0524505642406043,2.8178571428571426,2.838122253296045,1.5463814657644226,1.5451250356565562,1.7358620978195176,3.438017106247059,1.8823640094276957,2.7411617028541557,2.936150381138286,3.8503387685872483,3.3686312949243007,7.680095182555701,3.6538434794549426,2.844480459231377,3.11516605254561,5.045743985326689,2.250327102881062,4.279490555302966,0.8654913186570011,4.322258585441951,1.982538112855815,1.8251060434105326,1.0305703687285548,0.46281975737049796,0.34964918069500495,0.6087157335352731,0.7132315005512678,1.023546307766385,0.6710311558493449,0.41296688634593354
dividendYield,0.011352318623303149,0.006600810844234255,0.014437410614633776,0.014448443325465708,0.019191386017758855,0.007168972686214066,0.01379243503576714,0.0245654141163866,0.018972288723028058,0.021396938548555566,0.03218892078113759,0.024430648956805138,0.02102675377044554,0.018536257595908545,0.021265258470735897,0.011454904457842315,0.009317301987590591,0.0036417819151841058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
enterpriseValueMultiple,9.716187885382663,17.256059991892986,11.473684650773734,14.35672008270871,6.201218198700093,13.900991697416973,12.564943292921392,9.444797297297296,12.778206465067779,25.200538011695908,16.851020408163265,4.56096906448006,8.711697997884398,-91.53344353014495,8.152164227840736,9.4856195579964,10.856521438558719,13.997533229232692,11.511804902034777,194.3060030665085,24.4983890821023,13.484095461408202,8.705846181978766,17.989034466790617,13.756054571299696,17.349433732172123,3.3006238730348505,17.026251679156704,8.56114074003044,10.67783690905111,8.73770586631704,5.108899645938272,3.1695584931831284,3.0359370976899065,2.3016695057618435,13.633313885148734,10.776257734172445,2.9860386016981133
priceFairValue,6.3064285714285715,10.366138646199069,5.15325770467007,6.496487703920137,4.609527708729346,6.415734303134025,4.460518220867396,2.6040483383685795,3.249059481443823,3.0066958239277652,1.86356599861783,1.8466000000000002,2.1994321382919813,2.4295728009214885,2.054272396219713,3.4117656358336457,4.046626522235921,3.0151469359691028,2.914378762877716,4.262007453116831,2.3064470392864465,2.745855848993018,4.194078205934666,5.65368597498061,2.9141772033689164,5.926556209881331,1.5136238048816617,7.420422519071887,3.405377998259424,3.2917744269929443,1.633348608020747,0.9080082858887863,0.6602932080324253,1.2006822133962265,1.2886473525896414,1.1621515369430833,1.079579219486069,0.8345372494907408
