,2022,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985
dividendPayoutRatio,0.6617737003058104,0.5009560229445507,1.173913043478261,0.7980535279805352,2.980707395498392,0.6154545454545455,0.5758196721311476,0.6978417266187049,0.35527426160337555,0.2985305491105955,0.31421704089229496,0.28418623534021403,0.26237885261951566,0.2572882657804504,0.24712243876641976,0.26943944775081374,0.2823828893497102,0.2523125232775319,0.3260063072045049,0.19037904711766254,0.21346425490955911,0.25228058119964547,0.24370000279971596,0.31955023576351105,0.31825866441251055,0.2239253582139287,0.2175599435825106,0.23162495033770358,0.25088028169014087,0.7503486750348675,0.24551792828685257,0.2507903055848261,0.23313219967087218,0.2291296625222025,,,,
priceBookValueRatio,2.54780621477412,3.003453822697132,2.731368494845361,3.239008693672327,3.253483400971706,3.3133982738646894,5.007719473408435,3.7499732616887647,4.3537223807639025,3.8714008607695356,3.922026679149271,3.3587330616640863,3.195040794320812,3.261588486775071,3.9730713830708035,4.651988001037149,4.558682325658385,4.015834396486307,4.2384178583593854,2.2723221779445932,2.0831407116013154,2.8373122629404377,2.368662148097683,2.7096992393317123,4.236160241373201,2.9963294258823936,2.9411502231593496,2.037880850389158,1.5481940054872128,1.2831159465506623,1.118224485772056,1.1700798758673698,1.2506992929910596,1.23648264250218,1.376849107755343,1.7274435434677393,1.4849228727194266,0.9449174269394967
priceToBookRatio,2.54780621477412,3.003453822697132,2.731368494845361,3.239008693672327,3.253483400971706,3.3133982738646894,5.007719473408435,3.7499732616887647,4.3537223807639025,3.8714008607695356,3.922026679149271,3.3587330616640863,3.195040794320812,3.261588486775071,3.9730713830708035,4.651988001037149,4.558682325658385,4.015834396486307,4.2384178583593854,2.2723221779445932,2.0831407116013154,2.8373122629404377,2.368662148097683,2.7096992393317123,4.236160241373201,2.9963294258823936,2.9411502231593496,2.037880850389158,1.5481940054872128,1.2831159465506623,1.118224485772056,1.1700798758673698,1.2506992929910596,1.23648264250218,1.376849107755343,1.7274435434677393,1.4849228727194266,0.9449174269394967
priceToSalesRatio,3.4161126147323797,3.5120889055709203,3.7921932745224045,3.949380062463852,4.273517519864857,3.547662354254527,3.062479408795962,2.6131646002723206,2.6047074579682694,2.4235911522224978,2.1043413520502745,2.0713692491311684,2.3552523739771383,2.342369136784141,2.740303326900422,3.190676619907707,2.99718147126213,2.43556497566708,2.634966006592033,1.4538206828459082,1.2850759381517083,1.7599647462114167,1.2804507335018747,1.402014113212614,2.193305976299552,1.477002236832403,1.4071818455234206,1.050607403201548,0.8962528063803098,0.7582427283725399,0.7540084692672607,0.734626155376079,0.7665636447725798,0.7313779472487363,0.7730781406479339,0.9404849077046548,0.9101322791850771,0.5626711483550368
priceEarningsRatio,39.426327241590215,33.99272282982791,74.26884700228834,55.38100671532847,219.62582160771703,39.00170986363636,39.16898612704918,38.65979628776978,18.564860075949365,15.096367470997679,13.865024911810737,12.758951655161235,13.178182314949035,13.619169691856873,17.399674870185876,22.798898046521874,23.246710496650184,18.259010080829285,27.81949013097933,12.033160814770886,10.797904773107266,16.45065670438841,11.792145077093416,17.383551122981498,28.893978856838853,13.832438475899593,13.743343708500603,11.32210004443464,10.09665078314438,26.07212862663403,8.881754145208426,8.407560246090194,8.463316773635608,7.8442341707583525,8.157406010022088,10.492574922346712,10.667823926533933,7.313446130551036
priceToFreeCashFlowsRatio,43.03207279038718,20.81755742388759,23.785625606449248,28.799992104597216,34.67189366497462,23.533670241360394,20.765307148288972,24.515108047445256,20.164398890925757,21.24004694232862,13.443794215736327,14.599732791473814,15.617609234729533,16.50723114774265,18.931392936169885,30.66574928070992,29.426324749696704,14.515288601798918,15.631925000480877,10.211341570300643,8.992764438439039,16.19903152222288,19.375539682231057,-18.868681277976375,-31.489246418830366,57.976463500243966,13.079235824599902,8.269798552478813,6.674306249433818,13.785926419835251,14.546951324289168,37.11057987692835,-335.4049234421242,-7.909797919051258,0,0,0,0
priceToOperatingCashFlowsRatio,26.087432229866454,15.30294300839251,18.341614094376943,20.51826360576923,23.840708732984293,16.824267,14.939011512309495,15.539941249277039,12.614311462155964,12.952623185136032,9.215321537891683,9.450204545454545,9.95472301274804,9.77006869111192,11.623125839088283,16.358580067847114,16.24678128244147,10.75524957959474,11.847364479095864,7.268204507767806,6.199276737647403,8.485817242300424,7.527459165830922,11.099224281162574,13.650789531805257,9.37681225800196,8.465708678824436,6.035096529403217,4.784064771491977,5.845439720230331,5.7866847253661655,6.280027291255092,5.956998640284831,9.019000350177576,0,0,0,0
priceCashFlowRatio,26.087432229866454,15.30294300839251,18.341614094376943,20.51826360576923,23.840708732984293,16.824267,14.939011512309495,15.539941249277039,12.614311462155964,12.952623185136032,9.215321537891683,9.450204545454545,9.95472301274804,9.77006869111192,11.623125839088283,16.358580067847114,16.24678128244147,10.75524957959474,11.847364479095864,7.268204507767806,6.199276737647403,8.485817242300424,7.527459165830922,11.099224281162574,13.650789531805257,9.37681225800196,8.465708678824436,6.035096529403217,4.784064771491977,5.845439720230331,5.7866847253661655,6.280027291255092,5.956998640284831,9.019000350177576,0,0,0,0
priceEarningsToGrowthRatio,-2.1482691693842866,0.22417263257080758,-2.4306168109839823,0.10280306635779538,-2.5300033371477206,16.274349843099124,1.1581864001360236,-0.8777205601630694,-2.461700446070886,0.8114297515661252,-4.9827433276819795,5.515792946308169,1.3494458690507811,1.2310661231266709,0.6444981610079051,1.1747228823970597,3.9245917132580033,0.3311683200934723,-2.0528865131136467,0.7676326726664185,0.5578917466105421,25.33401132475813,0.2856319585340406,1.1795981119166006,-1.6614037842682345,0.11721463929376766,-0.33336894536160244,0.6394889839912158,0.04094494326805094,-0.3941135722630725,1.3544675071442838,2.4802302725966046,0.9140382115526469,1.3335198090289189,0.4384605730386872,0.34625497243744163,0.480052076694027,0
priceSalesRatio,3.4161126147323797,3.5120889055709203,3.7921932745224045,3.949380062463852,4.273517519864857,3.547662354254527,3.062479408795962,2.6131646002723206,2.6047074579682694,2.4235911522224978,2.1043413520502745,2.0713692491311684,2.3552523739771383,2.342369136784141,2.740303326900422,3.190676619907707,2.99718147126213,2.43556497566708,2.634966006592033,1.4538206828459082,1.2850759381517083,1.7599647462114167,1.2804507335018747,1.402014113212614,2.193305976299552,1.477002236832403,1.4071818455234206,1.050607403201548,0.8962528063803098,0.7582427283725399,0.7540084692672607,0.734626155376079,0.7665636447725798,0.7313779472487363,0.7730781406479339,0.9404849077046548,0.9101322791850771,0.5626711483550368
dividendYield,0.0167850709565388,0.014737154933201529,0.015806264549146572,0.014410238731894492,0.013571752964559695,0.015780193935250278,0.014700908271238097,0.018050838173699086,0.019136921051380863,0.01977499220816638,0.022662565908888727,0.022273478497369756,0.019910094301994814,0.01889162640614481,0.014202704395922992,0.011818090821802615,0.012147219254543611,0.013818521494899816,0.011718629840791712,0.0158212002688412,0.019769044031690552,0.01533559332815854,0.02066629957539365,0.018382333592418726,0.011014705381677906,0.016188422497166805,0.015830204657396752,0.020457772800864665,0.02484787154458854,0.028779724347798262,0.027642954789432655,0.029829141658717494,0.02754619801034873,0.029209946762725345,,,,
enterpriseValueMultiple,17.73674490702948,17.343454285714287,21.82055420779929,21.420546037364797,22.986422224526834,18.41117247582205,18.733565227184467,19.123717351324338,10.864965835962145,9.76032676909173,8.591686662201623,7.686979471658459,7.57525483847142,7.964696090607192,9.818903624291725,12.472746139146427,12.439218601278869,9.42978028868828,13.57229954693012,6.990270776868548,6.617673638771243,9.178571794526444,7.42549876867264,10.005138629621534,13.8753781557726,7.646347488723269,7.501282644675703,6.1260720868033705,6.084134942849376,10.006154722126878,6.142236921789688,5.863746248101436,5.653726879321228,5.4586554393818245,5.743152080412594,6.504302235451953,6.588186201677793,4.238882665380731
priceFairValue,2.54780621477412,3.003453822697132,2.731368494845361,3.239008693672327,3.253483400971706,3.3133982738646894,5.007719473408435,3.7499732616887647,4.3537223807639025,3.8714008607695356,3.922026679149271,3.3587330616640863,3.195040794320812,3.261588486775071,3.9730713830708035,4.651988001037149,4.558682325658385,4.015834396486307,4.2384178583593854,2.2723221779445932,2.0831407116013154,2.8373122629404377,2.368662148097683,2.7096992393317123,4.236160241373201,2.9963294258823936,2.9411502231593496,2.037880850389158,1.5481940054872128,1.2831159465506623,1.118224485772056,1.1700798758673698,1.2506992929910596,1.23648264250218,1.376849107755343,1.7274435434677393,1.4849228727194266,0.9449174269394967
