,2022,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988,1987,1986,1985
priceToBookRatio,2.0458530687283645,2.3455877409032633,2.5139014987527335,2.4293565082136115,2.239186369964235,2.8663450772335017,3.5536398936548226,2.598154495005239,2.3555586103842456,2.5359136427142785,1.882769274567577,1.3386340863337787,1.248316176571493,1.0679071182790665,1.0713151747045735,1.322682601857765,2.2362895744649838,2.2783747716875107,2.6168122651730967,2.768391651901578,1.6243099146480564,2.207802723741311,2.5878514875164527,2.855109917762507,5.340054638384934,3.6328146459411346,3.0793841761432956,-1271.070952819241,-34.348038533460176,-0.5377509264090952,-15.167368362500449,98.93845759554635,-82.63485346258038,9.274325894161075,4.2295963611521,2.8132308880308883,2.6273079365079366,2.765592105263158
priceToSalesRatio,1.363761642320736,1.9366088172777967,2.1924908759013086,1.8447517623917242,1.6967510714788192,2.3264849912296994,2.3841647299655744,1.822613572667143,1.805363139396059,1.988270507505106,1.485151994814725,1.133243576471886,1.4594674248267392,1.275927396800537,1.2650250705511443,1.769855923638129,3.687468273331731,4.117454726690632,5.337745489141676,6.286065674815977,4.99664323583831,3.5038387440971963,4.831353038699711,5.196325800207843,4.825280553173395,1.9849369117443296,1.0758476461273216,1.3228904620617157,2.4750168099075864,0.34037096010987955,3.0594180768966805,2.6758667449558304,2.729339908885836,2.770917215399361,1.9338252311380018,2.3580155339805824,3.7905435114503816,2.694679487179487
priceEarningsRatio,30.837520473385478,15.91865366190242,21.55526154090024,15.391816381900835,13.669325165139268,8.657588728039165,22.046463114827155,16.636400502196352,14.81668853364725,18.860857717687445,14.980809336701167,15.212160528207464,15.231861264278404,12.54042330951072,17.014016025441695,21.136335044762276,36.34478204184761,98.7434859294181,111.74597695670103,35.59775709923566,-227.21961576111443,55.69641271466496,19.642324058301973,30.275899557709053,25.54008438457265,-40.85128224815749,-81.20940437608553,-101.33823086258187,-39.125179524895444,-5.380599786656521,-10.193908566358555,-12.399099762938008,-10.05143677207396,-10.471013106310892,-18.277898560693004,-80.95853333333334,496.5612,21.0185
priceToFreeCashFlowsRatio,13.094850936428912,13.189315770312854,17.32909448766261,15.145899954667211,12.738707778221224,19.45858602500313,22.769212113484034,15.24334238404185,14.776133513264782,19.61183923779674,11.308988720403716,7.828128129310126,9.744423740875044,9.828104265402844,10.959711385128982,24.542055099102335,48.023647841418885,70.43347804957725,47.75048354537445,-88.24539632863316,61.037426194652305,-35.368151897062916,-95.10648642840107,-80.74330870533167,-92.19278139711501,-1026.4422181721256,63.14975485640372,-43.4872760006583,34.34803853346018,2.4965983010086257,19.274976169559704,21.154604420100373,-114.94720000884578,-13.513328275967568,228.9547293392071,-728.6268,13.0674,21.0185
priceToOperatingCashFlowsRatio,6.2695447295680165,7.733212694670843,9.179089019357365,7.8207941198769975,6.599779952761607,9.187892835989421,9.96330544612381,7.232023500874898,7.32746237308728,9.07878574885294,6.255955319480096,4.411473530661768,4.952841550733697,4.4375119151833475,4.235626900283452,6.219256001000911,13.910748400120882,18.617219614485983,18.278852891736932,40.41231009163403,20.787370523721318,27.569611043631635,32.56537200349171,25.824416646910947,22.994828221027205,10.645416018160692,5.433595715508474,8.543784011652283,9.22463582294283,1.3533165118216748,10.917138702457715,10.949488780437878,18.372708198135186,16.825990823100007,8.47154792102227,11.565504761904762,8.140347540983607,10.17024193548387
priceCashFlowRatio,6.2695447295680165,7.733212694670843,9.179089019357365,7.8207941198769975,6.599779952761607,9.187892835989421,9.96330544612381,7.232023500874898,7.32746237308728,9.07878574885294,6.255955319480096,4.411473530661768,4.952841550733697,4.4375119151833475,4.235626900283452,6.219256001000911,13.910748400120882,18.617219614485983,18.278852891736932,40.41231009163403,20.787370523721318,27.569611043631635,32.56537200349171,25.824416646910947,22.994828221027205,10.645416018160692,5.433595715508474,8.543784011652283,9.22463582294283,1.3533165118216748,10.917138702457715,10.949488780437878,18.372708198135186,16.825990823100007,8.47154792102227,11.565504761904762,8.140347540983607,10.17024193548387
priceEarningsToGrowthRatio,-0.4956174021352629,0.44442474448283065,-1.0881304047797082,1.4463836443596854,-0.29083244033856553,0.04649164080819295,10.754682602960973,-2.5023116299326924,0.5962039112538547,1.8348256941829895,0.29752215972378376,0.9775796347807777,15.29472127877501,0.18463922190699406,3.2348966639590366,4.227267008952463,0.19570267253302562,-42.46384659082325,-1.5932083910575283,0.05265922451464064,1.6341700487595658,-0.7961970408203782,0.36141876267275636,-0.6480543789625327,0.03267754904423437,0.16643114989990088,3.654423196923848,-1.925426386389055,-0.433852240652145,0.028498004620517457,0.19501390300859847,-0.7301692082619051,0.7873625471457936,0.10926274545715714,0.04809973305445526,-5.9833815020032395,31.789059858494586,1.1377331429545647
priceSalesRatio,1.363761642320736,1.9366088172777967,2.1924908759013086,1.8447517623917242,1.6967510714788192,2.3264849912296994,2.3841647299655744,1.822613572667143,1.805363139396059,1.988270507505106,1.485151994814725,1.133243576471886,1.4594674248267392,1.275927396800537,1.2650250705511443,1.769855923638129,3.687468273331731,4.117454726690632,5.337745489141676,6.286065674815977,4.99664323583831,3.5038387440971963,4.831353038699711,5.196325800207843,4.825280553173395,1.9849369117443296,1.0758476461273216,1.3228904620617157,2.4750168099075864,0.34037096010987955,3.0594180768966805,2.6758667449558304,2.729339908885836,2.770917215399361,1.9338252311380018,2.3580155339805824,3.7905435114503816,2.694679487179487
dividendYield,0.028629661867498955,0.020107171650923326,0.018232815208062064,0.018584775884648897,0.02090363918884411,0.014660678491904246,0.013568500024226828,0.0179451199544139,0.018153431949783742,0.01527743564047379,0.01730409881737638,0.0187571343289763,0.0192169401416996,0.016680526920529234,0.012622679167852877,,,,,,,,,0.00029133712626728425,0.001450004098523083,0.003486749965131397,0.006168430655141797,0.00503512410995214,0.0066688394378832516,0.04422016948237063,0.0069706800626068675,0.008966983200872367,0.007584307157788816,0.007445028332581025,0.00919510666571858,0.00823466828285756,0.00805540183163727,0.006343617923892444
enterpriseValueMultiple,7.12064073479501,8.456560091177186,10.102042837707945,8.691618875868008,9.147391779885055,9.190874973033894,9.411726852938237,7.595859341308718,7.361083922930838,5.923520047601141,4.119547789890893,5.819352648109218,5.443563679556155,5.302711257519335,5.774107811502438,8.026399127966021,13.548669182537887,17.153654703256304,20.49129111201122,18.374149438987676,50.944595517201556,10.106175836826257,8.182792878990735,13.498211938061667,15.449346670629843,22.97377249911881,15.558973030883948,16.954197667184353,32.31258764996355,18.60672762844447,-272.79727663760667,166.89301967968157,-149.28658996063902,-226.783596170697,31.504142645141386,16.88038285714286,30.534232258064517,8.0569375
priceFairValue,2.0458530687283645,2.3455877409032633,2.5139014987527335,2.4293565082136115,2.239186369964235,2.8663450772335017,3.5536398936548226,2.598154495005239,2.3555586103842456,2.5359136427142785,1.882769274567577,1.3386340863337787,1.248316176571493,1.0679071182790665,1.0713151747045735,1.322682601857765,2.2362895744649838,2.2783747716875107,2.6168122651730967,2.768391651901578,1.6243099146480564,2.207802723741311,2.5878514875164527,2.855109917762507,5.340054638384934,3.6328146459411346,3.0793841761432956,-1271.070952819241,-34.348038533460176,-0.5377509264090952,-15.167368362500449,98.93845759554635,-82.63485346258038,9.274325894161075,4.2295963611521,2.8132308880308883,2.6273079365079366,2.765592105263158
