,Industrial Conglomerates,Building Products,Health Care Equipment,Pharmaceuticals,IT Consulting & Other Services,Interactive Home Entertainment,Agricultural Products,Application Software,Data Processing & Outsourced Services,Automotive Retail,Independent Power Producers & Energy Traders,Life & Health Insurance,Industrial Gases,Internet Services & Infrastructure,Airlines,Specialty Chemicals,Office REITs,Health Care Supplies,Electric Utilities,Property & Casualty Insurance,Interactive Media & Services,Tobacco,Internet & Direct Marketing Retail,Paper Packaging,Semiconductors,Multi-Utilities,Consumer Finance,Specialized REITs,Water Utilities,Asset Management & Custody Banks,Health Care Distributors,Electrical Components & Equipment,Biotechnology,Electronic Components,Insurance Brokers,Oil & Gas Exploration & Production,"Technology Hardware, Storage & Peripherals",Semiconductor Equipment,Auto Parts & Equipment,Communications Equipment,Multi-line Insurance,Integrated Telecommunication Services,Gas Utilities,Specialty Stores,Residential REITs,Oil & Gas Equipment & Services,Metal & Glass Containers,Diversified Banks,Multi-Sector Holdings,Computer & Electronics Retail,Life Sciences Tools & Services,Aerospace & Defense,Distillers & Vintners,Air Freight & Logistics,Casinos & Gaming,Packaged Foods & Meats,"Hotels, Resorts & Cruise Lines",Construction Machinery & Heavy Trucks,Financial Exchanges & Data,Real Estate Services,Technology Distributors,Managed Health Care,Fertilizers & Agricultural Chemicals,Investment Banking & Brokerage,Cable & Satellite,Integrated Oil & Gas,Restaurants,Household Products,Diversified Support Services,Regional Banks,Soft Drinks,Hypermarkets & Super Centers,Railroads,Industrial Machinery,Health Care Services,Homebuilding,Health Care Facilities,Agricultural & Farm Machinery,Movies & Entertainment,General Merchandise Stores,Commodity Chemicals,Industrial REITs,Diversified Chemicals,Research & Consulting Services,Personal Products,Reinsurance,Retail REITs,Automobile Manufacturers,Systems Software,Copper,Consumer Electronics,Leisure Products,Health Care REITs,Home Improvement Retail,Hotel & Resort REITs,Advertising,Trucking,Construction & Engineering,Electronic Equipment & Instruments,Oil & Gas Storage & Transportation,Food Retail,Distributors,Alternative Carriers,Oil & Gas Refining & Marketing,Construction Materials,Home Furnishings,Brewers,Housewares & Specialties,Gold,Publishing,"Apparel, Accessories & Luxury Goods",Steel,Environmental & Facilities Services,Human Resource & Employment Services,Apparel Retail,Food Distributors,Wireless Telecommunication Services,Electronic Manufacturing Services,Trading Companies & Distributors,Drug Retail,Broadcasting,Household Appliances
longTermDebtToCapitalization,0.5120105147534071,0.2936733868429149,0.35405568255421555,0.5846682269220412,0.2667011913239296,0.13883320240823332,0.28541666666666665,0.2593188686262998,0.3773841422514461,0.17394093335328803,0.8286514471142968,0.2036128128794183,0.1922519230403893,3.4631107352594888,0.40006493735802806,0.4762503582684945,0.5143352434926055,0.13414619987740098,0.556280105228472,0.22207389721569143,0.0442044975333019,1.4273067074622128,0.30670498558412945,0.5673268601067691,0.3305590194803699,0.5028153125364253,0.6435892740320361,0.666790334921171,0.5852981029810298,0.2429122437871118,0.515059736651227,0.41533345899822993,0.323932995608046,0.35531913518606906,0.5357077928141988,0.3168452547028139,0.514636052294495,0.3960129659759715,0.448068813355958,0.39052227887665436,0.29826005556447627,0.548497180729664,0.38034219948435694,0.7969597379420266,0.4439090440059025,0.39363726631411045,0.6884968839125383,0.5151661164300573,0.1885140207804414,0.2871927554980595,0.4076368236153987,0.7580567130934318,0.5144727512771117,0.6942609833124986,0.6925753140127542,0.4956913566317436,0.8448763785065999,0.5609395824836518,0.5880036546981067,0.2203225744307749,0.7737009544008484,0.3903401031193925,0.27755010958026294,0.5468315728924394,0.5787864636116721,0.1402915740816299,1.79039335258369,0.8882325877499192,0.283810930616171,0.4088201194413758,0.5751540752476216,0.32070141343888625,0.541952968424113,0.40611471590215703,0.4861008959842837,0.2976191922297927,0.985027386875968,0.7259257480428414,0.43657367740586883,0.4100356738037886,0.5412318742377016,0.34616355959315337,0.48500302532630307,0.5847441411009995,0.31644377501062576,0.06489687416201714,0.6064650741034958,0.6440442774044297,0.40225793124770926,0.5136774935927612,0.010167397176883967,0.5746186410170879,0.48816907867354964,0.991156162039537,0.3656938779014113,0.5634652417122779,0.14041075305306527,0.2110753818723049,0.27491138009481764,0.5798391274278684,0.6048702274777031,0.48691521288566014,0.706305599162742,0.3600931291927752,0.32204615457775965,0.15753807053142233,0.37667971888949275,0.5206671431054797,0.22273024167210972,0.09893575088687426,0.2829298498971913,0.2892528048218899,0.5811750437693205,0.00020893032916579975,0.25721477587379016,0.7644533787948623,0.27569376305129945,0.24310776942355888,0.7314353832129584,0.32065876914186653,0.5995708675762115,0.5644171779141104
totalDebtToCapitalization,0.5730023449817979,0.31035598187434515,0.3205683919581437,0.6099146553619884,0.2828135445630436,0.0,0.321368004522329,0.21933511957454416,0.08393727576161147,0.0,0.8366987081325163,0.16570338295273382,0.22651049256853184,0.15754007554262536,0.4574947764002684,0.5002553367629781,0.3256435989465933,0.15457883398242123,0.5866218100714065,0.1528042821844055,0.05060860659939011,1.31788205249455,0.06381336253532567,0.5319104288543605,0.19696727080927545,0.5327871415459904,0.38094177423638026,0.6883778167358896,0.6069731603955311,0.19894796549670402,0.5300571597645606,0.45123579952484816,0.3388255879926893,0.37177906027340063,0.5642063199583024,0.27570474092802855,0.5504337578470182,0.42393931418674097,0.4779495059109513,0.4621324477701661,0.21678488842545834,0.5741869799954574,0.4099061120067648,0.5820533765714556,0.2382252752442032,0.2540780768342408,0.7320308950477056,0.5474568005860239,0.1957137907334723,0.29569663400085217,0.4172480790901815,0.6569505862027137,0.5470290107186224,0.7130647873419643,0.6993934597769523,0.5232490804956584,0.8577041841796287,0.635849301756077,0.06497779940058629,0.3185426963378148,0.7755049560501216,0.4155805230375213,0.28261185431862446,0.47135125293455715,0.5897666339456333,0.1888919285448952,1.1443050329423707,0.8957624433760404,0.29793240833819534,0.3873621329785199,0.6220313898225223,0.3685965045672348,0.552683883671643,0.4219735134952023,0.5101311980423997,0.05261523832774771,0.9865841268076161,0.7988792359067439,0.2573484013859706,0.3371891037946666,0.5626009432133858,0.2771476519332696,0.49250425894378197,0.6093317365768329,0.3966239960863323,0.10142888050775342,0.3302774688414517,0.687713564204196,0.4086691675103117,0.5149207011686143,0.0,0.574649023285798,0.5083102817073921,0.9922110253693862,0.11456736212051609,0.6084314262099801,0.0,0.22730540870140709,0.10945155485966636,0.596195392484572,0.6588362535150335,0.5068892763871965,0.7227254013997529,0.3714597238811945,0.3362412360482555,0.2411116026120852,0.40368028368668263,0.535575933377,0.0,0.13711427762574313,0.2830803479857189,0.2932510469852209,0.5947422441382271,0.00039942664359256735,0.0,0.7653649842395513,0.3307374000371955,0.27278981768145855,0.7518787250583052,0.4172697531476157,0.6092058474911103,0.6097948216902784
interestCoverage,12.023778721320888,18.463504241575606,12.432461461576445,22.644968225459827,143.41289246385028,21.576878647555787,4.114427860696518,38.460226032925846,33.848607549743534,16.97278059050579,2.4542829965323296,0.0,13.032137460778443,9.89412940314881,21.127066236251803,8.85176457180298,2.4059417410175508,15.444640835414873,2.7899304358975896,0.0,518.8664448802292,11.268616863628964,9.628805341473496,4.268151186719998,30.509090528285203,2.397228935174467,0.0,5.956027245839008,0.0,13.004125330043355,10.139790964951336,13.27735794077132,17.572941602194106,10.956606715216289,5.798071406279108,9.81556393005605,17.535470658744867,17.575432124829515,12.545132580479521,14.04388339873829,0.0,5.222273463792495,7.232538074510678,13.39963934533813,2.9735325483551436,5.004599547972363,3.7097791798107256,0.0,0.0,26.027397260273972,8.100677578905614,6.177877065553315,4.925211658722141,13.030921926216186,3.810050962339154,8.181839586251314,5.479396732793542,13.771533846106376,11.565971833031604,14.691734496350024,7.111668757841907,6.784914962390365,2.523093640341809,0.0,5.506328020518758,8.400853966964071,8.546271615211037,14.753347408057234,17.750700270762607,0.0,8.948404891842676,21.83306291501324,7.483776914877752,10.60657423524427,4.4427447215704365,382.74364096112686,4.370535580623253,3.7503410641200547,8.82863548154361,11.778018510362003,3.772775991425509,4.663826776062311,5.923076923076923,1.4189734672808154,26.012482075162453,35.67601678604108,3.041938504900668,0.5805816036402507,15.127088380259869,1.0870967741935484,0.0,6.400302322385598,1.996113723359191,12.162377716285194,3.4994991256008836,7.1843609654614475,1393.0157351424273,6.729357859889455,6.369476867645796,2.4220614216014433,7.090322580645161,10.37561459827773,1.8703612073231073,6.572469099937241,6.793943582993281,20.043225431285133,2.72125311498754,0.0,5.239202657807309,9.915254237288135,1.7503325139587846,12.505477954727438,2.15067611143819,0.0,83.09580027279966,6.465042463993696,5.041409691629956,29.08823529411765,3.3503086419753085,6.8664772727272725,4.444608567208272,7.06951871657754
cashFlowToDebtRatio,0.30676697473091386,0.5477238839985517,0.3334467347890985,0.45509212200916677,141.09769140968788,0.8361388523821023,-0.5993843447669305,1.9782402282821026,0.789536499846549,1.1600238184445752,0.16650466635803418,0.9180709168439625,0.5649598097770839,0.47242552878854716,0.8019101749141143,0.27940918931605496,0.0954601362998688,0.6221597493789969,0.1310369582602422,0.7407529564805679,7.920669185901294,0.3087746901586028,1.5275084661668057,0.26586884601308935,2.2980588002967406,0.15859601294444453,0.25947230048518943,0.1968570028610337,0.146302761028245,0.35849507467029146,0.32235368249933255,0.4545335950378465,0.7053330578350052,0.6828242337255854,0.2293994237055328,0.81860855474731,0.6412644694296308,0.8946008168788787,0.39738859047289443,1.6431442688256561,0.1648292994791092,0.30873423607870426,0.24253379822134521,0.3986708230415162,0.17172486390852681,0.3168181042076764,0.19215491559086395,0.07560916358086106,0.3742647627892578,1.7348703170028819,0.35357440096424053,0.25427346312790106,0.1812724913310797,0.4764652626773452,0.16913094632703468,0.3764888514566132,0.21464386826328125,0.2037652882463336,0.5240372427972635,0.4199104080378083,0.3096494136797998,0.4172400048623946,4.034830420858467,0.4821256434860114,0.22663503582711236,0.7858959995672323,0.2957723029852242,0.379997089356106,0.7290853619948128,0.2763058598106471,0.26368334629338197,0.7327063042605207,0.32310358513420945,0.4099001045338462,0.1945911970742911,0.46727688380991605,0.24236802140999736,0.07526359906471963,0.05098802730887973,0.5767098796152729,0.34047195268990066,0.1869158418688898,0.26011760636457976,0.19575663482102768,0.5428923263997156,1.7964799894461765,0.14010386548523865,0.16896588027439258,0.702563020944123,0.15015197568389058,14.187192818554776,0.16137075730919012,0.11317257894721261,0.4268314438649391,0.17685528637721012,0.3892718344121945,14.282057009389899,0.0930613102422824,0.4036114447736241,0.15317405551420377,0.27342570096526364,0.4152568176271769,0.19025918541726003,0.4255330950906453,0.35091809872856017,0.5499478643776092,0.2088548374668384,0.18239949682897427,0.46692733789507984,0.6386785960082588,1.4837777932514336,0.6536885860972571,0.3076907451718629,1137.0437636761487,3.121102746552231,0.2953702634106616,0.47965136711885853,0.610844892812106,0.2605548854041013,0.332264195770967,0.22044231143394513,0.24634488283597036
companyEquityMultiplier,4.835068281377709,0.2007785950581168,2.265881740051425,2.709441930907358,3.8687372118386305,1.6791514417964855,2.2905560183256974,1.0595120768473163,3.559351562891938,3.1694190693309054,9.848684237640605,10.628486469556718,1.7504176774239575,0.17354870107272713,-62.76252600479383,3.1751091193470664,2.635993715558432,1.6790234748046533,3.797896492572049,3.8886522371055037,1.3744584785233995,0.44063604186290783,3.7039578249151095,0.1443097485631346,2.396723212802542,3.3359445034015502,7.248094575832386,3.8732980980845055,3.705603659532756,8.06748734120757,3.6146213697335847,4.215764133677199,3.0735700273570505,2.433789764460167,5.083807328839798,2.195378282942314,3.334935844154121,2.5618992456714142,3.147831120830164,0.0006446613338035867,9.097534053654037,4.025115001205462,2.3247131459075585,6.660328239509702,2.0131072491644844,2.5909617183984226,5.886741268226517,9.92625202086791,1.925014889675158,3.9022988505747125,2.535759983654137,1.988373065646038,2.611814843398015,12.17409641060881,5.43519696273983,-20.531444789838545,4.444183016259964,4.481908058375762,6.047494354986323,2.5987476039650916,8.330105175466,2.965275270203971,2.6731303568303493,10.975443551829846,3.5251746158626314,1.816357255208634,-3.14835429815749,-77.0252219811852,1.6840793157077076,8.576231185946154,4.5589359407659344,2.998817248960985,3.159237969138307,2.725662158094475,3.2328939544267863,1.7182384904024213,-11.713187105579564,6.397178655918689,3.160907897300714,2.864812759348992,4.469684661398715,1.7497384998790784,2.686807653575025,3.6112510166492813,2.5258707292099674,2.7457155292526765,5.3802706366081665,5.390634718534568,2.8037252010599967,4.389008388900839,1.2864929896676665,2.956280858479134,2.2412856684163343,-13.446482074673508,1.6700278183593094,8.069574270194686,1.6996742598015073,2.03391914532026,1.7233854163978313,3.0371052417692983,4.833629216332741,3.078563634776738,4.806384558277654,2.6077900783663774,1.8938301255032643,1.6486381937774397,2.1506028585480723,3.1515322466907096,1.8661998132586368,1.7181758530183726,2.5327647010502634,1.7710854726253458,3.4614221891410706,2.021021559295714,2.5413058759726956,7.179133885798107,3.019243461044149,1.863197729422895,4.953002610966058,2.8750425314732904,3.410676372459812,5.909546165884194
receivablesTurnover,4.992727623205658,5.253881548514711,5.878650334833603,5.350659360843541,4.507323537184612,7.5885288226900265,12.419515943142528,12.430523778264435,3.88178538392825,14.081855746958892,7.90232794707009,9.52471579998925,6.098828355211163,41.47526840621103,22.515450343796317,6.481209218521508,83.07026768196229,5.200166787222373,7.61596371173838,3.0007020903134385,6.252548598781105,31.497305527945187,12.980465010364355,6.517505215967603,8.322364977439369,6.316122631937122,4.00119653662894,8.902614202256588,7.746781115879829,4.552176135588667,7.092614489532342,6.289020562236005,5.384884038692055,4.946414361880362,2.8669486889548135,7.519736818913161,5.746447444124143,5.382356507282112,5.131074621837798,4.531381310745828,1.3686564396309642,6.351336471110008,12.585485598796032,37.503077918563136,8.084040152763091,4.295908451825864,7.034947884733293,1.497342365909489,9.13137993581694,42.245320197044336,5.17037362760342,4.905738008123757,5.105130410742466,7.393743301988089,25.67717967056591,11.454939353354924,18.67461272871684,2.997822648991509,6.132595140584909,4.062474720142736,5.307862125805787,20.00084140634533,7.536110331866541,0.6355331190177618,12.37481863049359,9.936147515594671,22.20291684114886,10.1514121441003,5.425298564726681,4.121509604462748,8.936220147369122,91.75703961209695,12.930941590244025,5.420211694112653,11.613953425095678,91.63272979416529,6.808648690998277,3.5242239368383275,9.36885231506963,226.2518758537563,5.685109199205824,11.736205796697549,6.744,6.008203235238225,12.808158868426565,0.0,5.994596100102767,16.421640426588084,4.252690856067895,12.341045415595545,5.316499307405736,3.346261901875589,4.449898379583376,38.92912705924261,415.94801210691736,1.6992568501581673,9.097243691273093,4.008696037814615,4.895267523320978,9.770643430412193,76.25047199496538,26.248763918602688,9.589469178082192,13.641592974308539,8.455720021150118,6.531211782376611,12.896988906497622,5.27553624762422,26.11260053619303,6.5246113989637315,9.561514989303832,10.45731081217461,7.403897121466475,7.294012826655235,125.09838179758216,14.307970454814303,9.981810115350488,5.796551724137931,6.1117647058823525,18.940769443675617,4.232434485377896,9.289808917197453
payablesTurnover,6.1244402256711,6.474640902429453,6.544663812441743,3.713132553179723,29.738821189002998,10.881845344536456,16.15296316070475,12.818251754269749,20.19731031859346,1.5929084476358326,7.536216529032307,0.0,6.912618103047638,9.3164309940747,28.44814853260794,5.641596791573497,2.4164676254677993,7.138622319727704,4.921563053204546,0.0,12.044941084774187,10.715445364904623,4.134673701159206,6.01072906030884,8.689065187042807,4.140615079716589,0.0,15.454610833254003,7.605911330049261,4.128741227668481,5.658540732800284,6.286455769526721,3.7346374368289057,6.239893259298029,2.5022351042545936,8.326586806834454,3.5266581240934585,9.961146307098137,5.097946129574174,8.55230894729611,0.0,5.328775779666174,4.863699945067703,6.118123177420651,5.808086058160879,6.258447832798479,2.9346301020408165,0.0,0.0,6.261746243104432,7.364620804030048,12.930362927879392,4.905021288333562,12.65355214542113,35.756738894904316,6.052962035871449,22.80518395394606,7.394846091483965,18.407822261814367,7.671744077790421,8.170299727520437,4.4252365811382255,14.217081593196397,0.0,11.539849385602514,8.157610507365504,16.04029308387674,5.0170248982584535,11.460697902929049,0.0,3.8161853490081974,9.978596548282765,12.321775746525361,8.184939228050016,19.145369837126445,19.532842419816987,10.86813426589061,12.358384013900956,8.469081647568785,7.2850644985676105,9.425816405245564,1.9480967125397295,7.908988764044944,11.48121502564041,2.9612121297544216,0.0,0.8924444947170955,5.545202308710116,5.0259764385833074,7.923216444981862,6.326133263574872,6.461830562881077,0.4401512939970689,8.155023895916408,23.570848806197283,1.113282185682683,31.525334789957952,11.537109450597418,4.4630378581003,6.403633528952655,15.661660339990098,8.398037981441124,5.8451276102088165,10.35580539647406,14.668386451445645,8.84244614258215,4.067470186850328,5.897494098420193,13.274582560296846,0.0,8.36412573648863,16.56803373226884,10.120828079290012,28.616637462552788,10.090235121525296,11.288348684241022,4.285284590467376,6.672070744288873,12.513215859030836,7.446482114217976,8.248380129589632,3.7136573564987905
inventoryTurnover,5.649235797627954,5.350587726107272,3.240055666545212,2.4843456976516896,7.413027578422726,43.455715880248654,6.598582333696838,2.9727443396430004,0.0,1.2298522980175841,17.216009884505297,0.0,11.38927159963304,0.0,33.67391288553994,4.559369388940702,0.0,4.414626389360901,7.9660762177520805,0.0,54.42659691756752,1.8342051307116842,9.00722380721674,6.234056739191555,4.563356755269681,10.401371359247307,0.0,0.7676916310704068,35.09090909090909,0.0,5.803133520645749,5.322727342155005,2.372499871758825,6.946483875236112,0.0,23.388457761376337,38.239567700221656,2.8203730397929734,9.335503371942703,12.228714734576595,0.0,22.57177842673185,6.312471518661708,2.784069265910352,1.4249081851108172,6.193259570907859,7.223704866562009,0.0,0.0,6.085782954335367,3.684245866086035,10.509568540759886,1.4765845366288206,97.0904133446366,90.05613623335469,6.2367853645546365,8.389972519654933,6.478668484000992,0.0,0.0,24.52961387434555,0.0,4.086977471297949,0.0,0.6053684944805585,14.499385345133943,120.23026229136572,5.677492801474022,24.004969123867802,0.0,6.549202342991741,10.364209350757706,21.58876992995976,4.785974506122463,17.484050158176526,1.7404478990725996,22.088974418480042,4.761338912133891,34.0666884560746,4.9628520166215875,5.89909880914065,0.0,4.2352587244284,0.0,6.1158477209506374,0.0,0.0,6.671161780134808,19.66625056294825,3.217530076110975,2.023526114744431,4.9817823158225085,0.0,4.722933966013651,0.0,5.430740683934645,136.6110355932609,103.44307724980182,2.5191535649583185,20.887086657656795,13.86123283669296,2.99735731327445,95.97142857142858,16.615616692379405,6.602942441716189,3.1961352618904906,10.35590193213184,4.042758448994834,7.056213017751479,0.0,3.7248377393021905,5.182009554683057,92.9128742982594,0.0,6.0830395796001655,15.14440923199195,19.21265560165975,4.931372549019608,47.34166666666667,11.44219436408443,0.0,6.92616899097621
fixedAssetTurnover,8.89429933434247,872.3703578214759,5.120229347955083,4.763982638730656,16.984194386673856,20.366393796577306,6.397783494953493,7.894209828395444,9.8529028430684,2.5559841707520103,1.490509476465305,13.34404207183742,0.9167891684421491,3.7443834384513215,1.6587914070040495,3.073664679274059,2.529377753100234,2.8855574795326095,0.26352020756541783,15.178344601752544,1.9080526130937272,6.423153078889128,3462.716975044201,2.7852410273163324,6.5635405603160235,0.290855179485713,6.489969541084737,3.469123179050761,0.19689119170984457,11.21830339108494,32.0207587905069,6.992272014534836,4.0886295342261665,9.167162780930088,6.49988111436035,0.5646617851122813,7.126269522461474,9.169434923664365,3.7339999187547894,15.850466754766892,7.88620962295838,1.1608090280252599,0.24617657655639974,3.8813711490657092,9.122255799421712,3.396323563897724,2.436610745381185,5.1188931513627445,1.8769136347732318,17.083266932270917,5.570357059060829,6.199878747657234,1.4882295802234877,4.556203580896823,0.7104614084744517,3.8091892646637024,5.841377568651198,4.2063697799262965,7.2766268516181505,13.02718120219914,36.43645180844615,30.42866802797458,2.2609905479631327,2.458688876073517,2.079622922438575,0.7473209027961459,2.123208464562025,4.37644972028907,2.814655228565051,3.420675920171271,4.03705340737491,6.129027989634615,0.37616518797194975,6.632789671309271,7.012780492590712,62.51408875192934,2.069337711462827,2.9011078286558347,12.35142121376875,5.396174843076139,1.8619299462458818,4.512295314092195,1.6645126548196014,4.139539797012015,3.8041143100840573,45.793365750921424,9.591689540764547,1.4700067531216905,2.9686642803007994,0.4868171984856679,4.741271403515413,12.3485982922082,7.294510891872202,4.542395490789733,9.226484545900956,5.973725815409301,1.797939441091397,22.646201386104355,6.78151317485785,0.38207977583339825,5.600277328403051,7.965492740158827,0.806807131280389,3.51888888642788,0.9396592133075506,1.985430273680186,2.3269328054547453,5.488333992429806,0.3853457825605317,2.9875500860692226,8.408648610912687,3.6560098599106103,1.488315909214473,16.443426616208374,7.012426261477874,13.35358980652886,1.262853614728334,3.7627308337996643,0.8454792043399638,10.154017360338305,11.718191377497371,4.836333491236381
assetTurnover,0.5392023781703414,0.7540846609533808,0.4626149027466285,0.4693755913814053,1.0459669031321677,0.447114254490097,1.4695547423687978,0.562733713534642,0.3864619537945222,0.8631356555637295,0.48379826166321704,0.10381882434614717,0.3669764766010662,0.5515404590976688,0.7883371298034763,0.6716632906910566,0.10209909589342107,0.7183268047868431,0.189991962217324,0.5523992840652739,0.5687118610117744,0.5905505870574788,1.1841357806108201,0.8133788160987411,0.6721371585236067,0.19631679220949944,0.15544047050364665,0.2085643328139982,0.15915704082532406,0.14474612592679376,1.5399645064717884,0.7842959393519402,0.402710935586885,0.7142576491124558,0.4150069880419793,0.400680206922483,0.7814374166196951,0.734073799257139,1.061911450757108,0.5701529628973888,0.15895528443677792,0.4009255426901607,0.2170803940477358,1.3086255878777662,0.12936105103215534,0.630685407594292,0.6609447004608295,0.041483351328538226,0.4001606889323969,3.3236958375319743,0.49557582343791506,0.7359134317808754,0.2519602979006216,1.4842035177156263,0.4660294317445261,0.6364039102618362,0.6622321351673449,0.7016839044285705,0.38292256160530525,1.4751992258413122,2.2542190664299824,1.449312444027941,0.38586831538695776,0.05006322642773997,0.3891891817923194,0.6501440435419299,0.9220298333735778,1.0580240073901601,0.7204598903867938,0.039086058808048135,0.6302639105029193,2.917059923371162,0.32983172265531385,0.7975224351782373,1.0382560354159578,1.1421696307751568,1.0758786347332905,0.538014819684705,0.46907228243026766,1.8371427246582708,0.7096523693080431,0.08954246233137025,0.579272863568216,0.41017684784831354,0.6722111051361654,0.2948049908571457,0.12305896253991985,0.700414897782691,0.44666596050095025,0.35291234776642405,0.6093120596276934,0.5330200184560598,0.15160332433605622,2.3398669462862554,0.17673733626548893,0.5660034691817831,1.261789336023666,1.2990403169380182,0.5598157155875453,0.25551603999631023,3.178603284537489,1.5620297796056728,0.34600413950758396,1.6735928127342783,0.46528466346545727,0.7448203736848867,0.3665791169723976,0.6210778672803989,0.2436583779456647,0.6412067977849915,1.5165561055861687,1.2313583686942025,0.5718075965923678,2.628022400199359,2.6453443558575467,3.3458853082416287,0.5176884757423408,0.6828475677871433,0.4929362150764365,2.0247048729252346,0.33033941010819623,1.0814575499179069
operatingCashFlowPerShare,8.66928724480734,2.982565780375527,4.806690466095099,6.17658601350888,11.003876188939897,4.075643176890083,-9.788150807899461,5.881405502341291,6.204107129903008,12.181676385863838,4.335400168560978,22.08663999788717,11.954288030463818,6.425484083716773,13.19617371339777,7.899823665970321,6.264638550621239,8.289929182247098,7.140341313474894,11.155207860633514,62.10627250379002,5.679085030995308,77.15044448290517,7.084758479316828,7.186223751029268,6.17047059268524,21.104855059745038,9.739048576951557,7.640883977900552,12.906766377823466,8.299866132573541,6.79468929735983,12.576550961978477,2.0776495496469987,5.961097306220644,10.755457493334127,3.7735801292227142,9.122923279903583,5.953115569462025,4.857645911159506,5.678390831089541,7.816059779605817,8.26594709897611,30.150741875892148,7.237762403470801,3.6088774782377215,4.675296434331415,2.3871263176084945,15.784699264339865,8.557213930348258,12.052363602028496,34.22215246708205,9.136062380253737,11.949195920099069,4.719976908651303,4.324935070425127,6.594251192127278,10.757489613781688,8.559086658084423,3.64322761604294,7.079255685733977,20.85772444417041,3.2726100299152385,30.851877960996234,16.47102624173131,10.070425403164379,10.429602735221978,5.387546589034333,5.819247411368195,8.862692704948188,4.345304594314119,12.269826273819541,10.250277106999523,9.136145760139142,10.448502335040228,48.31974893124446,20.76869382084531,10.642545227698067,0.8004912815185108,9.387694394805107,7.986531986531986,3.161451592103284,10.946142649199418,4.188706034948109,5.865904750194719,45.44414252259034,6.261998036090429,3.3738337726167504,6.761689540601669,1.0213645761543764,3.677909346025662,5.0822263208274,3.4149856623902526,10.259719964100762,1.6095810531800083,6.471730027068983,8.95378918795401,0.7924053512926719,5.867814827756745,3.1706556439786127,5.140740740740741,5.445671800353736,6.23459434537226,12.932671644553533,11.391984291703402,19.70884616453199,8.759464450600184,2.4663359319631466,3.8993197278911564,1.5863247863247865,4.066498090909159,9.20998229740362,7.963172187296318,4.492884070000692,3.927677619562843,4.606981237687749,7.989287508116417,7.123529411764705,39.120310478654595,6.0705371676614215,6.425330812854442,19.309262166405023
freeCashFlowPerShare,7.276385196978409,2.410241339837047,3.6622714366420945,5.15576360437772,9.289135476972309,3.776021116970495,-11.274685816876122,5.185862190649571,5.4441659338714965,5.5541488091056,1.759143700248038,22.003438861899703,4.554981210375717,4.687889405765603,5.519161153866047,4.439319101102395,6.014382704478373,5.672977658508982,-2.4670922328831946,10.838496584030064,35.34041145819401,5.2793305507201005,45.896212621319336,4.341149672395225,5.879780423754327,-1.5283961913631625,19.494132689412915,4.599803827734107,-2.0718232044198897,11.414829619835677,7.163579873384597,5.74109482763081,11.265633773363406,1.217955350054301,4.993516353079343,1.7578876226961533,3.1731458927647616,8.073450317647906,3.094880991379591,4.42023556849952,3.7645273903994596,4.048170536742416,-6.183515358361775,21.87650557357022,5.654199645840087,1.924054475401467,2.8692064680974445,2.1268791328991528,9.265100702939739,5.646766169154229,9.619997758203246,-0.6348073193654588,5.605239717956249,2.445396877248016,1.8238777060319031,3.1151243189953908,3.057853924942606,6.228393301127088,7.971605035527953,2.7691424499496353,5.450723638869745,18.134104703018657,1.348130115486098,23.130305821165173,6.986258079492733,3.4320138670537323,6.866391016886414,3.945128534919039,4.006937015029734,8.434114027707349,2.774096195747183,6.893709378574415,5.781758079142097,7.539845638457859,8.17814926231699,46.89352645701465,9.790916710622271,-0.11540860885839052,-1.1982931150786384,4.716012464050394,5.333333333333333,3.161451592103284,7.8529839883551675,2.0937375278396266,4.49606417763486,45.44414252259034,4.964544526291685,0.6940304329599332,4.966819268337005,-0.8063404548587181,3.043952803913,4.042249356026117,2.5696295527614197,8.332833703821713,1.3694499417887287,5.985141305455505,3.508099947884616,-0.6357324269573205,5.26656333857361,-0.3656536735470307,1.4777777777777779,4.5984213510174285,2.848500290729961,5.744624015899735,6.816062459932891,12.131511682827217,6.018005540166205,1.8405386250885896,1.908843537414966,0.6085470085470086,3.1817327857785154,4.367033831628639,4.150308467325342,3.9787386733070487,2.969867485258839,3.2840619088437886,-0.6251875042986763,4.920588235294118,8.719275549805952,4.223548562126967,5.879017013232514,10.957613814756671
