,Industrial Conglomerates,Building Products,Health Care Equipment,Pharmaceuticals,IT Consulting & Other Services,Interactive Home Entertainment,Agricultural Products,Application Software,Data Processing & Outsourced Services,Automotive Retail,Independent Power Producers & Energy Traders,Life & Health Insurance,Industrial Gases,Internet Services & Infrastructure,Airlines,Specialty Chemicals,Office REITs,Health Care Supplies,Electric Utilities,Property & Casualty Insurance,Interactive Media & Services,Tobacco,Internet & Direct Marketing Retail,Paper Packaging,Semiconductors,Multi-Utilities,Consumer Finance,Specialized REITs,Water Utilities,Asset Management & Custody Banks,Health Care Distributors,Electrical Components & Equipment,Biotechnology,Electronic Components,Insurance Brokers,Oil & Gas Exploration & Production,"Technology Hardware, Storage & Peripherals",Semiconductor Equipment,Auto Parts & Equipment,Communications Equipment,Multi-line Insurance,Integrated Telecommunication Services,Gas Utilities,Specialty Stores,Residential REITs,Oil & Gas Equipment & Services,Metal & Glass Containers,Diversified Banks,Multi-Sector Holdings,Computer & Electronics Retail,Life Sciences Tools & Services,Aerospace & Defense,Distillers & Vintners,Air Freight & Logistics,Casinos & Gaming,Packaged Foods & Meats,"Hotels, Resorts & Cruise Lines",Construction Machinery & Heavy Trucks,Financial Exchanges & Data,Real Estate Services,Technology Distributors,Managed Health Care,Fertilizers & Agricultural Chemicals,Investment Banking & Brokerage,Cable & Satellite,Integrated Oil & Gas,Restaurants,Household Products,Diversified Support Services,Regional Banks,Soft Drinks,Hypermarkets & Super Centers,Railroads,Industrial Machinery,Health Care Services,Homebuilding,Health Care Facilities,Agricultural & Farm Machinery,Movies & Entertainment,General Merchandise Stores,Commodity Chemicals,Industrial REITs,Diversified Chemicals,Research & Consulting Services,Personal Products,Reinsurance,Retail REITs,Automobile Manufacturers,Systems Software,Copper,Consumer Electronics,Leisure Products,Health Care REITs,Home Improvement Retail,Hotel & Resort REITs,Advertising,Trucking,Construction & Engineering,Electronic Equipment & Instruments,Oil & Gas Storage & Transportation,Food Retail,Distributors,Alternative Carriers,Oil & Gas Refining & Marketing,Construction Materials,Home Furnishings,Brewers,Housewares & Specialties,Gold,Publishing,"Apparel, Accessories & Luxury Goods",Steel,Environmental & Facilities Services,Human Resource & Employment Services,Apparel Retail,Food Distributors,Wireless Telecommunication Services,Electronic Manufacturing Services,Trading Companies & Distributors,Drug Retail,Broadcasting,Household Appliances
longTermDebtToCapitalization,0.5082597844242815,0.3037033118455656,0.3318825422295998,0.5583420233341037,0.25648323019478847,0.15523081680548895,0.2885415495333408,0.28461883319414266,0.3743211511221977,0.22750190197699005,0.9930633542617097,0.23110082005653526,0.2046839610170742,2.559339520104076,0.43177810779767983,0.46670764779549323,0.521740740201043,0.1573030011927813,0.5664648707825227,0.25169356610358185,0.02444729044074157,1.3546733659849624,0.3653154909016519,0.6522220014790842,0.3610905891844977,0.4787964330427899,0.6670694122496387,0.654305584989547,0.5634631132286161,0.2493767082961435,0.36248582322008893,0.3352542877152811,0.3253991538364653,0.5619819230473466,0.4481308486031221,0.29378556472602807,0.4762713008761025,0.36849464024654094,0.08480154243663073,0.4252538460607224,0.3222434646223673,0.5867107194747025,0.3433090350591221,0.779604187037961,0.44305467815330324,0.3428653316980713,0.6530898876404494,0.5066387677598184,0.21075777465936354,0.18335971060366268,0.40974346176109694,0.6878574413432361,0.5534159986845858,0.6761677359436096,0.7301067555312885,0.509089168415994,0.7386869257280796,0.5879727667252111,0.5917564819204078,0.26353190854178543,0.7654923650354695,0.3979496973547586,0.25947760911594014,0.5505778456836565,0.6131923670287263,0.1325795365952626,1.554155132429444,0.9065457013336702,0.37397279551462054,0.4343261915181605,0.5788729000654833,0.32965277096228435,0.49313474688164527,0.3886285190272485,0.5256004693836616,0.32765004450893265,1.0490605519781508,0.7070021700082024,0.40205748654053086,0.40582814371624176,0.0,0.33743651790944906,0.5052012278308322,0.518636523457737,0.3050459806495918,0.07421600701945331,0.5896999095798564,0.6619390315530778,0.4692071820361652,0.5316891310582162,0.0,0.4913911208849314,0.46977288036221804,0.8774853569225262,0.36572964416778336,0.6202586428716128,0.1186003088946885,0.24392076970423862,0.4031929878989224,0.5613377276938374,0.6344409282700422,0.6052144525150993,0.6410377102304615,0.35030867920918707,0.35188372241577487,0.16935196322888144,0.3970233737478349,0.5608620270870152,0.24554597701149425,0.137950189797241,0.27169858790688656,0.30183024257355645,0.5261793244638714,0.0004296505915921986,0.254579379362253,0.7504949878191296,0.5193294959551961,0.21899336602249783,0.7611426967080789,0.32340392320099903,0.6442238343727462,0.6384724633107148
totalDebtToCapitalization,0.5665346523954592,0.3127406659551434,0.25797546214708195,0.5781676485405539,0.272944224329617,0.0,0.30647813219335746,0.17292637435516986,0.2376119565747129,0.0,0.9989270736184988,0.1918757459260037,0.23751390367201103,0.14734418435608215,0.4712555180527957,0.49026326590778707,0.3354577135121344,0.15952986404873304,0.5992702028246956,0.2026306872608355,0.009177429324951518,1.285286268899145,0.015795924299537325,0.6054356156822684,0.30146725763599835,0.5265720260689367,0.38000650962896726,0.6463774242202179,0.5946917334807852,0.20709568215620922,0.40909523877321263,0.38803112905647097,0.31765515861421284,0.5935925315466766,0.46405318574991633,0.24778751680250988,0.5244861876331189,0.07589842919876685,0.09337188646845815,0.461542894770669,0.14814020930326788,0.6013692355954406,0.43312021445151855,0.5548601088551863,0.16288409233485512,0.359360578591143,0.6605477569451261,0.5422123667235599,0.2184928943304803,0.2728004831890477,0.4264818780435124,0.6194909598594498,0.5780217302520493,0.6903218768402962,0.7314066556047062,0.5396277229761244,0.7571504573943207,0.665867896379161,0.20981891723264184,0.3855661707367687,0.7669104641713275,0.4184768408188092,0.12829639381097951,0.47381442773356397,0.6232075340979224,0.18033104872080313,0.8724727576449465,0.9172328348465817,0.15444710397586472,0.41675311918024943,0.6343088225573249,0.16397433851346568,0.5049301355465259,0.4083260812169562,0.5343154336553039,0.060166584716020176,1.049443623390031,0.7891884320518447,0.23650655698027823,0.42754523511651243,0.0,0.26720594882750554,0.5152451758416172,0.5527102768258779,0.38237862265625405,0.1153485790997486,0.2838908128008124,0.7195274992683108,0.4685478704740482,0.5320693442857826,0.0,0.4928231518466935,0.48784987350914766,0.8865048868903089,0.11439227219427091,0.6364006877740129,0.12753832470634066,0.25005503013794883,0.45549444960586294,0.5729973336092705,0.6922291296625223,0.6101142647155804,0.6452253574048561,0.35433750233228833,0.37266833862572496,0.3056671086448009,0.43709081210383527,0.5722793277859357,0.278014574453458,0.17331084080617953,0.29892808491291034,0.3046991228712971,0.5391232502910807,0.0006175653637008803,0.0,0.7686076727024457,0.5270640007653306,0.26970534690850245,0.7753795379537953,0.35632610632610634,0.6702449766033581,0.7245732147150757
interestCoverage,13.069521549547092,20.34066037100511,8.862262265612676,13.72323511873715,159.663131683933,-13.751241688619794,5.538461538461538,26.381912857729425,41.012380576291044,10.678500742206829,2.167202571272186,0.0,22.876474568769066,7.448720163917392,18.294986619671683,9.619462369214526,2.3454181418333615,8.29282100163297,2.523906382838323,0.0,782.5947744980552,13.38987113387834,9.292115115039156,6.6400085949526915,28.499253253239953,2.6179556767448453,0.0,7.041607575896019,0.0,13.37487565702219,19.883777646543926,13.194076390849883,25.15746284928013,8.99707150308392,7.167366885131918,12.378973187166215,21.39308652121446,23.632499811855936,5.216575072603707,19.846826660889494,0.0,4.619166912417439,6.780695009658121,13.393546559826133,2.6641399584188257,5.439571609967405,3.740863787375415,0.0,0.0,24.573333333333334,7.62264740879961,10.979257776250178,5.157616527643806,11.342300131446159,3.699465234985539,6.782944645174468,6.594858656688285,14.476267281471046,13.457252456724897,10.142528199869489,6.644010767160162,7.258280040774059,2.614591450206968,0.0,7.330213125839862,23.66344576781824,10.375075627599651,14.209107546805608,15.036637118616174,0.0,7.515771335690847,19.664298176541156,8.673586291882668,10.583498307478735,4.347299861304028,377.833823221187,4.162295805048398,4.237537387836491,14.278674529176735,8.50267726894493,0.0,4.2149663238279365,6.399159663865547,4.488767156808387,25.65832120224255,-6.804518062582579,2.986522584838471,0.15477164475614696,12.087604373767409,4.810582010582011,0.0,3.6449034417457558,2.1287792179292406,12.536951572474486,3.4227521882399574,8.05845115092673,2769.4839499804375,10.298122158134676,5.044594050103619,2.0230470142733643,4.346089850249584,10.48011467461504,1.514010105649977,8.455697250324132,5.280243204764866,28.210420583614496,5.329196603527106,0.0,5.739130434782608,85.71428571428571,2.0935479558493473,21.299585751847992,5.937259568596758,0.0,74.32002112084395,5.888935807607407,3.9123065585851142,21.785046728971963,4.1954261954261955,10.102272727272727,2.652949245541838,4.243333333333333
cashFlowToDebtRatio,0.3050305666695685,0.48767382709775353,0.38281814155658955,0.4768574617796833,116.93545557331878,9.117955990512709,-0.5703385789222699,1.5325932373830025,0.6667762969722121,0.7755689859618253,0.15519989821041927,0.9892444634122493,0.36235931717549685,0.5054059990730563,0.7937245435748095,0.2725546528895092,0.09942904171512418,0.6273940473789708,0.150838971264549,0.5547696256912715,9.055388096623089,0.30823334516814405,1.2301676357389335,0.21827171449958205,1.009984810263374,0.16719855211619827,0.19267148324760588,0.3055318015621984,0.16108786610878661,0.5073958612326352,0.6477762943674512,0.476330996438593,0.5096201330435444,0.2955192855027059,0.3230354496410464,0.8950275681440802,0.671937851695014,1.3849774729865678,24.29535868959761,0.40926593455628596,0.3459569624194302,0.2802763295264249,0.30859623344569614,0.4827925024782397,0.16917712986369787,0.31738532502416816,0.23272403031654035,0.11518157583762996,0.38362909016309366,1.5800738007380073,0.3019122188755299,0.35699073820777183,0.20923650896623935,0.4614984165261003,0.19007480762761772,0.30472929794305165,0.26164179120477266,0.1947900578291888,0.4344037079082073,0.36501711588952773,0.282334974755345,0.32394800362787335,0.15665941198833616,0.6182309394562814,0.2036854850710799,0.9148460608642752,0.4778171024867085,0.4292322079409445,0.682170389205263,0.2098255691538743,0.2296909030892669,0.7670399343713779,0.35726574643767095,0.40160237989712005,0.149411176133562,0.40504405279424605,0.2181387838915202,0.04307719249255148,0.3487000749948138,0.5368561750276211,0.0,0.1664601714259048,0.2501621271076524,0.27837797416247867,0.5155343607349656,0.5919741268641437,0.15141722005967895,0.16580904073715455,0.616407456133237,0.3467372767256081,0.0,0.378921207485547,0.12864987041830503,0.4004900977676215,0.16397850090157362,0.26377085595640504,13.127791368246633,0.27896987462842754,0.3419864655080498,0.16621376619949096,0.21893642953364553,0.17135789037547194,0.19500291173289702,0.44240451587820245,0.25635294659046237,0.3609804809512198,0.2222762506793284,0.09693513898788311,0.45178041543026703,0.38780737704918034,1.1343382414120207,0.5578817406818598,0.3040136322613504,871.1141552511416,2.464528144946301,0.25922445171106495,0.14153991360220713,0.61275,0.24287052013279986,0.574077932902688,0.151129363449692,0.20391571262651403
companyEquityMultiplier,4.822132534833175,-1.6844817343283318,-2.6078792663404355,1.5513183688149665,3.985664223713812,1.8203357372807087,2.151256519677572,1.366514029047876,3.9544792639215847,2.5460783206550164,3.0812262784683457,12.591263437946534,1.7975974389615814,0.005980030257876967,-43.2787056514151,3.098930860511799,2.608280112387458,1.6162843987150217,3.944215671568672,4.2108700174860765,1.290992579216304,-0.7138719748032747,3.655448107517233,3.138205967711418,5.275053567949519,3.2636541903472107,8.245108261894547,3.186443418278499,3.6192019099590724,8.364706047954208,4.332136197857909,2.453856464358609,2.857080256346886,16.886902949178893,3.9563438267566653,1.9758069047556137,2.655626949182149,2.490714362175331,2.0843838550406177,0.9152789480138375,9.613417515957696,4.117293070891857,2.4894253630697674,5.111159995840496,1.9630137095974782,2.389488791495422,4.78716020821284,9.636572616876421,2.0297903946911844,3.6126799557032117,2.3603252097807754,61.22228065634335,2.964766700169294,11.361742184414906,6.155117742504832,3.2027184109693843,13.734725941670451,4.762993959681262,7.0285540597954235,2.7247106937175185,7.3499794913863825,2.9606241623220213,1.8192666014575771,11.369780453568236,3.631951971646845,1.7560024984471405,2.820461962927954,-67.09003869092871,2.0795183641979738,8.748808983633971,4.734657783762466,2.942871684055915,2.7854430442957705,2.6098710026679335,3.1244419578699807,1.8050747108547152,-5.554305372505157,6.210953418735271,3.225028361654656,2.737677533087444,0.0,1.71360883288792,2.756332931242461,3.0147937594740855,2.3274088842237544,2.7753366606763024,4.353476840970917,6.10695149540895,3.2414566150747137,4.308634415186773,1.2930318565525512,2.999732115274787,2.125654571614854,23.154944755306506,1.6481684432586783,8.284372598818987,1.719607935080799,2.0521404022235514,2.55844567256095,2.750097589711018,5.366758043572356,3.9505138199706065,3.5432721404075047,2.404652673581811,1.9100977621711877,1.7620999126424202,2.2291336600678147,3.3790577913408355,1.9724814321081698,1.7555579422188812,2.305879289494294,1.8301108304080094,3.1968938362895876,1.7899742098837659,2.4776034625497414,7.208102891274162,2.9317905979448176,1.8821900101560336,5.328533646782251,2.619448609989618,3.8814691151919867,8.008293321693584
receivablesTurnover,5.3094436974048715,4.89268101937097,5.869462440475443,5.307062132474536,4.3624112062715374,9.1240939370002,16.73803329864724,12.633706294205773,5.140757632333104,15.329573164877786,7.68120364035067,9.30468718200662,3.9907788717824433,66.45170126903372,28.501953488134873,6.26164562981907,77.65258897373376,5.6664324877257,7.33902681808604,2.7905262885369004,6.657574133941329,27.996615336483035,13.509837027687151,7.076019064258689,8.191492010769943,5.907968793871048,4.191664135475605,8.627230370857006,7.063655030800821,4.740019846461498,7.37429464039225,5.700842313820032,5.716487094408979,4.673109014560467,3.072594594476687,7.945027974029831,5.479826300176667,6.079411808660127,5.284921617998557,4.756336545350842,1.2199639057922371,5.724821183045062,12.300069089401687,280.1305888284606,10.697007034272527,4.197902155059028,6.456714761376249,1.4119908905137573,6.397445359068976,40.18207816968541,5.6582749707191695,5.075285311828166,5.438600093817977,7.196663176984842,22.601591585879024,11.934657713641718,20.380289461182464,2.964527254151259,5.744603836655885,3.9593740949277363,5.435968670504753,14.175287434384622,6.585326016795486,0.5813059159142908,12.562042986257104,10.7732644734681,22.17681566571177,10.369769429044371,6.409187049945575,4.865580660858704,8.973194041877505,86.71182762271397,12.420298866463867,5.298683831535912,10.074870596331886,83.94262060229204,6.70987651155132,3.464253586697456,4.372446343953314,158.43431223248376,0.0,9.842789370750658,6.844908968307485,6.519825483228903,13.476027924059943,0.0,7.672067888781358,19.922589175075956,4.177435466889755,14.090771558245084,5.8744298768235605,3.8547521488958396,6.605583185975295,36.0055364250138,22.553450899449786,1.7252410515991303,7.863633390332508,3.990337730700823,6.484743064860608,10.720552756099544,74.93097128894318,26.555203831929667,8.968247895944913,16.76978827193817,8.1078074220777,6.2158441349829,12.364638346727899,4.663586750959096,20.96242774566474,5.598014888337469,10.171014793849796,10.0046292896461,7.434853800075883,7.301026123864932,124.80103265831582,14.192766023778136,10.030106530801296,5.924608216857264,5.208414239482201,20.01171458998935,4.0278625954198475,9.519004524886878
payablesTurnover,6.611025558796461,4.512638977890404,6.769872889648773,4.0292270194575615,28.39974359044184,17.70330487945243,16.970380818053595,17.406141105671477,17.177150277366366,1.6876127950478916,6.933909458958827,0.0,4.957678071198149,9.530389742367834,31.490946944800417,5.938231589734903,1.5513681851434244,7.794924953570877,4.994141979511023,0.0,12.99096428112502,9.936081063340405,4.274583745413633,6.495867062983973,7.858775601384764,4.4942058931619755,0.0,12.153204206268157,8.451428571428572,3.847095788195879,5.350168246017762,5.858936817158395,3.380724274521606,5.267927507063534,2.6359748296875267,6.538394463122607,2.964218122120785,9.435924859276515,4.862821778190007,8.809848102521567,0.0,5.717082453185238,8.640549278997328,6.307864498592305,5.640793634065429,5.978113773488091,3.01421647819063,0.0,0.0,6.623230043094603,9.295052006891265,9.289945738834945,4.7688691795030165,12.729679911331441,30.11799526583032,6.219870113209409,20.9280479221787,6.473549725157208,21.48794051487944,8.568069935468143,8.581320144569146,4.555616212391957,10.49355045711576,0.0,11.86597057184214,9.262245986883249,14.713194046798874,5.057320140128543,13.477995439008678,0.0,4.349243307138307,9.70568897417698,11.913776268452992,7.9204493479787565,17.926960189327318,18.258423203282128,10.894522323957725,9.740040949746758,10.24926001026743,8.041463042505228,0.0,1.5477896598342435,8.393873085339168,9.976146440678646,3.171991286856296,0.0,0.9120311324604107,5.2617544118281465,4.931774293371091,8.094521372667067,6.6723174866453645,6.603296344158239,0.4337567072905867,8.525594283175668,69.01475795217397,1.155121771444525,27.447455104306346,11.656606942586844,7.041996532294371,6.777266810525176,16.330146807784228,8.341697617641588,5.619244697361614,12.27109637879191,15.35200920496143,8.80126718390302,4.072736269173676,5.5145659637077,17.51815181518152,0.0,8.417439166393569,14.54418281588387,10.470008778764957,20.17637816831418,10.031155462644453,11.517500378340822,3.344997266265719,5.97093023255814,8.736940298507463,7.4262863039952824,12.107692307692307,3.9001560062402496
inventoryTurnover,6.035080192476265,4.770883399205451,3.352470447807761,2.7143621007840237,7.485653602850077,40.71490230551635,6.82627936003631,3.5276016549000273,0.0,1.2273658025919263,15.315863273262222,0.0,8.342979774346624,0.0,38.10251999388524,4.718125651895599,0.0,5.545369428072853,9.14562289328032,0.0,40.68167180990308,1.914063246078686,9.047679723540622,6.701085798225486,4.903032835978503,11.143736528569566,0.0,0.8482813332998068,36.073170731707314,0.0,7.601835034012853,5.233621320958942,2.638412871061014,7.437440290658528,0.0,22.2792293151364,40.16489270917152,2.7750366648187366,9.778209450879517,10.06047334257847,0.0,24.368050733412666,6.718024827713158,2.764217014073742,0.0,6.378329471475448,7.339889850511408,0.0,0.0,6.1960069111153775,3.840490778375029,10.70018200012095,1.4094150400708958,110.9309966783112,90.58089544114387,6.130878177680503,7.523246164010163,6.083963853511133,0.0,0.0,29.790006603565924,0.0,3.661590990259457,0.0,0.7099261479172064,15.246604073761798,122.7610742902561,6.0007241485988745,27.350141522441504,0.0,6.660698266074224,10.002871790720077,24.326354601988264,4.705534212737848,16.659612624768588,1.7770040471512847,21.286878753720075,4.409780611166225,36.586162442602976,5.232016089320586,0.0,0.0,4.846493998736576,0.0,6.382164814919106,0.0,0.0,6.607277069963952,13.653861534611519,2.8251733557470056,2.4343674355688454,4.967123232058965,0.0,4.866284414084946,0.0,5.997390119160424,124.08993643182626,49.325094197197565,3.7327499068029466,25.734030704559114,14.642889943364457,2.866327231858774,90.51666666666667,17.275493489586747,6.311620368808662,3.1235867923579796,11.126732004055425,3.5513233529151664,8.425396825396826,0.0,3.5369131643835803,4.5617373448995275,95.46515273386507,0.0,6.105224447198741,15.243403991728453,16.931734317343174,4.977382875605816,42.96330275229358,10.532671197072661,0.0,6.908803789972365
fixedAssetTurnover,9.762028892163338,5.87307114471421,5.433633801822038,5.0071379988966855,19.424033819081497,20.3924170987513,6.464483070431026,8.095012385945045,12.162889107464569,6.9982899739588085,1.4831727848418135,16.46452458422801,0.6127654961969641,3.9755836104172557,1.617352578749212,4.5606644190005525,8.266886831061534,3.0003645631767437,0.2858577428798836,13.791317410835292,2.4100711467680638,6.2581909113123455,4.985810412330284,3.372756107972557,7.706280634570828,0.3216296762099646,6.688633104772178,1.7024398548773176,0.19759894307542075,12.8909425983892,31.565497994564605,7.159049977460598,3.927550836628506,9.309979044529321,18.170459530005726,0.6401982691631757,6.69899779927887,11.944520696669304,0.9331646338428233,15.934947414123497,6.944719357017232,1.396661185143333,0.3004051528726765,5.8065708675197865,0.0,2.9707475651253956,2.5616468516072213,6.6787384493670805,1.3519729343874844,17.41057414291615,7.435975147456608,6.8606552222013,1.5362053656133445,8.240324098564681,0.6878015515032124,3.991564412553231,12.909085350901906,4.410383475998497,15.398342930351136,29.56952273268929,104.03907751441383,28.010991218827364,0.9187984687362345,3.094665287335108,2.027264268411538,0.8208687935934786,2.9270647580128286,4.249747396060869,10.390831209573989,6.446338444011732,4.465897396236554,5.9496194623156455,0.40616958109867185,6.99711589230013,14.73581598567495,260.57654393270985,2.4384345576384336,2.8661848092136055,12.920434135263285,5.590200288175639,0.0,20.105882646156836,1.8126785714285714,5.809427364008604,3.906218457406105,0.0,16.26502441559388,1.3781790486593426,3.312644367323875,0.6650481970724741,5.044925074639012,17.856249975630963,0.0,4.2397346436076955,11.644795217029591,17.73604741425678,1.8404035301978352,23.332983788335316,11.597522914772238,0.47968177285203467,5.821365858288643,18.79140800917614,0.8877234171463193,3.6347009281205707,0.9300518833884523,2.124221739091581,2.337000629299308,9.324654278305964,0.5916952194485234,2.669889348061177,7.645894187528903,4.698868437646914,2.152474924078441,46.33692560874289,6.799478260824412,12.988000866938249,1.8541033434650456,4.0,0.7878402193068338,9.455610667816835,13.19125,6.161980082015232
assetTurnover,0.6335562333421487,0.7817926568703905,0.49382631529736687,0.499731291519479,1.2041673204418502,0.4854995441206664,1.5757108221291602,0.5744106063101846,0.43313235166655945,1.0597198342419702,0.5414988633491878,0.10825114529010983,0.24579200829638254,0.5728642103204737,0.8018407247788734,0.74161119762168,0.10796499502193,0.742702733539385,0.20471281237751132,0.5145087880205896,0.5799366319939554,0.6047096584771302,1.3472796501644613,0.9775904297722731,0.7521057143670332,0.21333529567149678,0.12602018675392584,0.2293115796407617,0.16208830042878009,0.15732471723951919,1.7224663003956648,0.7873827736183858,0.399811391206804,0.7593762190234201,0.4961575835996622,0.4696834834953103,0.7395877956654925,0.8699554187971051,1.7341599375181747,0.540800974962967,0.16786371407199996,0.4225698462933035,0.2623742077203323,1.5011807689164598,0.1302662107964379,0.5774860400606481,0.702851274616407,0.04166412175973764,0.31842880838209986,3.2302092114338263,0.49928385010250664,0.7744454955090133,0.320422046174289,1.624099542591546,0.45119472823901924,0.6569650304051946,0.6770994614357434,0.7214281132444588,0.411030262542981,1.585822714223218,2.265789583827448,1.437398159884085,0.2452811240215579,0.04687416265548125,0.35945627276924974,0.708596008248895,1.1182305544110602,1.1858670440762409,0.9212732806893891,0.043897606913509135,0.5964762279694488,3.0195746994454105,0.3571935112497511,0.8472104846385273,0.9254701206385951,1.2030192754920042,1.1085939710282016,0.5328165116677127,0.6041040503527817,1.739826452698296,0.0,0.08247426147502127,0.6346358236949047,0.4363261215635098,0.646269785346808,0.3148713123897432,0.12634732221347922,0.7095883212695129,0.43482622060196946,0.4412545006632556,0.6218711323984396,0.8701608287915534,0.1551215366080643,2.168417568113904,0.18871287600294026,0.6214689703533383,1.3395048248067176,1.2435771261476962,0.7132423817430855,0.3216746014661014,3.297631529424416,1.7225160839198292,0.33367968572079254,1.7637556766510956,0.4450741010773622,0.7621604896755302,0.35767756677228013,0.4871700797001648,0.350132754042964,0.5520616664627431,1.430210223649588,1.3987977961437426,0.6772038190288263,3.04780628627968,2.5272049682477764,3.2499176000713654,0.5976430976430976,0.6861571666830177,0.44377654000992667,1.930846691327579,0.3242089093701997,1.1466179756908486
operatingCashFlowPerShare,7.853738838116016,2.757684881011703,4.4481420065578305,6.046247056006288,10.690856961827262,3.5196995387104466,-8.55813953488372,5.11640984459028,5.614082591277854,10.961170953224041,3.915342792266851,21.897061266669134,11.224511440160054,6.094823552410352,11.452112556447034,7.296960787001942,5.955710944671866,6.8837796780059435,7.885035833457527,10.023565388762854,53.86298185288187,5.507403070940281,63.68898404050359,6.021519422988019,6.5702645277891785,6.297992633841718,15.241494752150144,9.412191080403606,7.7,15.046315344480732,7.876186135341221,5.886237901728504,12.032715107240548,1.667721543888342,5.6003561349677735,11.159544329429686,3.960454807101681,8.013464641648536,4.482147271611995,3.5828500870601707,11.447363329421183,7.538834693481318,10.130994847403885,27.49286587225157,6.832330226606716,3.4433919936086688,4.54181603034838,6.07165497269104,15.168160142573113,6.971670465646369,10.907948353189544,13.828664337422477,7.722515277875652,13.881521717060181,5.038081798596585,4.2693504804991,7.119060489392641,9.6813062482948,7.109688847498875,3.3338603072130013,6.003313452617627,14.662019245100396,2.6110695032288658,21.18326441496758,15.559056432933744,11.602497619464101,10.132026497826955,5.40878321799236,6.0434325336351336,9.177040241016295,3.931388435086429,11.541673956315076,9.58664855689564,8.184630385554945,9.084551936518658,41.023985720599846,18.038570725251837,5.561564314084937,4.199318280725226,9.320093548424335,0.0,2.8221603482569377,10.927762039660056,5.232371138270232,6.050941244726469,14.964223362230804,6.199177808524123,3.124402504337973,5.42907392227078,2.665976535541753,4.874599093487423,5.091000078808417,3.6275874606504956,8.907520265962699,1.4841491940775473,4.905571203107266,8.292365821468374,2.8662955598580586,5.782008671715685,3.267069986518308,3.8134078212290503,2.5986081007752855,6.597452212567058,12.595965093304677,8.718518847537197,15.87550562401731,10.793055555555556,1.4355077052987122,3.427767354596623,1.2984562607204118,3.1748685248766524,7.579203312881105,7.314908893750151,4.749047820567076,2.9436999760281863,4.127980301277819,4.588439933152961,6.943342776203966,34.49818621523579,8.340060544904137,5.172690763052209,18.288690476190474
freeCashFlowPerShare,6.490652835117142,2.011828363240836,3.4528504671803906,4.819699845073353,8.715194752419153,3.1889504820068733,-10.064400715563506,4.589555686355827,4.938913653431813,8.343082266762174,1.4337785382754284,21.832174035308096,5.159294653599241,4.826876577525411,3.7835483897314877,4.14581013584133,5.91309313489346,4.532000493170202,-1.7660736870764422,9.799304833055755,25.77110763625762,4.868235884693145,38.295126956045536,3.2847793158495726,5.320532760943065,-0.3710121303699758,13.908047250630561,4.061855136149631,-1.5944444444444446,13.823238476517064,6.699250438488555,4.912028013648261,10.650221221379947,0.7652121055171153,4.710782524583865,1.5800635058728514,3.270621571017907,7.140494285350344,3.8065280441467424,3.232612063403501,9.781952296944207,3.702687941393947,-3.0891164919107843,19.63018721061517,5.516746479284662,1.786090687571077,2.1751992482511397,5.903642852440705,9.272450410151045,4.731357863887984,8.606726731351422,10.348556864351258,3.6007436328475646,4.406984421442777,1.2674886328365123,3.0430730970250552,3.778082116046709,5.068067920312385,6.615096513312066,2.6625108699414164,5.43273691186216,12.057572727667422,1.465259459832815,14.143684874592545,4.2177636762778,5.763329656205044,6.56453507808909,4.231480478121663,4.304868423322704,8.868258650097799,2.752999292547011,6.268908613851012,5.413146649334454,6.502629686401639,6.8245669979686,39.7633727861316,8.350326668714407,-3.451879010082493,2.2327617328212814,5.859058897957528,0.0,2.8221603482569377,7.188385269121813,3.3401860464861053,4.544137349958335,14.964223362230804,5.036064215943388,-0.584778271134568,4.000687788189263,1.3057280883367839,4.024518249529515,3.984325005910631,2.901302176898543,7.3858318570892445,1.2835701594343953,4.218602268449792,1.927997792865559,1.450477384690991,5.060904047235801,0.36412971641206654,0.6748603351955307,1.8092555013611178,3.6186537519725746,6.991381675575161,3.9741943997602833,5.203848789861986,7.775925925925926,0.6240236436563226,1.4915572232645404,0.6740994854202402,2.4190284378944233,4.468530162288117,3.853726195493074,4.396521537095583,2.081413715950255,2.812662650597479,-2.0818030884194894,4.294617563739377,6.795646916565901,6.960645812310797,4.877510040160643,9.508928571428571
