,Industrial Conglomerates,Building Products,Health Care Equipment,Pharmaceuticals,IT Consulting & Other Services,Interactive Home Entertainment,Agricultural Products,Application Software,Data Processing & Outsourced Services,Automotive Retail,Independent Power Producers & Energy Traders,Life & Health Insurance,Industrial Gases,Internet Services & Infrastructure,Airlines,Specialty Chemicals,Office REITs,Health Care Supplies,Electric Utilities,Property & Casualty Insurance,Interactive Media & Services,Tobacco,Internet & Direct Marketing Retail,Paper Packaging,Semiconductors,Multi-Utilities,Consumer Finance,Specialized REITs,Water Utilities,Asset Management & Custody Banks,Health Care Distributors,Electrical Components & Equipment,Biotechnology,Electronic Components,Insurance Brokers,Oil & Gas Exploration & Production,"Technology Hardware, Storage & Peripherals",Semiconductor Equipment,Auto Parts & Equipment,Communications Equipment,Multi-line Insurance,Integrated Telecommunication Services,Gas Utilities,Specialty Stores,Residential REITs,Oil & Gas Equipment & Services,Metal & Glass Containers,Diversified Banks,Multi-Sector Holdings,Computer & Electronics Retail,Life Sciences Tools & Services,Aerospace & Defense,Distillers & Vintners,Air Freight & Logistics,Casinos & Gaming,Packaged Foods & Meats,"Hotels, Resorts & Cruise Lines",Construction Machinery & Heavy Trucks,Financial Exchanges & Data,Real Estate Services,Technology Distributors,Managed Health Care,Fertilizers & Agricultural Chemicals,Investment Banking & Brokerage,Cable & Satellite,Integrated Oil & Gas,Restaurants,Household Products,Diversified Support Services,Regional Banks,Soft Drinks,Hypermarkets & Super Centers,Railroads,Industrial Machinery,Health Care Services,Homebuilding,Health Care Facilities,Agricultural & Farm Machinery,Movies & Entertainment,General Merchandise Stores,Commodity Chemicals,Industrial REITs,Diversified Chemicals,Research & Consulting Services,Personal Products,Reinsurance,Retail REITs,Automobile Manufacturers,Systems Software,Copper,Consumer Electronics,Leisure Products,Health Care REITs,Home Improvement Retail,Hotel & Resort REITs,Advertising,Trucking,Construction & Engineering,Electronic Equipment & Instruments,Oil & Gas Storage & Transportation,Food Retail,Distributors,Alternative Carriers,Oil & Gas Refining & Marketing,Construction Materials,Home Furnishings,Brewers,Housewares & Specialties,Gold,Publishing,"Apparel, Accessories & Luxury Goods",Steel,Environmental & Facilities Services,Human Resource & Employment Services,Apparel Retail,Food Distributors,Wireless Telecommunication Services,Electronic Manufacturing Services,Trading Companies & Distributors,Drug Retail,Broadcasting,Household Appliances
longTermDebtToCapitalization,0.4426208423824044,0.4161331195541131,0.3167450250528486,0.49140259639039957,0.34591396728265555,0.15616426046546023,0.2758365746247067,0.33098576205154295,0.41046877952135047,0.22492866624162547,0.7985188340719626,0.1791974554317142,0.13214663396893989,2.0351729256525135,1.2787806386734202,0.4653368358776557,0.4792547312174796,0.12227357802564587,0.5794324311017252,0.22288564185385962,0.10540174437233538,1.3412361927627054,0.4719462662690336,0.4637929999212079,0.33366151930289556,0.5066897470867489,0.5657539595299991,0.7515328933283795,0.5881257407302896,0.17256352641368483,0.6159297002009845,0.3701847126360469,0.31437328068354203,0.2622527517630544,0.5697904800198206,0.35025831302823796,0.6424952354277891,0.3784730747461073,0.35489492696828756,0.2921814658336925,0.20015914665465367,0.6048558600401537,0.38405927385123145,0.8857940868171658,0.38163192192358725,0.21931954019703803,0.6897082727350501,0.49197469384172077,0.1810535341605863,0.40896791650560493,0.14467047873012798,0.5941352051723517,0.45089644517585,0.5582483746663468,0.8406504148705213,0.46302187134006134,0.9277433258914756,0.4497185035838855,0.4469176084593152,0.23738835387455715,0.20697412823397077,0.37434375804306086,0.1898485420476828,0.5236835300435596,0.5772965282468163,0.13589538439321552,1.4540503888948688,0.7864254669677525,0.3002715372679277,0.28296379413471057,0.5922040042090834,0.3778368043076371,0.6001290201686846,0.49090215796358666,0.5091103814095493,0.2710973138127123,0.9483598693946055,0.640854264502426,0.43247219133371184,0.5522382739709165,0.11891104006018431,0.0741143352674174,0.43254901960784314,0.531249840860214,0.3727833589491526,0.06825741038787703,0.23374322637251121,0.2183437753198666,0.2874992730695616,0.3937028363257871,0.011326277614108074,0.5552490198925512,0.38512370369443294,0.9244871203645458,0.20729748229272424,0.6033669920981825,0.10083453894350101,0.4068790054570437,0.3006402475043545,0.6086860401298109,0.6649991254154277,0.4820145728066384,0.6984822247122339,0.33479130938689694,0.20685816028137866,0.1917317786752537,0.33129488693849274,0.5681866160016888,0.21716256087590202,0.2928866689631416,0.2622771643951184,0.26143231889008833,0.5726553496180827,0.1160379737599066,0.6663175388860498,0.8784479209954068,0.5810603534511504,0.25233776277859804,0.6107465401858229,0.5601817942794899,0.5542103847188593,0.49577549788774894
totalDebtToCapitalization,0.4387146840036562,0.3190353447247347,0.3044355045231142,0.47953308967217656,0.3734380814300172,0.0702628240749139,0.29747092026070415,0.3114424086055612,0.24139409802859535,0.0,0.804852187371614,0.13702607671496847,0.17521466398547636,0.17361037875924878,1.021029957989326,0.4814982864880547,0.48576798242575925,0.12463975409922098,0.6079821564007497,0.082007576623469,0.1129480308488937,0.9577996804366171,0.06566587802520285,0.47437293207966136,0.33814413587131914,0.5340253131329898,0.43097184721137827,0.6860564221538612,0.6025054466230937,0.09345836631952112,0.6349382016240757,0.40551793846092665,0.03450925741437422,0.0869408129879063,0.5563797528882164,0.30505167019358087,0.6715000897546876,0.2664453952688463,0.3566973326620237,0.3073326891299234,0.11371405520561986,0.6275313662738091,0.4810917059741772,0.8310479206033018,0.23602249218516247,0.2211151080469103,0.6922097759674134,0.5199065156312168,0.1841566190300438,0.4652599673583586,0.16667436973244798,0.5862984428880904,0.45777570496758413,0.584901754233575,0.7001384266600229,0.49399260218839314,0.9337405924454316,0.5070060710378548,0.20749791362710515,0.32983013527254895,0.9089852827265685,0.35671695113842194,0.20167510259069593,0.5510761848162171,0.5830025328916596,0.1451005359980087,0.9081352027244425,0.21420827743921106,0.3507974366567443,0.12949785705054656,0.6151374657643156,0.39780067049720913,0.6124627667930962,0.4609877520466314,0.5221487269500633,0.0,0.9490757554135663,0.7242643208712954,0.45155101672698184,0.576766613348694,0.15042843541732784,0.0,0.0,0.5857436220790735,0.4376449406004819,0.23349194428623332,0.2043517218489937,0.29291939436216524,0.3044621940996101,0.4033290653008963,0.0,0.0,0.4170675778690446,0.9286765138412989,0.21702834479405703,0.610846169410219,0.10623197316825526,0.41704482292575495,0.24412749676939188,0.6275476759027507,0.6825249477837085,0.4962160853168234,0.7179407770922172,0.3174770241334006,0.2069989779624261,0.2445820491756663,0.349461322886262,0.5683233090640498,0.2224968224827002,0.303148603920903,0.2849509171775568,0.2885515095527176,0.17077466060782692,0.1610311221052542,0.6995816752454038,0.8838795038683128,0.6053862363159789,0.28361627593640526,0.6323863287721666,0.5877807505456594,0.5599438500644965,0.5109268292682927
interestCoverage,8.694257847057438,-11.56516843886759,6.711077615641662,38.1186086724594,109.5377583899947,42.566490727911685,11.294339622641509,28.89562332167708,17.436637328882576,15.994262679691166,4.342248177135032,3.3292248612321984,94.9189821261288,10.59794985193751,0.3503577494155725,7.67624565884182,2.977754606577011,38.55256781537669,2.140248274127837,3.38053832692936,194.25660448577045,3.547233892444108,13.481276561225766,7.37554916425588,28.61309903760959,2.22497716912409,7.565751101927756,4.711955851074703,2.967741935483871,130.07197391249923,4.108320100057327,17.144465662139083,84.90755017905428,-7.482592138258733,5.375656486500421,12.897143426017209,39.830903128120546,24.185736577624454,8.826590322887467,35.369929538287145,1.367346265986797,7.157734434826836,10.831294731550853,0.9341586178071832,2.3816616272977154,2.1746730159359022,5.307407407407408,7.213336114915983,0.0,50.86538461538461,25.36357104800329,3.2229382317070843,8.655735221994057,31.063822446857515,0.6988144934930072,6.460114924450763,2.5377504009904723,10.171355711466614,7.578901209899291,32.520396409278675,-9.46,7.744669689118206,23.553982056904733,5.9815119263534395,8.341339791538438,26.517253718174814,7.318600997738038,-5.4937019966194285,26.841057722418423,2.3913538652963884,0.5551784157633359,26.293318389752077,7.56560722989004,12.659452213947057,0.7148380310516287,5.286615427968273,6.842954990831366,0.0,-0.38602358658281005,13.62393091177175,11.320109439124487,-7.44319479644755,7.328282828282828,7.131144747232341,32.96593606201676,19.659339406121255,1.4586205883933876,15.824059271669238,26.976608191471122,13.764119601328904,0.0,0.0,1.2469658760598743,12.8088180525367,0.5240353791795775,9.371836498848822,523.3297174851739,2.666275277788696,-43.60916381423446,1.8258005352567586,5.110294117647059,58.053336974981875,0.0,2.6642560848693613,3.348615638160199,23.318154824285614,5.58739915482136,3.6953125,7.255474452554744,11.188679245283021,1.1850393718119268,58.66270285922923,32.61019660311597,0.0,2.7540706063503877,1.6329753208875437,2.049970255800119,48.17857142857143,5.370283018867925,3.8464088397790057,3.178515007898894,-14.641509433962264
cashFlowToDebtRatio,0.25171943124819174,0.5293354169379134,0.4718704770549613,0.5417207870503363,1.6004171958874036,1.46000143685849,0.6913722612433169,1.2707936082859252,0.7481171015471095,0.9387250915793468,0.0858257659403701,2830.129566826211,0.4770645916756281,0.4692859469794049,0.14356219094048542,0.21210900000709454,0.07502900002786457,4.21367329092132,0.09795696992327718,0.9367407274596151,3.348607389945397,0.41914972196695355,0.3857911370880835,1.42805504057664,1.1812214360539448,0.09875899137116137,0.34463929787647085,0.16777123761509635,0.13026577472428133,0.056201728331645266,0.3506719198883251,0.3624356737054079,2.5017824170529592,0.24570599557309886,0.27809632197115774,0.6813464875935141,0.8229708342073137,0.8298378102956901,0.28194784066355283,2.7718845571543134,0.5518432367066266,0.21709528402231926,-0.1479063881995843,0.3813123534432676,0.10188352957534097,0.2969288835503836,0.21576560009807527,0.10468546637550835,0.3450053386077611,1.234527687296417,1.9010973689558632,0.30434339714108627,0.2715079338769525,0.5782994859501788,0.0301075849772963,0.2542030312914206,0.016274989436561096,0.15976289217699607,19625.431523569507,0.5632714170570235,0.11134781991194433,0.40874483643229925,1.3160252223847384,0.07385948253653722,0.27494199376498074,0.5572058187375891,0.19968854719718354,2.1796247234167128,0.9368204766627559,0.3757180860744854,0.27007793306379124,0.7464547640742574,0.29772130828815657,0.3743902920905107,0.25308235947746516,0.36291791009564034,0.2300238428709844,0.15958853176898288,0.08873126513237051,0.47520442596390233,2.1305003013863772,0.03404785972073706,0.3669537624660018,0.26370442124810534,0.5453559697081102,1.2411365244931802,0.049684563826134925,1.1317755173360464,1.130898030834268,0.8164021164021164,14.454157386785448,0.21365062761506276,0.17775597058142295,0.47264021934787137,0.11943706040262408,0.35419474190412537,8.094785892407502,0.16557042176321285,0.6941882386390938,0.17320671904400592,0.3310341477631515,0.2721038774445094,0.21571490194777185,1.2738205760364747,0.1133439064364184,0.48012714694332775,0.21831425598335066,0.16412922391385074,0.6789907965725167,0.34630459126539753,1.6318591204011947,1.0960392526682066,0.37608835847886535,2.2753151902458897,0.32313771733938274,0.1610661773819109,0.1312788295554235,0.6356294536817102,0.35794682709101494,0.16635222950917858,0.18957923978589336,0.41550506014894023
companyEquityMultiplier,3.516790881454059,9.42070972625151,1.941004998311507,4.157567971200685,3.0292773581135006,1.5719193429544187,1.5854048295454546,5.2215737815027525,3.810399837717441,3.326196399955949,9.770755527418965,11.07704017745441,1.8816501508442833,-0.061486341380253995,7.864717648209536,3.6102337783886504,2.5435681877898157,1.5244880469072397,3.80987801794185,4.47866207876444,1.1656606930428264,-12.01168140390529,3.1515312182295916,5.327015470506286,2.191804353665653,3.681255824187842,8.035693362973896,5.953537403643312,3.57289668402302,9.445959542116494,-583.2163558776904,2.522699357759815,3.5079141670471006,3.229489164194674,10.475646826534506,1.8334411372975545,5.240278786101341,2.4300870258744656,2.2160474991874803,-43.50973790938547,7.906045055799819,4.000121356139554,2.4799465377596674,-46.43412704582171,2.0487198032677445,1.3384424621938782,5.435346015991177,11.727970316669238,1.894085132526931,4.1567473294092,3.808675264162523,0.5311062263816493,2.1089757676320997,4.2440686161785095,-2.1201325372349977,3.069557115527564,2.335117354392887,3.6297829434868176,2.5614708981632077,2.588296371810535,18.721985815602835,2.9006973267412066,2.0223704876605404,11.870154019274416,4.52824764195768,1.945820121598854,-6.615034802410596,20.008332066861318,2.0913559070505285,9.801658724270059,4.391714345489237,3.2628646752596184,3.7391160473109144,1.730703308890924,2.859080900347451,1.6952053357881263,-41.0693227060815,4.563724160381965,1.490578223811201,3.5200202514917924,3.361438710710283,1.584567590652814,2.681237042156185,2.9628085619201068,2.7363484922758743,3.7661115593174204,4.1075911384818795,2.430118359061041,2.3299713895571905,3.435050071530758,1.2846291697680745,3.276852758733268,2.100606422755841,24.77164861678041,1.6278498088084774,6.702909338015538,1.6233796995591447,1.3789682032693134,2.0255836891673775,3.463360734029061,5.081662489557226,2.5954176198685075,4.898057432432433,2.0820671980865524,2.145427701789165,1.6890867044472877,2.0584925207384606,3.465900757760939,1.8419762056125693,2.042503958104981,3.0562672509042392,1.8423484108496133,3.534143768715615,2.13776247220414,4.86285149993326,13.789422472593142,2.9892477786460594,2.01824337032161,3.387080620931397,3.470899696827362,2.9681006983360634,4.0464791541990826
receivablesTurnover,5.521476402293411,4.367952151573427,6.395846141294654,5.290544924938175,6.0292826923338225,9.093345194405533,0.0,10.164704086114249,5.409908568523192,13.475112633483512,7.481867240361802,9.711918470196906,1.4609087535842853,58.80160076192178,11.759498027724366,6.476714420025573,14.697016683758529,5.289786091484839,9.825523728423995,2.530272422306996,6.882158540142461,197.34707883696652,13.747218135800713,6.652030766281632,8.469373808050353,5.499266016183106,5.077028818677784,9.48785080425032,7.572254335260116,5.82227894005317,7.945568456392811,6.0369565642603815,5.323173969109279,4.950692221405946,2.914011510362533,6.142924540105569,7.143925525630154,4.839087223928982,5.476174773786496,4.71918544989572,0.668635326899452,7.260127158885206,9.935329054981967,35.77272758492604,42.3904662761233,4.123549747904567,5.394921875,1.3607515432520252,8.96337672185012,44.544769085768145,5.316881171473787,9.739465059751915,7.083402727922643,7.148702565227245,5822.37758858107,11.75618296752523,5.7446822878453805,5.441647147614312,287654.4041754606,4.058192408618755,4.627695043342965,17.890815296821415,6.208033543902957,0.5628027508834621,12.234876126062892,4.599685642140568,28.10888658027693,11.835658578979725,6.564314936474406,4.250783000181775,9.845535932855304,98.64256380740224,9.128411069117284,5.449953831499622,10.933321371279344,98.78828545746079,7.035238455272463,0.990839729018028,3.642784167531767,163.47290205867455,8.035082590264581,0.8901203402951459,9.602199816681944,6.504180875816069,15.087138986399895,2.1125994586614816,4.341515920879428,24.67248058201348,4.406622402608895,13.114236509758898,5.90767032823717,4.28,3.502170115293656,30.754935431148724,0.3402037918100917,1.5433322667756941,8.528459369131127,38816.01435456435,6.4922859175926995,5.187112674709573,74.39528354856822,13.122487085739623,0.0,8.499969341231765,6.8266886482047875,6.087339298961676,11.689447350466226,7.059333333333333,36.26706231454006,6.246995994659546,9.855590380020372,9.466581231000122,8.148618367730439,6.561900129076025,77.73156476459836,13.53409032445982,8.95974055021248,5.096653005464481,5.793679189028026,23.399081758785098,4.984055600981193,7.091935483870968
payablesTurnover,5.2946197510048965,6.332350508918109,4.923607657760701,4.26809211732139,20.110737918804514,9.61469636211472,0.0,5.264077899194151,13.558795392729802,1.5449779557929253,7.949496022975875,0.0,1.937886201759516,16.940482077461063,6.160255846782614,4.061575216679351,1.853386294996531,5.1817837013582775,4.063649533173869,0.0,15.465065958741324,7.5908673493552365,4.192499098624152,5.2260796276232835,6.811038854836858,3.1186820739678365,0.0,11.676992099505126,7.561702127659575,0.0,4.176449052106629,5.186042233466133,2.009009051982775,6.2277912009378795,2.27129766292532,8.723726979615103,3.8858167724296435,5.3424372148246215,4.6700679776911995,6.798897068667248,0.0,0.6513847115374013,2.4401307115414603,4.231564769746077,2.4970804933336015,2.4544625902248907,2.329270855221685,0.02135779968509648,0.0,5.2570568849405355,3.688207708589191,18.865091610535394,8.750938642249857,8.356492501723016,15.656903432612127,5.358979500431449,12.63254832286828,3.616794996301331,2494796.641849472,7.3995396955969674,5.5401412973667306,5.925783036072733,11.040487604751103,0.0,12.489669432317779,4.282820721433208,11.394820682555734,1.5598257696415572,13.324542420417236,0.0,0.43344993701739587,9.637965491506362,8.85394028440008,7.308119745114825,13.117928737946597,16.74754858658794,2.0770941561752227,2.4669397787791887,8.606217036057767,6.921172970615358,0.0,0.5727935160823342,0.0,14.068248029594226,2.636519323387553,0.0,0.2392077013404506,4.183351844051727,3.969564800609533,4.014306151645208,5.654228640608786,0.0,8.654883072982345,6.910330764444006,0.5993873610745949,0.9531694002036504,31.795843159624305,831787.6673879218,6.76882133476491,3.915342759209679,15.211408893546938,7.902106384241516,0.0,6.734953674437729,0.0,6.455920092526499,2.9675897240360327,4.3410714285714285,14.976833976833976,0.0,8.190197140647923,12.896654628753911,4.1128521586575095,20.486931162810944,4.871021753150392,8.586074585534131,3.2095572117492326,5.2517006802721085,7.185049019607843,9.378771551724139,11.21359223300971,3.2469979678551635
inventoryTurnover,4.863525250816273,5.405628403507804,3.157380418064656,3.1279038490937143,4.629784828930616,14.607415847414046,0.0,3.786015137884318,0.0,1.2394139172830456,24.182446407532424,0.0,6.333872283223432,0.0,21.3053737335212,4.736587614412771,0.0,3.6823257550272377,7.041605997461131,0.0,71.70844832852802,0.0,9.551065741028475,6.560671070731881,4.174224076530607,9.13712306924331,0.0,0.692567926743931,31.17543859649123,0.0,7.105830165138322,4.629803899210687,1.9882133984320722,6.398312966800145,0.0,19.413901962903036,31.410101471258834,2.856885108631706,6.871088574312722,9.831804062617962,0.0,20.335278555537542,5.798002425385704,2.3362551137151724,0.12380358812536905,5.423676641708581,6.1754874651810585,0.0,0.0,6.537598004276551,3.3372969090506257,10.388519142138257,2.6041560095170997,25.60430620604605,41.49075137090438,6.122555674758313,2.67933045096947,4.328630885816956,0.0,0.0,18.610571736785328,0.0,4.049633078298457,0.0,0.45128028819212945,6.071434295352306,31.733007018576494,5.047545708615958,18.385127207025405,0.0,6.344593960854047,10.842111705256862,15.695640293324722,5.309240187727637,13.956206485994521,1.6023200963945277,4.579222231024012,4.440200560389323,25.124096393181908,5.389863870300211,5.994438415626695,0.42373755703351174,5.303191489361702,0.0,5.4765737684603994,0.0,0.0,7.263468401062941,18.74097751601771,3.119857682899711,1.7043993649443756,0.0,0.0,4.780246325544998,0.0,0.0,0.0,71.41770853221124,3.9602247479037755,12.026641984144794,14.384397564774176,2.862073938869835,0.0,20.138416159236577,6.727999561688882,3.316457691522918,7.737417671181807,3.6519779669504255,4.34135422495803,0.0,3.482008456097131,4.2351945091664165,3.0088671214056064,0.0,5.912189903064878,11.350096976660923,14.25983638488508,3.9968140183193945,35.75,12.800833435470032,0.0,6.4688995215311005
fixedAssetTurnover,11.703219371090391,5.601154003583735,5.077757880108227,5.019570640236805,8.657373448506458,32.65650326865401,8.619716885743175,6.517842168618951,8.677486457137027,2.630081177039751,5.533736329363861,1690617.2017216892,0.22068048122360964,3.47972146301427,0.7670596924591426,3.211889248114124,1.512470418722018,2.8011248983498525,0.25601253393565876,19.75383041951246,2.3282634104040167,3.27611728836319,2.714891104196029,2.9961755035158473,6.560933468102681,0.3047485147667038,3.612460556547428,2.6026815108647714,0.18558745749905553,5.863251594562272,27.865802728246067,5.974444701890958,5.81312785578651,9.03403909065733,7.959044522658925,0.5048759794223759,9.403485181705832,10.325518981563995,3.988147446607269,17.833271709521732,5.860774439611886,1.0794800535841949,0.2262013267418881,2.9168178955839887,1.8569166349942257,3.541522047989271,1.9952325917364924,5.127858955125768,1.8539956713125123,9.700738916256158,5.613968301460929,5.585951710978952,2.105050100016105,6.862520913113818,99.3810440365613,3.894707418318945,4.246785005807874,4.7830342385966675,904629.9913760212,14.89744849444474,59.48571428571429,15.575860462089246,2.7934222244900577,1176.5879857206314,2.0394454710170833,0.7105065113950831,1.7420738906447384,4.440374376330679,4.5253629245957505,4.049192037512065,4.582786209275858,6.401774870873929,0.3762087900604774,7.647851013613378,8.285067378834125,48.62429655267056,2.182061873873483,3.4372267332916926,8.356562079658014,2.8277480904375727,38.92917847025496,0.0,0.0,4.227362760834002,3.52825960164499,0.0,5.974891018543252,1.8585084206711384,2.495773815583777,0.7528423133959466,4.3068927813576385,15.249406175771972,6.309761590925098,4.1834163298248335,3.0011829467219897,5.6768173183686095,2.1241140476744946,9.639665398769594,8.51674850051623,0.5306090715985778,4.540401617435405,8.716711573836715,0.0,2.6313206179989104,0.8458119293116954,2.2281653733405054,2.4519845434595937,6.009648127128263,0.5066323992704361,2.829755065013608,5.0859405218149725,4.495965159046081,1.6246742869258461,20.054389253746166,2.2530537581343553,10.187793556833398,1.1431710518806004,3.9499735309687667,6.959885386819484,3.8812278492135555,9.125,5.861103705678485
assetTurnover,0.5074012456655684,0.6572982730103438,0.47902820890951797,0.4734011252060654,1.3418933721038995,0.40863062665476546,2.3868574308433197,0.4651591992849079,0.35492880916011443,0.8536006512362373,0.6489234604441181,0.0974545772465694,0.10890240611881426,0.5597655261054951,0.37678340683962736,0.666384514982694,0.08981294002464064,0.6241110285225507,0.18220486733917587,0.3503363769076092,0.7082218987934841,0.7240757123233386,1.0492725966603904,0.8644738377097338,0.6212806603636464,0.2014663346727007,0.16385826405733264,0.20030911647277155,0.15071907957814,0.156136974342154,1.6136060000452708,0.6329272955063365,0.5183476214353397,0.6486342253818749,0.4138238038271483,0.37994139785795034,1.0424502989331161,0.8409020509416822,0.8745026267198632,0.5361232129924176,0.13856040597963384,0.3403432766662915,0.17377473281960798,0.9679457161897307,0.10928443565726845,0.651538582407557,0.7005681241757127,0.03308336694376774,0.36988101595354117,2.4787328892851526,0.48505478454841444,0.6631867405946984,0.3711413565286229,1.49575912394792,66.58201737212015,0.6176321821304547,0.36154390739595493,0.8552818502561012,34711.72242756452,1.2569844978304519,1.5773922266838396,1.408044585979416,0.46080655195525094,0.04551995631191522,0.40737718088623887,0.7386307189791538,0.7809675623859991,1.0674400666378465,0.791890761571221,0.03497594101426027,0.6178088472363927,2.8271145859468625,0.3226175737381161,0.8229393664043562,1.1525001118735516,1.106154037633237,1.089077998774903,0.523384929975985,0.44765221493007556,1.5318108731020632,0.8726464518177488,0.08616693440572837,0.6750434950705587,0.3983871102132367,0.6535370183659486,0.29595166284350966,0.08925118752246601,0.818470375349525,0.5063268494705044,0.47571946191328973,0.6343931899806313,0.6396333565806516,0.13823431461824887,1.8855210764960137,0.07560423859694518,0.5078686410119209,1.343299763612512,2206.21846810487,0.6600013339676691,0.35575048366616513,2.7228227364267807,1.3358924670880366,0.0,1.121186815491817,0.3911649235995933,0.7874160507523735,0.37219667620116587,0.7468086606953946,0.3013016467803964,0.557987001371415,1.078771669353713,1.4128427090316753,0.61399268313668,2.1885698859793137,1.0258870506735176,2.3955798712207264,0.38786229866917116,0.6953219644021993,0.478809383008082,1.6301777695761825,0.35411159845470125,1.0838057678087256
operatingCashFlowPerShare,8.7107826706417,3.8103625022928833,6.833577739301733,8.062564331202113,12.978634449188622,5.0230338493834665,11.786223322142646,8.668726837601461,7.6266316854338685,14.104963053470646,2.5623854006080906,13.696206509533951,7.8028849713050885,7.7418508773249375,4.925719566148339,7.484294637992985,5.254095158934237,11.097592070346193,5.701517553323251,17.19568036413959,108.44587620507194,6.570164206104729,86.93663927572743,6.346885622113466,9.717099801938778,4.9882833693181565,20.859224999619297,11.641579763872068,7.961325966850829,17.38572647921803,11.370198307201681,6.459952580087688,23.726097831035634,3.0338402814148933,8.672275135362337,12.852006066302978,6.207274375302484,12.578313869088994,4.76151598589035,4.876910330129132,8.41000362142018,7.989173350104435,-8.254167998903759,55.02691903816501,3.7026071369548927,1.3504527622979694,5.394470667565745,12.399606711076897,17.402349263823613,18.97919876733436,18.702739946952075,12.78958270012088,11.297809401245251,19.874774810641966,2.968162846999794,5.310381446815997,0.07718434464997603,10.949484961286844,8.755991365183288,7.049568109000493,5.710123816460306,23.587657115961893,5.939268430544746,7.689749527265611,25.222936341711165,6.491336131224078,13.729914975237303,5.894369969142355,9.375505301746037,11.040650373740657,5.24327812482071,16.93844916417899,11.661907363641426,9.605961826358284,16.589964828758582,67.9313237267195,23.806396987933347,24.995147201552896,2.624828639801991,17.30036987972709,9.494963062458025,3.5907801596358704,11.948339483394834,7.7735198384178865,7.725991584947078,97.6324274762499,2.007991187862941,10.902326300704228,10.188326353399487,5.30970406056435,5.298307036135751,5.916002896451847,2.6456600352019084,16.700488468558163,1.2575880119738463,7.4109252202026195,10.78504211279737,4.796827480740026,9.409272154065928,3.661216514479814,8.816300129366105,6.136091911606069,6.120984780864791,11.297450115341555,12.857257242503392,19.099794283713397,7.257841328413284,2.078044193700047,5.355444305381727,2.096265585953711,4.368389975499909,20.5522218703821,9.162120942118715,5.350318019320672,4.552974445497445,3.727933087947881,11.14008534773431,8.10909090909091,50.908739632640106,6.410848240046163,5.54059405940594,34.98392282958199
freeCashFlowPerShare,7.238867288279954,3.2127904163841006,5.541185515755304,6.836999490791139,11.515644036472223,4.736042977152596,9.69705045427536,8.01872746466419,6.773388058408052,10.209489730610345,0.14097453838101812,13.612646502912115,3.6287213497972024,5.983771232329413,1.8074376680747528,4.350907475080808,5.254095158934237,8.810554934828833,-1.9189327373516445,17.061232715880728,79.04296810462975,6.228476195735038,-22.057578062281028,4.224587014019824,7.947729756609655,-1.7789520282431237,20.760408529754113,5.776359868804088,-2.386740331491713,15.642806457721615,9.702488895404095,5.339812186984115,22.107423887375813,2.136586597111081,8.089177042616994,7.854151453204247,5.511518389548334,11.099256309904579,2.359111258576088,4.503092409132385,6.672419571120438,-2.520058996489459,-23.247849388693496,45.244351582939885,2.8067259573839083,0.9373515245010375,0.10421136516888371,12.1717044912101,11.54167630203872,16.2326656394453,14.106001798336662,9.404338435135893,7.915001309710366,11.799185062977319,0.8156879285966957,4.038060725564196,-1.602895197026232,7.932781572062687,8.412435433928927,6.423828880718247,4.981791697013838,20.204088496981832,4.315872123907117,2.8253545756523657,13.72643599376219,4.7127469362263374,10.086049604506758,5.21677509697648,7.811583135221017,10.655331363455282,5.131102156195581,10.802417789017936,7.778393071944159,8.057745060137828,14.189816137746101,66.63862405863179,13.731245676337329,16.64833387253316,1.0347393648815753,12.693323008436188,7.478844862323707,3.5907801596358704,7.682656826568266,5.3964803363268565,6.517032067623352,97.6324274762499,2.0944903931398455,2.849811942420708,7.502410979797076,3.8540949759119063,3.6781537012324357,4.960173787110789,2.2554425244133443,14.376515063599845,1.2250353739933506,5.452132778629121,4.545684245546177,3.6323163519158257,8.606931188924632,2.647387905481681,5.109961190168176,5.184772993017522,3.390503952606385,9.199533041580834,7.787988535393066,9.23533359594987,4.847324723247232,1.3986835919134932,3.2866082603254068,1.435357276720124,3.8056749718623077,15.202089270635422,5.078108228002458,5.02554799563555,3.8803300490271506,2.806297451113019,-6.223623164376968,6.0181818181818185,50.908739632640106,4.819388343912291,4.801980198019802,26.543408360128616
